update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
89,182272,3081.720234356025,58,0.8576250001788139,0.25935646692401376,0.0,0.9941499829292297,302.5,531.1594628734388,13.0,2000.0,1.7703934758901596,0.3081645742058754,0.009654688881710172,0.006745022838003933,0.056571094736721866,0.8576250001788139,0.25935646692401376,0.0,0.9941499829292297
90,184320,3117.4411789896653,59,0.8455312475562096,0.2556796110304341,0.0,0.9941499829292297,329.375,522.9963999637091,13.0,2000.0,1.9118991792201996,0.18425538018345833,0.02089239691849798,0.002171276428271085,0.028973069102599232,0.8455312475562096,0.2556796110304341,0.0,0.9941499829292297
91,186368,3101.7906358430346,60,0.9117437452077866,0.13155343170136555,0.46764999628067017,0.9945999979972839,196.125,292.34095569215066,12.0,1183.0,1.8259797990322113,0.24150927364826202,0.002233541221357882,0.007247846631798893,0.05727417621064118,0.9117437452077866,0.13155343170136555,0.46764999628067017,0.9945999979972839
92,188416,3084.178829159248,60,0.8938562497496605,0.135150559645916,0.5999500155448914,0.9945999979972839,235.875,300.3345790530954,12.0,889.0,1.7915173470973969,0.30744122341275215,-0.015534592675976455,0.014428896829485893,0.09638253123037305,0.8938562497496605,0.135150559645916,0.5999500155448914,0.9945999979972839
93,190464,3075.0392587774422,61,0.8519218787550926,0.15822327659204075,0.5252500176429749,0.9847000241279602,329.0625,351.6072860362111,34.0,1055.0,1.7919336408376694,0.30724581703543663,0.011849226844788063,0.007198422914370894,0.06880975008069701,0.8519218787550926,0.15822327659204075,0.5252500176429749,0.9847000241279602
94,192512,3075.5501184221125,62,0.8785000033676624,0.1387773067452958,0.5252500176429749,0.9829000234603882,270.0,308.39402555821346,38.0,1055.0,1.8155305981636047,0.2809399850666523,0.000643928797217086,0.006433553178794682,0.055275296425138995,0.8785000033676624,0.1387773067452958,0.5252500176429749,0.9829000234603882
95,194560,3085.5459184094984,62,0.8733531199395657,0.15203624568669608,0.5067999958992004,0.984250009059906,281.4375,337.8583225166283,35.0,1096.0,1.7101713716983795,0.3778045326471329,-0.010546332763624378,0.009001907776109874,0.06505230692885369,0.8733531199395657,0.15203624568669608,0.5067999958992004,0.984250009059906
96,196608,3041.93819754405,63,0.9191124998033047,0.13255092423761833,0.43389999866485596,0.9833499789237976,179.75,294.5576132100476,37.0,1258.0,1.7089211642742157,0.3619534410536289,-0.0025066361122298986,0.007484515488613397,0.07664514825288896,0.9191124998033047,0.13255092423761833,0.43389999866485596,0.9833499789237976
97,198656,3045.181979191925,64,0.9554500083128611,0.052607675757707244,0.7597000002861023,0.9927999973297119,99.0,116.90594510117953,16.0,534.0,1.6659530997276306,0.4219835139811039,-0.022732079029083252,0.008961727027781308,0.08157281154910015,0.9554500083128611,0.052607675757707244,0.7597000002861023,0.9927999973297119
98,200704,3054.7420312944523,64,0.9375062510371208,0.07107915087357111,0.71875,0.9883000254631042,138.875,157.95366211329195,26.0,625.0,1.71722511947155,0.39799587801098824,-0.017886533518321812,0.009854249539785087,0.08964875806658973,0.9375062510371208,0.07107915087357111,0.71875,0.9883000254631042
99,202752,3023.42719591711,65,0.9615142884708586,0.027198066945606288,0.8807500004768372,0.9811000227928162,85.52380952380952,60.44014673930301,42.0,265.0,1.6118924617767334,0.5410702005028725,-0.038857424166053534,0.012108157970942557,0.10373416964442313,0.9615142884708586,0.027198066945606288,0.8807500004768372,0.9811000227928162
100,204800,3056.4474246120967,66,0.954836365851489,0.0535016017680158,0.7439500093460083,0.986050009727478,100.36363636363636,118.89244392786487,31.0,569.0,1.7328668236732483,0.4819040559232235,0.0020042224750795867,0.010842875519301742,0.07961428084124461,0.954836365851489,0.0535016017680158,0.7439500093460083,0.986050009727478
101,206848,2922.9414856005756,0,0.9849531253178915,0.011203749061438563,0.9495999813079834,0.9968500137329102,33.4375,24.89721056162718,7.0,112.0,1.516614854335785,0.6890489012002945,-0.05892145913094282,0.006780883762985468,0.07983405318052064,0.9849531253178915,0.011203749061438563,0.9495999813079834,0.9968500137329102
102,208896,3015.579180619824,1,0.9757421873509884,0.015029327560907831,0.9410499930381775,0.9950500130653381,53.90625,33.39850237566799,11.0,131.0,1.6587730646133423,0.5920041650533676,-0.002564301699749194,0.005408893630374223,0.06801328495315587,0.9757421873509884,0.015029327560907831,0.9410499930381775,0.9950500130653381
103,210944,3024.2840919333034,2,0.9794071444443294,0.016475280183594683,0.9311500191688538,0.9968500137329102,45.76190476190476,36.61173993589744,7.0,153.0,1.5710267424583435,0.6642222478985786,-0.013723124255193397,0.006917577993590385,0.05915520306686463,0.9794071444443294,0.016475280183594683,0.9311500191688538,0.9968500137329102
104,212992,3006.16762224329,2,0.9807416675267396,0.018647197804355795,0.882099986076355,0.9959499835968018,42.7962962962963,41.43820907650045,9.0,262.0,1.4169596582651138,0.7646428793668747,-0.006313466627034359,0.0055295496131293476,0.05528827030317772,0.9807416675267396,0.018647197804355795,0.882099986076355,0.9959499835968018
105,215040,3041.6118300126163,3,0.977153846850762,0.021097879930908208,0.8668000102043152,0.996399998664856,50.76923076923077,46.88417891721702,8.0,296.0,1.5345161706209183,0.6781773492693901,-0.007596803654450923,0.004962386155966669,0.05379387144015632,0.977153846850762,0.021097879930908208,0.8668000102043152,0.996399998664856
106,217088,3023.9753405078486,4,0.973675003823112,0.011505064274775455,0.9379000067710876,0.986050009727478,58.5,25.566809826528658,31.0,138.0,1.5153288841247559,0.6774089187383652,-0.019042612286284566,0.0050451443530619144,0.07420543729260132,0.973675003823112,0.011505064274775455,0.9379000067710876,0.986050009727478
107,219136,3009.166850989757,4,0.973539999127388,0.020093196117667845,0.868149995803833,0.9955000281333923,58.8,44.651539727091155,10.0,293.0,1.5095728486776352,0.7355091124773026,-0.0032918135984800756,0.0047630235785618424,0.058425553715854485,0.973539999127388,0.020093196117667845,0.868149995803833,0.9955000281333923
108,221184,3001.048660330761,5,0.982152837627339,0.009809256275458448,0.9577000141143799,0.9959499835968018,39.660377358490564,21.798341114160472,9.0,94.0,1.4556166231632233,0.770133413374424,-0.00907405948964879,0.0035010217980016023,0.03943622806655429,0.982152837627339,0.009809256275458448,0.9577000141143799,0.9959499835968018
109,223232,2813.8238722835254,6,0.9827913806356233,0.008439987607908473,0.9617499709129333,0.9950500130653381,38.241379310344826,18.755514448701057,11.0,85.0,1.6543466448783875,0.6421726197004318,0.04475090792402625,0.002486583311110735,0.053800312213437076,0.9827913806356233,0.008439987607908473,0.9617499709129333,0.9950500130653381
110,225280,2926.6171870395183,6,0.9704125039279461,0.028758445832504295,0.8969500064849854,0.9937000274658203,65.75,63.90764821208804,14.0,229.0,1.7784913629293442,0.49836820363998413,0.06309750024229288,0.0021404757571872324,0.06340465276563965,0.9704125039279461,0.028758445832504295,0.8969500064849854,0.9937000274658203
111,227328,3078.6431187501544,7,0.9152874946594238,0.05376358373477246,0.8114500045776367,0.982450008392334,188.25,119.4746311984264,39.0,419.0,1.7056977301836014,0.5289261266589165,0.03466272843070328,0.004511152917984873,0.05385306270175183,0.9152874946594238,0.05376358373477246,0.8114500045776367,0.982450008392334
112,229376,3014.277605501397,8,0.9629928554807391,0.04241993976451061,0.7903000116348267,0.9851499795913696,82.23809523809524,94.26654446777866,33.0,466.0,1.6259750723838806,0.5777139514684677,-0.002373786504904274,0.006284894945565611,0.04836632649577757,0.9629928554807391,0.04241993976451061,0.7903000116348267,0.9851499795913696
113,231424,3003.051526323922,8,0.9661599969863892,0.03363544032259042,0.8083000183105469,0.9855999946594238,75.2,74.7454346431941,32.0,426.0,1.5858303159475327,0.5894452556967735,-0.002967176493257284,0.006601741537451744,0.058440731586474004,0.9661599969863892,0.03363544032259042,0.8083000183105469,0.9855999946594238
114,233472,2981.150445475419,9,0.9510484356433153,0.0790893190024894,0.6512500047683716,0.9865000247955322,108.78125,175.75404233882503,30.0,775.0,1.5412844568490982,0.6291740387678146,-0.021150986081920564,0.007380886992905289,0.06197343832427414,0.9510484356433153,0.0790893190024894,0.6512500047683716,0.9865000247955322
115,235520,2992.652995584845,10,0.9766243229041228,0.00845760962215781,0.9595000147819519,0.9932500123977661,51.945945945945944,18.794688648724232,15.0,90.0,1.474134549498558,0.6746901273727417,-0.023094680160284042,0.006085002212785184,0.06105958098290547,0.9766243229041228,0.00845760962215781,0.9595000147819519,0.9932500123977661
116,237568,3012.3590394604503,11,0.9646681836157134,0.06776332014466346,0.5882499814033508,0.9883000254631042,78.51515151515152,150.58514579488892,26.0,915.0,1.5671485662460327,0.6438475027680397,-0.0026742173067759722,0.007587971049360931,0.0705223459474867,0.9646681836157134,0.06776332014466346,0.5882499814033508,0.9883000254631042
117,239616,2951.2509386355014,11,0.9733149975538253,0.023337218800387322,0.8776000142097473,0.9968500137329102,59.3,51.86048592136406,7.0,272.0,1.4638290405273438,0.7073187455534935,-0.016929299221374094,0.006003533722832799,0.05701953386899526,0.9733149975538253,0.023337218800387322,0.8776000142097473,0.9968500137329102
118,241664,2815.9749910668334,12,0.9840651782495635,0.008100349016694564,0.9626500010490417,0.9959499835968018,35.410714285714285,18.000770604252995,9.0,83.0,1.4312096387147903,0.7401135712862015,-0.011714222026057541,0.00459776128991507,0.05080748499825643,0.9840651782495635,0.008100349016694564,0.9626500010490417,0.9959499835968018
119,243712,2932.1105731551797,13,0.98208654156098,0.01171065810590913,0.9365500211715698,0.996399998664856,39.80769230769231,26.023686297692535,8.0,141.0,1.4212258160114288,0.7579537928104401,-0.0023225258773891255,0.004767207050463185,0.053367183367522525,0.98208654156098,0.01171065810590913,0.9365500211715698,0.996399998664856
120,245760,2960.8947250862425,13,0.9829843826591969,0.01609462239019471,0.8969500064849854,0.996399998664856,37.8125,35.765821819394375,8.0,229.0,1.430639386177063,0.7347975820302963,0.01011084919446148,0.004508984537096694,0.051048474429813626,0.9829843826591969,0.01609462239019471,0.8969500064849854,0.996399998664856
121,247808,2904.640694900846,14,0.9799000041352378,0.022962990468673165,0.8870499730110168,0.996399998664856,44.666666666666664,51.0288589373155,8.0,251.0,1.572641521692276,0.6429722458124161,0.027608288219198585,0.004743157885968685,0.054835278018837884,0.9799000041352378,0.022962990468673165,0.8870499730110168,0.996399998664856
122,249856,2932.4539063553484,15,0.9719636368029045,0.031159689309981295,0.8852499723434448,0.996399998664856,62.303030303030305,69.24374377099582,8.0,255.0,1.5758379250764847,0.6478053852915764,0.011182897695107386,0.003837040829239413,0.043763082232786396,0.9719636368029045,0.031159689309981295,0.8852499723434448,0.996399998664856
123,251904,2981.0718169614906,15,0.9752038457454779,0.025675755492379243,0.8748999834060669,0.9959499835968018,55.1025641025641,57.05723391598411,9.0,278.0,1.549868866801262,0.6987328752875328,0.005830256704939529,0.005217876052483916,0.05735704739393331,0.9752038457454779,0.025675755492379243,0.8748999834060669,0.9959499835968018
124,253952,3122.5747486108253,16,0.977671430224464,0.01861752595797521,0.9000999927520752,0.9955000281333923,49.61904761904762,41.372266061855626,10.0,222.0,1.5391304045915604,0.6891938596963882,-0.0012252746455487795,0.005733263737056404,0.051348201873337586,0.977671430224464,0.01861752595797521,0.9000999927520752,0.9955000281333923
125,256000,2998.5490933247042,17,0.9829245458949696,0.013429016737484313,0.9118000268936157,0.996399998664856,37.945454545454545,29.84226300328152,8.0,196.0,1.4421432316303253,0.7512856051325798,-0.009952705586329103,0.005036389047745615,0.05357988753009619,0.9829245458949696,0.013429016737484313,0.9118000268936157,0.996399998664856
126,258048,2980.9693991964855,17,0.9830890023708343,0.011964279699434881,0.9217000007629395,0.9968500137329102,37.58,26.58728267424108,7.0,174.0,1.4594782143831253,0.732117272913456,-0.004951479815645143,0.0057695466675795615,0.07091192383481376,0.9830890023708343,0.011964279699434881,0.9217000007629395,0.9968500137329102
127,260096,3004.3633873388376,18,0.974555439275244,0.057011548625933925,0.6039999723434448,0.9968500137329102,56.54347826086956,126.69231926922305,7.0,880.0,1.4465253800153732,0.7111984863877296,-0.007555669553767075,0.004581435699947178,0.0611487095654603,0.974555439275244,0.057011548625933925,0.6039999723434448,0.9968500137329102
128,262144,2975.762624483265,19,0.9828357124815181,0.008252645910331488,0.9621999859809875,0.9959499835968018,38.142857142857146,18.33920746957853,9.0,84.0,1.4338319599628448,0.7209934964776039,-0.008725149440579116,0.004379394638817757,0.053509678845454524,0.9828357124815181,0.008252645910331488,0.9621999859809875,0.9959499835968018
129,264192,3012.929597225418,20,0.9796044125276453,0.013904129185672335,0.920799970626831,0.9950500130653381,45.3235294117647,30.898049232383297,11.0,176.0,1.5507016032934189,0.6421840861439705,0.014182209968566895,0.005924340453930199,0.05250217396131843,0.9796044125276453,0.013904129185672335,0.920799970626831,0.9950500130653381
130,266240,3027.2075760411085,20,0.9727954539385709,0.0239177292444408,0.9158499836921692,0.9950500130653381,60.45454545454545,53.15049582658256,11.0,187.0,1.6234965324401855,0.5624186992645264,0.035480148158967495,0.004477623268030584,0.06265248220507408,0.9727954539385709,0.0239177292444408,0.9158499836921692,0.9950500130653381
131,268288,3005.894114036583,21,0.9629913815136614,0.04077880897229383,0.850600004196167,0.9955000281333923,82.24137931034483,90.61957433838407,10.0,332.0,1.5845853090286255,0.6126126050949097,0.003209214315575082,0.005199513339903206,0.059779234821648666,0.9629913815136614,0.04077880897229383,0.850600004196167,0.9955000281333923
132,270336,2777.988395099578,22,0.9643774224865821,0.05765498975050277,0.6850000023841858,0.9959499835968018,79.16129032258064,128.12219388566916,9.0,700.0,1.584755390882492,0.6023897528648376,0.01531628071097657,0.00501351326238364,0.05662431628098981,0.9643774224865821,0.05765498975050277,0.6850000023841858,0.9959499835968018
133,272384,2798.9770433258227,22,0.9693318153872634,0.033286936285997396,0.8694999814033508,0.996399998664856,68.15151515151516,73.97096941291315,8.0,290.0,1.564253494143486,0.6202483251690865,0.0021242053480818868,0.006130181776825339,0.0625511830127615,0.9693318153872634,0.033286936285997396,0.8694999814033508,0.996399998664856
134,274432,2945.7876945383514,23,0.9755744185558585,0.02655795387860142,0.8834499716758728,0.996399998664856,54.27906976744186,59.01766609043918,8.0,259.0,1.5486921817064285,0.6553554534912109,-0.011096981703303754,0.006008837197441608,0.0620960322579881,0.9755744185558585,0.02655795387860142,0.8834499716758728,0.996399998664856
135,276480,2792.8924708703,24,0.98204411946091,0.02323110977618788,0.8289999961853027,0.9968500137329102,39.90196078431372,51.624684360981924,7.0,380.0,1.4277336597442627,0.7304132059216499,-0.015542968758381903,0.004506268334807828,0.059048198983519776,0.98204411946091,0.02323110977618788,0.8289999961853027,0.9968500137329102
136,278528,3042.25386048663,24,0.9802254708308094,0.021479098035383882,0.871749997138977,0.9968500137329102,43.943396226415096,47.731329489976915,7.0,285.0,1.4667174965143204,0.74545918405056,-0.015958182397298515,0.004724390775663778,0.049337828489545946,0.9802254708308094,0.021479098035383882,0.871749997138977,0.9968500137329102
137,280576,3010.577965976355,25,0.9822430002689362,0.00942003975358892,0.95455002784729,0.996399998664856,39.46,20.93342781295027,8.0,101.0,1.4423828721046448,0.7523765936493874,-0.0077170479780761525,0.005399882851634175,0.0710908879356305,0.9822430002689362,0.00942003975358892,0.95455002784729,0.996399998664856
138,282624,2971.286086181097,26,0.9832030607729542,0.006547932466817722,0.9662500023841858,0.996399998664856,37.326530612244895,14.550948850612615,8.0,75.0,1.4491261690855026,0.7423114776611328,-0.008425435935350833,0.003368643781868741,0.048517815061902864,0.9832030607729542,0.006547932466817722,0.9662500023841858,0.996399998664856
139,284672,3026.6486611998657,27,0.9795930274697238,0.018393602237305025,0.8686000108718872,0.9959499835968018,45.348837209302324,40.87467159155759,9.0,292.0,1.479468286037445,0.7421301379799843,-0.0025631007683841744,0.0037369069177657366,0.06373691565551422,0.9795930274697238,0.018393602237305025,0.8686000108718872,0.9959499835968018
140,286720,2999.9272161127005,27,0.9820551008594279,0.007329494343530814,0.9585999846458435,0.9968500137329102,39.87755102040816,16.287760088372387,7.0,92.0,1.4614140838384628,0.7608161643147469,-0.0044646109963650815,0.003395527135580778,0.04494402960058023,0.9820551008594279,0.007329494343530814,0.9585999846458435,0.9968500137329102
141,288768,3014.6542060010675,28,0.9804700062825129,0.03564769177308121,0.701200008392334,0.996399998664856,43.4,79.21709217276087,8.0,664.0,1.3928024172782898,0.8005524501204491,-0.02826879918575287,0.0024285996187245473,0.03741754123174035,0.9804700062825129,0.03564769177308121,0.701200008392334,0.996399998664856
142,290816,2991.164885476513,29,0.985810942016542,0.007195589069062117,0.9541000127792358,0.9955000281333923,31.53125,15.990200856696578,10.0,102.0,1.402756616473198,0.8117200806736946,-0.007418954744935036,0.0027202010387554765,0.046370092369258376,0.985810942016542,0.007195589069062117,0.9541000127792358,0.9955000281333923
143,292864,3004.6681467422536,29,0.9867360670058454,0.008404369698739209,0.9500499963760376,0.9955000281333923,29.475409836065573,18.676369357372916,10.0,111.0,1.4760035574436188,0.7723035961389542,0.005799028789624572,0.004462414712179452,0.052090554044543325,0.9867360670058454,0.008404369698739209,0.9500499963760376,0.9955000281333923
144,294912,3041.2963002826764,30,0.983680884627735,0.010157920507749127,0.9549999833106995,0.9945999979972839,36.26470588235294,22.573160564145006,12.0,100.0,1.5936639308929443,0.6593904942274094,0.03874235600233078,0.003304776008008048,0.0669106638242473,0.983680884627735,0.010157920507749127,0.9549999833106995,0.9945999979972839
145,296960,3013.319602687803,31,0.9715136397968639,0.02865614163422574,0.8861500024795532,0.9955000281333923,63.303030303030305,63.68030229127506,10.0,253.0,1.5935060679912567,0.6601537987589836,0.02509969030506909,0.00463547243271023,0.04382357938343562,0.9715136397968639,0.02865614163422574,0.8861500024795532,0.9955000281333923
146,299008,2977.293232342593,31,0.9719000061353048,0.04284836769095399,0.7961500287055969,0.9959499835968018,62.44444444444444,95.21859191835163,9.0,453.0,1.5965513288974762,0.6601276025176048,0.015565468347631395,0.004784142307471484,0.04719842352910785,0.9719000061353048,0.04284836769095399,0.7961500287055969,0.9959499835968018
147,301056,3028.7242986634024,32,0.9725333319769965,0.03343205358887951,0.836650013923645,0.9914500117301941,61.03703703703704,74.293452920001,19.0,363.0,1.6684119254350662,0.5889081805944443,0.029860116075724363,0.003943653515307233,0.047901707149615724,0.9725333319769965,0.03343205358887951,0.836650013923645,0.9914500117301941
148,303104,3033.369290980725,33,0.9571214346658616,0.04206365589995283,0.852400004863739,0.9959499835968018,95.28571428571429,93.47479561339509,9.0,328.0,1.6734139919281006,0.5608003437519073,0.013627477688714862,0.0047454797313548625,0.062240783585930826,0.9571214346658616,0.04206365589995283,0.852400004863739,0.9959499835968018
149,305152,3049.0537894099416,33,0.971633928162711,0.026851602536443666,0.896049976348877,0.9959499835968018,63.035714285714285,59.67021399974623,9.0,231.0,1.5824057012796402,0.6097231507301331,0.0011168299824930727,0.006030400167219341,0.07740080730123547,0.971633928162711,0.026851602536443666,0.896049976348877,0.9959499835968018
150,307200,3014.0798221433743,34,0.9587607170854296,0.05817062608073212,0.6984999775886536,0.9950500130653381,91.64285714285714,129.26805325306302,11.0,670.0,1.6390246152877808,0.5582696348428726,0.0021071630908409134,0.004161565302638337,0.05960204085752897,0.9587607170854296,0.05817062608073212,0.6984999775886536,0.9950500130653381
151,309248,3015.982579495797,35,0.9726727243625757,0.023005225670495667,0.9068499803543091,0.9955000281333923,60.72727272727273,51.122711982452294,10.0,207.0,1.5217685252428055,0.627687469124794,-0.0074235068168491125,0.0066378971678204834,0.06177835663428399,0.9726727243625757,0.023005225670495667,0.9068499803543091,0.9955000281333923
152,311296,2996.429927830488,35,0.9686249991257986,0.05447392688547698,0.6791499853134155,0.996399998664856,69.72222222222223,121.05315891768632,8.0,713.0,1.524548426270485,0.6115848273038864,-0.004603394685545936,0.007090836297720671,0.06612896650254826,0.9686249991257986,0.05447392688547698,0.6791499853134155,0.996399998664856
153,313344,3052.283488584053,36,0.9724315844084087,0.025319340808207615,0.9100000262260437,0.996399998664856,61.26315789473684,56.2652010854453,8.0,200.0,1.5122921615839005,0.6343590691685677,-0.011574516247492284,0.004636809491785243,0.05555448598226141,0.9724315844084087,0.025319340808207615,0.9100000262260437,0.996399998664856
154,315392,3015.6405834589273,37,0.9835202726157936,0.00904268097780619,0.9379000067710876,0.9937000274658203,36.62162162162162,20.094844506706732,14.0,138.0,1.4450761824846268,0.6788183003664017,-0.01065568794729188,0.005634335684590042,0.06526248447290509,0.9835202726157936,0.00904268097780619,0.9379000067710876,0.9937000274658203
155,317440,2984.8143691934233,37,0.9772794153176102,0.027284874022995505,0.8632000088691711,0.9968500137329102,50.490196078431374,60.633056585842226,7.0,304.0,1.4090603739023209,0.7251216396689415,-0.008744815073441714,0.00536444885074161,0.059801408464668054,0.9772794153176102,0.027284874022995505,0.8632000088691711,0.9968500137329102
156,319488,2993.635458853927,38,0.9769375039772554,0.026605086660746152,0.8690500259399414,0.996399998664856,51.25,59.12241729896307,8.0,291.0,1.4664631336927414,0.7377963438630104,-0.0036615121498471126,0.004746574355522171,0.056028846185619055,0.9769375039772554,0.026605086660746152,0.8690500259399414,0.996399998664856
157,321536,2979.30790462535,39,0.9793642830281031,0.01271487435476825,0.9343000054359436,0.9950500130653381,45.857142857142854,28.25527462647792,11.0,146.0,1.5245337039232254,0.6907142028212547,0.008655794896185398,0.002910249721026048,0.046895034511507346,0.9793642830281031,0.01271487435476825,0.9343000054359436,0.9950500130653381
158,323584,3001.928585007996,40,0.9783357126372201,0.019745030554138596,0.9108999967575073,0.996399998664856,48.142857142857146,43.87784527665926,8.0,198.0,1.502888634800911,0.6995384767651558,0.010090561176184565,0.004630618204828352,0.05240184125226553,0.9783357126372201,0.019745030554138596,0.9108999967575073,0.996399998664856
159,325632,3013.116660417062,40,0.9709267829145704,0.030341852398032047,0.8496999740600586,0.9959499835968018,64.60714285714286,67.4263297902206,9.0,334.0,1.60434952378273,0.613476574420929,0.019278332823887467,0.0043196432234253734,0.04660705642755667,0.9709267829145704,0.030341852398032047,0.8496999740600586,0.9959499835968018
160,327680,3004.2583122235073,41,0.9679789449039259,0.029611685635214793,0.8920000195503235,0.9959499835968018,71.15789473684211,65.80374582034763,9.0,240.0,1.6682205349206924,0.5416727438569069,0.02368576091248542,0.0026573851355351508,0.046538576530581556,0.9679789449039259,0.029611685635214793,0.8920000195503235,0.9959499835968018
161,329728,2947.385707986996,42,0.9485615377242749,0.03184397366814422,0.8848000168800354,0.9869499802589417,114.3076923076923,70.76438110473443,29.0,256.0,1.5903328508138657,0.5845003202557564,-0.003582795245165471,0.003002114041009918,0.047150358616808954,0.9485615377242749,0.03184397366814422,0.8848000168800354,0.9869499802589417
162,331776,3088.546902045216,42,0.970938709474379,0.0223945893903854,0.9167500138282776,0.9955000281333923,64.58064516129032,49.76575723459007,10.0,185.0,1.5106026977300644,0.6309814378619194,-0.008956327597843483,0.006556974083650857,0.060505054780534244,0.970938709474379,0.0223945893903854,0.9167500138282776,0.9955000281333923
163,333824,2969.9095024689504,43,0.9731384607461783,0.022669012187626476,0.8776000142097473,0.9941499829292297,59.69230769230769,50.37559128425848,13.0,272.0,1.4912096709012985,0.6757961362600327,-0.017229138989932835,0.007057267881464213,0.06638823513011166,0.9731384607461783,0.022669012187626476,0.8776000142097473,0.9941499829292297
164,335872,2996.1414677856533,44,0.9763124999072816,0.017062838803849824,0.9239500164985657,0.9950500130653381,52.638888888888886,37.91741960994371,11.0,169.0,1.4956749230623245,0.6874095425009727,6.49434223305434e-05,0.006585432915017009,0.06950196453871701,0.9763124999072816,0.017062838803849824,0.9239500164985657,0.9950500130653381
165,337920,3003.5576491650118,44,0.9776961528337919,0.01415994678169723,0.9361000061035156,0.9959499835968018,49.56410256410256,31.466542974383305,9.0,142.0,1.5033162832260132,0.7093258872628212,-0.005232023453572765,0.004658912657760084,0.053666188862481215,0.9776961528337919,0.01415994678169723,0.9361000061035156,0.9959499835968018
166,339968,2998.271736937523,45,0.979029995865292,0.009502664295566052,0.9392499923706055,0.9905499815940857,46.6,21.11702841047691,21.0,135.0,1.4871345311403275,0.7231057286262512,-0.003456047677900642,0.0030868313915561885,0.04249749972871101,0.979029995865292,0.009502664295566052,0.9392499923706055,0.9905499815940857
167,342016,3004.429588435481,46,0.9773808822912329,0.01513967933055455,0.9162999987602234,0.996399998664856,50.26470588235294,33.64372926759372,8.0,186.0,1.5361060798168182,0.6813812181353569,0.009341588069219142,0.004056023870361969,0.04474901554360067,0.9773808822912329,0.01513967933055455,0.9162999987602234,0.996399998664856
168,344064,3014.31356890075,46,0.9734700017505222,0.031056151615945455,0.7898499965667725,0.9941499829292297,58.955555555555556,69.01367193230807,13.0,467.0,1.5003389418125153,0.7366299033164978,-0.011865521300933324,0.00403873113100417,0.052135163231030374,0.9734700017505222,0.031056151615945455,0.7898499965667725,0.9941499829292297
169,346112,3014.3304931503294,47,0.9809792710513603,0.008472543322402529,0.9595000147819519,0.9945999979972839,42.26829268292683,18.82787812383658,12.0,90.0,1.4500641226768494,0.7160719931125641,0.002893717333790846,0.0035681739973369986,0.04486303119641549,0.9809792710513603,0.008472543322402529,0.9595000147819519,0.9945999979972839
170,348160,2991.9285554064804,48,0.9779326984515557,0.01968143520668449,0.8964999914169312,0.996399998664856,49.03846153846154,43.73651947851674,8.0,230.0,1.3975061923265457,0.7715218663215637,-0.007828371337382123,0.0028053733985871077,0.04787579228757702,0.9779326984515557,0.01968143520668449,0.8964999914169312,0.996399998664856
171,350208,2978.1943863902065,48,0.9830644222406241,0.0064942089924186356,0.9523000121116638,0.9959499835968018,37.63461538461539,14.431574419885255,9.0,106.0,1.4145185500383377,0.7905623242259026,-0.001317318827204872,0.0030385883583221585,0.04657504136900368,0.9830644222406241,0.0064942089924186356,0.9523000121116638,0.9959499835968018
172,352256,2970.1652039903556,49,0.9829981836405668,0.0072700707872082136,0.9577000141143799,0.996399998664856,37.78181818181818,16.15570927408513,8.0,94.0,1.4145650267601013,0.7918591126799583,-0.005636894813505933,0.0023222171294037253,0.032827703889129374,0.9829981836405668,0.0072700707872082136,0.9577000141143799,0.996399998664856
173,354304,2974.539476837199,50,0.9812125004827976,0.009718727105263083,0.9284499883651733,0.9959499835968018,41.75,21.597164165695457,9.0,159.0,1.4451068043708801,0.770692840218544,6.756442598998547e-05,0.0028974742745049298,0.038481829120015104,0.9812125004827976,0.009718727105263083,0.9284499883651733,0.9959499835968018
174,356352,2965.975817617685,51,0.9810510860837024,0.009837206099135885,0.9410499930381775,0.9950500130653381,42.108695652173914,21.86045492671698,11.0,131.0,1.4141971468925476,0.7669727653264999,-0.0002132297304342501,0.003074599604588002,0.039345959344631434,0.9810510860837024,0.009837206099135885,0.9410499930381775,0.9950500130653381
175,358400,3066.9158987417336,51,0.9823616072535515,0.009259595546046493,0.9401500225067139,0.996399998664856,39.19642857142857,20.576876448765375,8.0,133.0,1.3842679411172867,0.7786839604377747,-0.006693742208881304,0.0024001453421078622,0.03537867477709062,0.9823616072535515,0.009259595546046493,0.9401500225067139,0.996399998664856
176,360448,2980.5473881149856,52,0.9790171418871199,0.012643587866979698,0.9140499830245972,0.9896500110626221,46.628571428571426,28.09685871032125,23.0,191.0,1.5277198553085327,0.7008088082075119,0.014339463436044753,0.0028921203629579395,0.04820800516519275,0.9790171418871199,0.012643587866979698,0.9140499830245972,0.9896500110626221
177,362496,2934.753206216668,53,0.9764312490820884,0.018688738815323947,0.9036999940872192,0.9959499835968018,52.375,41.53052341350877,9.0,214.0,1.503668650984764,0.7189069911837578,0.007187366602011025,0.0036572231038007885,0.05163316880382669,0.9764312490820884,0.018688738815323947,0.9036999940872192,0.9959499835968018
