update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
165,21120,3707.4672117562563,6,0.6003124974668026,0.4125243543937587,0.0,0.9873999953269958,409.375,407.9537159715548,14.0,1000.0,1.903306007385254,0.061289358884096146,-0.00349944899789989,0.00033278463524766266,tensor(0.0167),0.6003124974668026,0.4125243543937587,0.0,0.9873999953269958
166,21248,3632.7835165950537,6,0.6003124974668026,0.4125243543937587,0.0,0.9873999953269958,409.375,407.9537159715548,14.0,1000.0,1.9156293869018555,0.022923268377780914,0.0007085598772391677,0.0005837140488438308,tensor(0.0134),0.6003124974668026,0.4125243543937587,0.0,0.9873999953269958
167,21376,3670.6863304138546,6,0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518,438.4375,395.1132699540095,18.0,1000.0,1.9171464443206787,0.03875955566763878,0.0045847101137042046,0.0014666602946817875,tensor(0.0271),0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518
168,21504,3472.6674299316296,6,0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518,438.4375,395.1132699540095,18.0,1000.0,1.9183573722839355,0.06781914085149765,-0.0022064512595534325,0.0005713767022825778,tensor(0.0117),0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518
169,21632,3590.389299806059,6,0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518,438.4375,395.1132699540095,18.0,1000.0,1.9218989610671997,0.06546774506568909,-0.002826586365699768,0.0004162555851507932,tensor(0.0114),0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518
170,21760,3561.569006235903,6,0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518,438.4375,395.1132699540095,18.0,1000.0,1.9160243272781372,0.05931241437792778,0.000786357675679028,0.00045469027827493846,tensor(0.0134),0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518
171,21888,3824.656887818709,6,0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518,438.4375,395.1132699540095,18.0,1000.0,1.9143216609954834,0.06185577064752579,-0.00399571331217885,0.00011460715904831886,tensor(0.0083),0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518
172,22016,3791.461242937853,6,0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518,438.4375,395.1132699540095,18.0,1000.0,1.9164165258407593,0.04223889857530594,-0.0007065117242746055,0.00017519347602501512,tensor(0.0091),0.5741562470793724,0.40023626703634246,0.0,0.9837999939918518
173,22144,3488.5759808699495,7,0.6262499988079071,0.3756002502808265,0.0,0.9837999939918518,387.5,371.24755891453344,18.0,1000.0,1.898030161857605,0.05947954207658768,0.006773412227630615,0.0032095853239297867,tensor(0.0424),0.6262499988079071,0.3756002502808265,0.0,0.9837999939918518
174,22272,3411.411672756156,7,0.6973625011742115,0.29801989895109143,0.0,0.9837999939918518,322.375,299.12536564958845,18.0,1000.0,1.871364951133728,0.16049501299858093,0.001298729213885963,0.0017017319332808256,tensor(0.0235),0.6973625011742115,0.29801989895109143,0.0,0.9837999939918518
175,22400,3681.964405977601,7,0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518,284.625,244.31789614148204,18.0,1000.0,1.8903725147247314,0.1939673125743866,-0.0017104432918131351,0.0010937084443867207,tensor(0.0297),0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518
176,22528,3471.4773297467864,7,0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518,284.625,244.31789614148204,18.0,1000.0,1.8638359308242798,0.2035912126302719,-0.00624424684792757,0.00034857954597100616,tensor(0.0290),0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518
177,22656,3688.3641709833882,7,0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518,284.625,244.31789614148204,18.0,1000.0,1.8971718549728394,0.13756179809570312,-0.00421328516677022,0.00029313270351849496,tensor(0.0127),0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518
178,22784,3503.8761535549725,7,0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518,284.625,244.31789614148204,18.0,1000.0,1.908970594406128,0.11291466653347015,-0.002371886745095253,0.00023512332700192928,tensor(0.0126),0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518
179,22912,3594.379582764254,7,0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518,284.625,244.31789614148204,18.0,1000.0,1.909088134765625,0.09654184430837631,-0.0012075189733877778,0.0001896574249258265,tensor(0.0150),0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518
180,23040,3677.1224700862313,7,0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518,284.625,244.31789614148204,18.0,1000.0,1.9176093339920044,0.09394161403179169,0.0003160929773002863,0.00038059879443608224,tensor(0.0107),0.7375875003635883,0.23871281171887349,0.0,0.9837999939918518
181,23168,3575.825814745003,7,0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518,266.0,195.5680827742605,18.0,702.0,1.9081380367279053,0.11858806759119034,-0.0030993749387562275,0.00046503302291966975,tensor(0.0137),0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518
182,23296,3651.512388880954,7,0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518,266.0,195.5680827742605,18.0,702.0,1.9130207300186157,0.08926776051521301,-0.0026645667385309935,0.00023946806322783232,tensor(0.0112),0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518
183,23424,3578.2090789728004,7,0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518,266.0,195.5680827742605,18.0,702.0,1.9058903455734253,0.0740203708410263,-0.0015277622733265162,0.0001476568286307156,tensor(0.0081),0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518
184,23552,3621.657674431155,7,0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518,266.0,195.5680827742605,18.0,702.0,1.9040735960006714,0.07019205391407013,-0.001427305513061583,0.00019027113739866763,tensor(0.0064),0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518
185,23680,3771.1407598884543,7,0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518,266.0,195.5680827742605,18.0,702.0,1.909129023551941,0.07077627629041672,-0.005071424413472414,0.0002879613602999598,tensor(0.0106),0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518
186,23808,3655.341090602085,7,0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518,266.0,195.5680827742605,18.0,702.0,1.9112415313720703,0.034977320581674576,-0.00045474153012037277,0.00023597224208060652,tensor(0.0122),0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518
187,23936,3611.10977184675,7,0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518,266.0,195.5680827742605,18.0,702.0,1.9166698455810547,0.05288151279091835,-0.0019384474726393819,0.00022378633730113506,tensor(0.0082),0.7606000006198883,0.17601127497152555,0.36820000410079956,0.9837999939918518
188,24064,3718.5606471989804,7,0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518,281.0,197.05804982288848,18.0,702.0,1.9044212102890015,0.042488813400268555,0.005094533320516348,0.0018324297852814198,tensor(0.0277),0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518
189,24192,3748.260947274352,7,0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518,281.0,197.05804982288848,18.0,702.0,1.9031953811645508,0.11993840336799622,-0.0005223134066909552,0.00023973204952199012,tensor(0.0145),0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518
190,24320,3582.1245170975812,7,0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518,281.0,197.05804982288848,18.0,702.0,1.912885308265686,0.09573573619127274,-0.002850363962352276,0.00010593741899356246,tensor(0.0090),0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518
191,24448,3616.8267480479935,7,0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518,281.0,197.05804982288848,18.0,702.0,1.908806324005127,0.09448691457509995,-0.002244287636131048,0.0003069613594561815,tensor(0.0145),0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518
192,24576,3505.5920912587253,7,0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518,281.0,197.05804982288848,18.0,702.0,1.907027244567871,0.08626692742109299,-0.003997224848717451,0.00026713215629570186,tensor(0.0121),0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518
193,24704,3788.11721291233,7,0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518,281.0,197.05804982288848,18.0,702.0,1.9121898412704468,0.05641122907400131,-0.0005689021782018244,0.00017506658332422376,tensor(0.0120),0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518
194,24832,3655.4904233081634,7,0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518,281.0,197.05804982288848,18.0,702.0,1.9166653156280518,0.05654621869325638,0.00020901361131109297,7.947985432110727e-05,tensor(0.0045),0.7471000030636787,0.17735224584889264,0.36820000410079956,0.9837999939918518
195,24960,3446.141332186483,7,0.7453562505543232,0.17520247709263168,0.36820000410079956,0.9837999939918518,282.9375,194.66942131148897,18.0,702.0,1.8967385292053223,0.07391999661922455,0.0018132389523088932,0.0040384200401604176,tensor(0.0352),0.7453562505543232,0.17520247709263168,0.36820000410079956,0.9837999939918518
196,25088,3476.9630589088647,7,0.7453562505543232,0.17520247709263168,0.36820000410079956,0.9837999939918518,282.9375,194.66942131148897,18.0,702.0,1.885162115097046,0.1558462530374527,-0.00197783880867064,0.0006319668027572334,tensor(0.0264),0.7453562505543232,0.17520247709263168,0.36820000410079956,0.9837999939918518
197,25216,3557.839812323556,7,0.7453562505543232,0.17520247709263168,0.36820000410079956,0.9837999939918518,282.9375,194.66942131148897,18.0,702.0,1.8911893367767334,0.14047574996948242,-0.008981379680335522,0.0008316637249663472,tensor(0.0452),0.7453562505543232,0.17520247709263168,0.36820000410079956,0.9837999939918518
198,25344,3410.3498323000304,8,0.7387187518179417,0.16974299349939168,0.36820000410079956,0.9837999939918518,290.3125,188.60332670382567,18.0,702.0,1.8479673862457275,0.10241512209177017,0.0007416041335090995,0.0023169510532170534,tensor(0.0313),0.7387187518179417,0.16974299349939168,0.36820000410079956,0.9837999939918518
199,25472,3507.0576876596356,8,0.7288187518715858,0.16273169651791555,0.36820000410079956,0.9837999939918518,301.3125,180.81299688835978,18.0,702.0,1.8145277500152588,0.20569205284118652,-0.002351971110329032,0.0018142105545848608,tensor(0.0281),0.7288187518715858,0.16273169651791555,0.36820000410079956,0.9837999939918518
200,25600,3612.981002052559,8,0.7288187518715858,0.16273169651791555,0.36820000410079956,0.9837999939918518,301.3125,180.81299688835978,18.0,702.0,1.8655226230621338,0.20607317984104156,-0.005817176308482885,0.0008674177224747837,tensor(0.0245),0.7288187518715858,0.16273169651791555,0.36820000410079956,0.9837999939918518
201,25728,3608.2459305060825,8,0.7288187518715858,0.16273169651791555,0.36820000410079956,0.9837999939918518,301.3125,180.81299688835978,18.0,702.0,1.8636915683746338,0.16890853643417358,-0.0031441343016922474,0.0005574243259616196,tensor(0.0229),0.7288187518715858,0.16273169651791555,0.36820000410079956,0.9837999939918518
202,25856,3427.2220824901533,8,0.7288187518715858,0.16273169651791555,0.36820000410079956,0.9837999939918518,301.3125,180.81299688835978,18.0,702.0,1.8843516111373901,0.14440852403640747,0.0008458772208541632,0.000504392315633595,tensor(0.0269),0.7288187518715858,0.16273169651791555,0.36820000410079956,0.9837999939918518
203,25984,3530.744673015205,8,0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518,320.5,187.33759633346426,18.0,702.0,1.8901100158691406,0.15557362139225006,0.0018241872312501073,0.000896960380487144,tensor(0.0166),0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518
204,26112,3504.2649521882445,8,0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518,320.5,187.33759633346426,18.0,702.0,1.8877379894256592,0.17392675578594208,-0.007234704215079546,0.00022929345141164958,tensor(0.0168),0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518
205,26240,3600.2609442060084,8,0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518,320.5,187.33759633346426,18.0,702.0,1.875868797302246,0.12435232847929001,-0.0025920714251697063,0.0003125419025309384,tensor(0.0169),0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518
206,26368,3524.0468147953657,8,0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518,320.5,187.33759633346426,18.0,702.0,1.8994520902633667,0.11114302277565002,-0.004987547639757395,0.0001814891875255853,tensor(0.0100),0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518
207,26496,3586.431824710244,8,0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518,320.5,187.33759633346426,18.0,702.0,1.9063472747802734,0.08639867603778839,0.00020400318317115307,0.0001583508274052292,tensor(0.0068),0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518
208,26624,3700.7204146906365,8,0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518,320.5,187.33759633346426,18.0,702.0,1.8889769315719604,0.10827665030956268,-0.0008171453373506665,0.00019679495017044246,tensor(0.0070),0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518
209,26752,3577.3030644269274,8,0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518,320.5,187.33759633346426,18.0,702.0,1.893479347229004,0.10804182291030884,-0.0021267104893922806,0.0001717181148706004,tensor(0.0139),0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518
210,26880,3661.8483616620742,8,0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518,320.5,187.33759633346426,18.0,702.0,1.9035625457763672,0.08076480031013489,-0.0021473527885973454,0.00021274924802128226,tensor(0.0084),0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518
211,27008,3628.0209489184276,8,0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518,320.5,187.33759633346426,18.0,702.0,1.9087519645690918,0.06804851442575455,-0.002914031036198139,0.0001618477690499276,tensor(0.0069),0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518
212,27136,3468.9202538025147,8,0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518,320.5,187.33759633346426,18.0,702.0,1.8985285758972168,0.06030959635972977,0.0014738389290869236,0.00026722170878201723,tensor(0.0123),0.7115500010550022,0.1686038385503713,0.36820000410079956,0.9837999939918518
213,27264,3616.5587411079973,8,0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834,396.9375,238.99933806132182,56.0,1000.0,1.9067447185516357,0.06201433390378952,-2.9106042347848415e-05,0.000594358250964433,tensor(0.0171),0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834
214,27392,3637.9283352306607,8,0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834,396.9375,238.99933806132182,56.0,1000.0,1.9074252843856812,0.09314054995775223,2.9843999072909355e-05,0.0002512974024284631,tensor(0.0155),0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834
215,27520,3603.910290060348,8,0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834,396.9375,238.99933806132182,56.0,1000.0,1.9063640832901,0.09201426804065704,-0.007732100319117308,0.0003716045175679028,tensor(0.0186),0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834
216,27648,3518.5269228752686,8,0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834,396.9375,238.99933806132182,56.0,1000.0,1.9141852855682373,0.05826566740870476,-0.0021640127524733543,0.0002799245994538069,tensor(0.0119),0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834
217,27776,3737.900507557666,8,0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834,396.9375,238.99933806132182,56.0,1000.0,1.9022810459136963,0.05669371783733368,0.0009249175200238824,0.0002723376965150237,tensor(0.0174),0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834
218,27904,3595.39057874928,8,0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834,396.9375,238.99933806132182,56.0,1000.0,1.9084498882293701,0.06088007241487503,-0.0014947864692658186,0.00026811190764419734,tensor(0.0220),0.6365062538534403,0.23159910478916973,0.0,0.9495999813079834
219,28032,3511.4618388263534,8,0.5888000037521124,0.2750976759907474,0.0,0.9495999813079834,443.0,276.7815022720991,56.0,1000.0,1.9080123901367188,0.02624107152223587,-0.001178052043542266,0.0002668738306965679,tensor(0.0170),0.5888000037521124,0.2750976759907474,0.0,0.9495999813079834
220,28160,3648.16265068428,8,0.5888000037521124,0.2750976759907474,0.0,0.9495999813079834,443.0,276.7815022720991,56.0,1000.0,1.9149218797683716,0.031162356957793236,0.0017849712166935205,0.00031603159732185304,tensor(0.0101),0.5888000037521124,0.2750976759907474,0.0,0.9495999813079834
221,28288,3563.673072199985,8,0.5888000037521124,0.2750976759907474,0.0,0.9495999813079834,443.0,276.7815022720991,56.0,1000.0,1.9090321063995361,0.05233659967780113,-0.003502808976918459,0.0002138018753612414,tensor(0.0203),0.5888000037521124,0.2750976759907474,0.0,0.9495999813079834
222,28416,3596.3057795878995,8,0.5888000037521124,0.2750976759907474,0.0,0.9495999813079834,443.0,276.7815022720991,56.0,1000.0,1.9204487800598145,0.02150920033454895,0.00032530410680919886,0.00021434905647765845,tensor(0.0106),0.5888000037521124,0.2750976759907474,0.0,0.9495999813079834
223,28544,3440.598000512689,9,0.5886312518268824,0.2749549351009283,0.0,0.9495999813079834,443.1875,276.6157575839634,56.0,1000.0,1.8952882289886475,0.059711430221796036,-0.0007866306696087122,0.003761020489037037,tensor(0.0408),0.5886312518268824,0.2749549351009283,0.0,0.9495999813079834
224,28672,3512.748467301338,9,0.5733875017613173,0.26509594469971964,0.0,0.9495999813079834,460.125,265.35539258699833,56.0,1000.0,1.8996319770812988,0.1461896151304245,0.0020117349922657013,0.0015084757469594479,tensor(0.0355),0.5733875017613173,0.26509594469971964,0.0,0.9495999813079834
225,28800,3672.1425434846547,9,0.5733875017613173,0.26509594469971964,0.0,0.9495999813079834,460.125,265.35539258699833,56.0,1000.0,1.8940244913101196,0.14129193127155304,-0.0025313112419098616,0.0004672182840295136,tensor(0.0254),0.5733875017613173,0.26509594469971964,0.0,0.9495999813079834
226,28928,3567.556745765415,9,0.5733875017613173,0.26509594469971964,0.0,0.9495999813079834,460.125,265.35539258699833,56.0,1000.0,1.9112764596939087,0.09030723571777344,-0.0018536268034949899,0.00031612993916496634,tensor(0.0235),0.5733875017613173,0.26509594469971964,0.0,0.9495999813079834
227,29056,3653.6992357372787,9,0.5378312524408102,0.2992635646355867,0.0,0.9495999813079834,492.6875,295.8842085068921,56.0,1000.0,1.8990490436553955,0.10859546065330505,9.96938906610012e-05,0.0009279997320845723,tensor(0.0243),0.5378312524408102,0.2992635646355867,0.0,0.9495999813079834
228,29184,3500.517783906787,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.8983851671218872,0.11341781914234161,-0.0013522235676646233,0.001965348608791828,tensor(0.0307),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
229,29312,3577.42225065302,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.8918581008911133,0.16982053220272064,0.0002539929701015353,0.0008453513728454709,tensor(0.0340),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
230,29440,3617.655384325115,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.893725872039795,0.14811527729034424,-0.005180825013667345,0.0002335401513846591,tensor(0.0154),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
231,29568,3549.3485478550037,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.8679773807525635,0.13090579211711884,-0.0021909892093390226,0.00023929255257826298,tensor(0.0141),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
232,29696,3493.433836543467,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.8880630731582642,0.09864355623722076,-0.0027964215259999037,0.00034145769313909113,tensor(0.0246),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
233,29824,3579.3303109499175,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.8884769678115845,0.09157977998256683,-0.004058142192661762,0.00036430967156775296,tensor(0.0188),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
234,29952,3542.7903839935593,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.887020468711853,0.061132825911045074,-0.001062170253135264,0.0001500535145169124,tensor(0.0082),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
235,30080,3511.8523228279496,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.9024524688720703,0.05182993412017822,-0.0005734729347750545,0.00013576987839769572,tensor(0.0108),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
236,30208,3652.0340122171883,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.9041893482208252,0.04851797968149185,-0.0016966275870800018,0.00014295850996859372,tensor(0.0122),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
237,30336,3657.457775839987,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.8974863290786743,0.03543456643819809,-0.0011239133309572935,0.0001969169534277171,tensor(0.0109),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
238,30464,3492.4112018214346,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.9029639959335327,0.022754408419132233,-0.0020315037108957767,0.000267355382675305,tensor(0.0150),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
239,30592,3525.782570434097,9,0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834,497.3125,291.5856903960652,56.0,1000.0,1.909400463104248,0.021562213078141212,-0.0003317151276860386,0.0003056808200199157,tensor(0.0110),0.5336687508970499,0.29556240278217144,0.0,0.9495999813079834
240,30720,3551.109323737962,9,0.491474999114871,0.31957282712415896,0.0,0.9495999813079834,537.25,313.1442359360938,56.0,1000.0,1.915567398071289,0.02272246964275837,0.00023040760424919426,0.00021546338393818587,tensor(0.0111),0.491474999114871,0.31957282712415896,0.0,0.9495999813079834
241,30848,3644.621105868776,9,0.491474999114871,0.31957282712415896,0.0,0.9495999813079834,537.25,313.1442359360938,56.0,1000.0,1.911333441734314,0.03337826207280159,-0.00011018989607691765,0.00022807320056017488,tensor(0.0123),0.491474999114871,0.31957282712415896,0.0,0.9495999813079834
242,30976,3574.397379476561,9,0.518418749794364,0.33386474064512023,0.0,0.9495999813079834,507.3125,328.52030354873045,56.0,1000.0,1.9082508087158203,0.05379553511738777,0.0053339796140789986,0.0041485559195280075,tensor(0.0377),0.518418749794364,0.33386474064512023,0.0,0.9495999813079834
243,31104,3504.99704255972,9,0.518418749794364,0.33386474064512023,0.0,0.9495999813079834,507.3125,328.52030354873045,56.0,1000.0,1.9194437265396118,0.12106065452098846,-0.0054479558020830154,0.0003504378837533295,tensor(0.0256),0.518418749794364,0.33386474064512023,0.0,0.9495999813079834
244,31232,3556.4492670098107,9,0.518418749794364,0.33386474064512023,0.0,0.9495999813079834,507.3125,328.52030354873045,56.0,1000.0,1.895460605621338,0.08895525336265564,-0.001277737319469452,0.0003180742496624589,tensor(0.0163),0.518418749794364,0.33386474064512023,0.0,0.9495999813079834
245,31360,3702.0729145836062,9,0.518418749794364,0.33386474064512023,0.0,0.9495999813079834,507.3125,328.52030354873045,56.0,1000.0,1.8976749181747437,0.07384222745895386,-0.0023133992217481136,0.00028039832250215113,tensor(0.0124),0.518418749794364,0.33386474064512023,0.0,0.9495999813079834
246,31488,3610.624055093751,9,0.518418749794364,0.33386474064512023,0.0,0.9495999813079834,507.3125,328.52030354873045,56.0,1000.0,1.9038560390472412,0.070002980530262,-0.0030232996214181185,0.00017331374692730606,tensor(0.0107),0.518418749794364,0.33386474064512023,0.0,0.9495999813079834
247,31616,3637.5093127722857,9,0.518418749794364,0.33386474064512023,0.0,0.9495999813079834,507.3125,328.52030354873045,56.0,1000.0,1.9061089754104614,0.04526868090033531,-0.0005839642835780978,0.00034236599458381534,tensor(0.0181),0.518418749794364,0.33386474064512023,0.0,0.9495999813079834
248,31744,3477.5035755000517,10,0.518418749794364,0.33386474064512023,0.0,0.9495999813079834,507.3125,328.52030354873045,56.0,1000.0,1.9099411964416504,0.04471149295568466,0.0004637359525077045,0.00035508538712747395,tensor(0.0112),0.518418749794364,0.33386474064512023,0.0,0.9495999813079834
249,31872,3640.074256385222,10,0.4967062510550022,0.33630515779168907,0.0,0.9495999813079834,531.4375,333.59405884060646,56.0,1000.0,1.9102619886398315,0.04476125165820122,0.0012790897162631154,0.0004875175654888153,tensor(0.0239),0.4967062510550022,0.33630515779168907,0.0,0.9495999813079834
250,32000,3502.344669219579,10,0.4967062510550022,0.33630515779168907,0.0,0.9495999813079834,531.4375,333.59405884060646,56.0,1000.0,1.9267287254333496,0.06159283593297005,-0.0015594768337905407,0.0001525672123534605,tensor(0.0084),0.4967062510550022,0.33630515779168907,0.0,0.9495999813079834
251,32128,3670.234637024276,10,0.4967062510550022,0.33630515779168907,0.0,0.9495999813079834,531.4375,333.59405884060646,56.0,1000.0,1.9258629083633423,0.050036609172821045,-0.0009529577801004052,3.838906195596792e-05,tensor(0.0054),0.4967062510550022,0.33630515779168907,0.0,0.9495999813079834
252,32256,3517.3743202694027,10,0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834,550.0625,350.4879578441319,56.0,1000.0,1.9233267307281494,0.04445328935980797,-0.0017896380741149187,0.00010977414058288559,tensor(0.0102),0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834
253,32384,3493.1610753975483,10,0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834,550.0625,350.4879578441319,56.0,1000.0,1.9222643375396729,0.026568155735731125,-0.001436606515198946,0.00013848853996023536,tensor(0.0066),0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834
254,32512,3511.278111694648,10,0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834,550.0625,350.4879578441319,56.0,1000.0,1.921018123626709,0.026674512773752213,0.0015442149015143514,0.0001611551269888878,tensor(0.0092),0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834
255,32640,3673.298292908214,10,0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834,550.0625,350.4879578441319,56.0,1000.0,1.9283511638641357,0.0310391616076231,-0.0024215555749833584,0.00012866394536104053,tensor(0.0090),0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834
256,32768,3608.6097260964543,10,0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834,550.0625,350.4879578441319,56.0,1000.0,1.9251644611358643,0.009469945915043354,0.0011147409677505493,0.00011760121560655534,tensor(0.0082),0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834
257,32896,3638.8406590799723,10,0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834,550.0625,350.4879578441319,56.0,1000.0,1.9226760864257812,0.028344642370939255,-0.0017921309918165207,9.706489072414115e-05,tensor(0.0083),0.47369375079870224,0.35631346699209315,0.0,0.9495999813079834
