update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
88,180224,1912.7299923913292,93,0.9823857137135097,0.0043067531434613044,0.9711999893188477,0.9889000058174133,58.714285714285715,14.355827942628993,37.0,96.0,1.514576654881239,0.7392854355275631,0.005551033875235589,0.0016330044472852023,0.02149586200834204,0.9823857137135097,0.0043067531434613044,0.9711999893188477,0.9889000058174133
89,182272,1932.8868215268078,94,0.9826324340459462,0.00424022578427767,0.9706000089645386,0.9907000064849854,57.891891891891895,14.134075718657554,31.0,98.0,1.4944411218166351,0.7271977793425322,-0.00447343030191405,0.0018617309051478514,0.023223678873006408,0.9826324340459462,0.00424022578427767,0.9706000089645386,0.9907000064849854
90,184320,1939.6308648877625,95,0.9830058865687427,0.005280986584678135,0.9628000259399414,0.9886000156402588,56.64705882352941,17.60327902766844,38.0,124.0,1.5014318898320198,0.7404482122510672,-0.0011308611792628653,0.0016880559414857998,0.01727187526074418,0.9830058865687427,0.005280986584678135,0.9628000259399414,0.9886000156402588
91,186368,1941.0079561595498,96,0.9821114335741316,0.004801655440125868,0.9672999978065491,0.9889000058174133,59.628571428571426,16.005509255584847,37.0,109.0,1.4634387157857418,0.7442271504551172,-0.000828056958198431,0.0020411120567587204,0.018428137897420007,0.9821114335741316,0.004801655440125868,0.9672999978065491,0.9889000058174133
92,188416,1935.7987330900835,97,0.9841846197079389,0.004686127442832126,0.958899974822998,0.9889000058174133,52.717948717948715,15.620415172178244,37.0,137.0,1.4946461841464043,0.7529083173722029,-0.006096291808717069,0.0017483689116488677,0.02083069681186401,0.9841846197079389,0.004686127442832126,0.958899974822998,0.9889000058174133
93,190464,1932.6228528655345,98,0.9845125004649162,0.0034887124193898867,0.9735999703407288,0.9909999966621399,51.625,11.629031558990627,30.0,88.0,1.4910441935062408,0.7585255298763514,-0.00515360779763796,0.0014628788940171944,0.016188049434185486,0.9845125004649162,0.0034887124193898867,0.9735999703407288,0.9909999966621399
94,192512,1948.2723165633213,99,0.9827941165250891,0.00373204796115733,0.9718000292778015,0.9883000254631042,57.35294117647059,12.440168225033295,39.0,94.0,1.499979067593813,0.7366363648325205,0.009310996600106591,0.0020907433608954307,0.02199124797681313,0.9827941165250891,0.00373204796115733,0.9718000292778015,0.9883000254631042
95,194560,1938.2666601380354,100,0.9829789478527872,0.004439426006850205,0.9628000259399414,0.989799976348877,56.73684210526316,14.79808702168578,34.0,124.0,1.487430665642023,0.7500766478478909,-0.0020508346037786396,0.0019300319800095167,0.02418191301366994,0.9829789478527872,0.004439426006850205,0.9628000259399414,0.989799976348877
96,196608,1942.3865650045304,101,0.9847357173760732,0.0030818872648092637,0.9714999794960022,0.9889000058174133,50.88095238095238,10.272947323529802,37.0,95.0,1.4966229349374771,0.7640676330775023,-0.01149202541273553,0.0010722250717662973,0.011491473182290306,0.9847357173760732,0.0030818872648092637,0.9714999794960022,0.9889000058174133
97,198656,1947.0309686813491,102,0.9838249981403351,0.003293463759489449,0.9763000011444092,0.9894999861717224,53.916666666666664,10.978198091368789,35.0,79.0,1.5389911010861397,0.7602029982954264,0.003395661464310251,0.0010821338291862048,0.013736136021396679,0.9838249981403351,0.003293463759489449,0.9763000011444092,0.9894999861717224
98,200704,1943.828273797199,103,0.9820656273514032,0.005009719503012874,0.9675999879837036,0.9886000156402588,59.78125,16.699053818629963,38.0,108.0,1.5339093208312988,0.7420319691300392,0.01861425253446214,0.0018173533680965193,0.021178942079934857,0.9820656273514032,0.005009719503012874,0.9675999879837036,0.9886000156402588
99,202752,1901.229299516721,104,0.9810657126562936,0.004521247818727749,0.9706000089645386,0.9883000254631042,63.114285714285714,15.070825986599651,39.0,98.0,1.5168361216783524,0.721475338563323,0.008830973929434549,0.0021708344320359174,0.022135678074671906,0.9810657126562936,0.004521247818727749,0.9706000089645386,0.9883000254631042
100,204800,1907.3374636348578,106,0.9830028585025242,0.004475617848780704,0.968500018119812,0.9891999959945679,56.65714285714286,14.918718553056292,36.0,105.0,1.4932257533073425,0.7374583538621664,-0.005855101335328072,0.001740147105010692,0.020007167461548736,0.9830028585025242,0.004475617848780704,0.968500018119812,0.9891999959945679
