update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
88,180224,2771.151350212645,63,0.8837405088581617,0.036840565379273105,0.6850000023841858,0.9415000081062317,25.835443037974684,8.186791429958468,13.0,70.0,1.4196467846632004,0.7786116898059845,0.0066134342341683805,0.0013912148278905079,0.01924484914791992,0.8837405088581617,0.036840565379273105,0.6850000023841858,0.9415000081062317
89,182272,2495.52808768754,64,0.8904659124937925,0.03580056859244847,0.7300000190734863,0.9369999766349792,24.34090909090909,7.955681737024581,14.0,60.0,1.3887171149253845,0.7841020673513412,-0.004532615181233268,0.0017994461086345837,0.022184895125856856,0.8904659124937925,0.03580056859244847,0.7300000190734863,0.9369999766349792
90,184320,2414.0008031742527,65,0.8967117695247426,0.029944499633832177,0.7434999942779541,0.9415000081062317,22.95294117647059,6.654332303717968,13.0,57.0,1.3515532314777374,0.7894620448350906,-0.0014751399503438734,0.0014298511814558879,0.020012596675212133,0.8967117695247426,0.029944499633832177,0.7434999942779541,0.9415000081062317
91,186368,2601.2896898809063,66,0.89728261400824,0.028527001274937708,0.765999972820282,0.9369999766349792,22.82608695652174,6.3393332108082125,14.0,52.0,1.3072192519903183,0.800050787627697,-0.0015698859133408405,0.0012310576275922358,0.016845498766324282,0.89728261400824,0.028527001274937708,0.765999972820282,0.9369999766349792
92,188416,2805.0258975416486,66,0.9088529436027303,0.020425084978960555,0.8424999713897705,0.9415000081062317,20.254901960784313,4.538908641629063,13.0,35.0,1.319439873099327,0.811243012547493,-0.01655043091159314,0.0007499267958337441,0.011166955652506895,0.9088529436027303,0.020425084978960555,0.8424999713897705,0.9415000081062317
93,190464,2653.513272764398,67,0.9078850042819977,0.023221527657699994,0.7975000143051147,0.9415000081062317,20.47,5.160339136142119,13.0,45.0,1.3203854411840439,0.8192680329084396,-0.001565426187880803,0.0009845661552390084,0.01673366320673867,0.9078850042819977,0.023221527657699994,0.7975000143051147,0.9415000081062317
94,192512,2550.9888622800017,68,0.9017742000600343,0.023421054079039973,0.7975000143051147,0.9369999766349792,21.827956989247312,5.20467873862966,14.0,45.0,1.3800922632217407,0.8081462681293488,0.00729254653560929,0.0010219868927379139,0.016341861159054602,0.9017742000600343,0.023421054079039973,0.7975000143051147,0.9369999766349792
95,194560,2590.706198108197,69,0.8990714333869598,0.026794352068936173,0.8245000243186951,0.9415000081062317,22.428571428571427,5.954300056931535,13.0,39.0,1.3788441717624664,0.8051171600818634,0.004979581572115421,0.0011391546577215195,0.019115881451915277,0.8990714333869598,0.026794352068936173,0.8245000243186951,0.9415000081062317
96,196608,2653.6157386869845,69,0.8991703325575524,0.023586201910207584,0.8065000176429749,0.9369999766349792,22.406593406593405,5.241378104952686,14.0,43.0,1.4191723763942719,0.8036001324653625,0.004814524669200182,0.0008294478902826086,0.01947804543455143,0.8991703325575524,0.023586201910207584,0.8065000176429749,0.9369999766349792
97,198656,2611.13903737301,70,0.897380438187848,0.025371306907638422,0.7975000143051147,0.9415000081062317,22.804347826086957,5.63806768169422,13.0,45.0,1.3652635514736176,0.8035674169659615,0.006094891868997365,0.0010107968482770957,0.015784713054351474,0.897380438187848,0.025371306907638422,0.7975000143051147,0.9415000081062317
98,200704,2671.5852175305845,71,0.9009021805680316,0.021169123495890254,0.8379999995231628,0.9459999799728394,22.02173913043478,4.704249376129696,12.0,36.0,1.3575448244810104,0.8002500683069229,-0.002743709977949038,0.0009928403596859425,0.018944554400849675,0.9009021805680316,0.021169123495890254,0.8379999995231628,0.9459999799728394
99,202752,2413.8339286472,72,0.9012872380145053,0.025018875323185672,0.8019999861717224,0.9415000081062317,21.93617021276596,5.559749938197125,13.0,44.0,1.3949459940195084,0.8095923066139221,-0.0031305776356020942,0.0008756055249250494,0.013806321155037465,0.9012872380145053,0.025018875323185672,0.8019999861717224,0.9415000081062317
100,204800,2572.9614118746517,73,0.9031032647775568,0.017345524437635616,0.8514999747276306,0.9415000081062317,21.532608695652176,3.8545599392332424,13.0,33.0,1.474505215883255,0.8112683221697807,0.0024268544075312093,0.0006428024571505375,0.013909059304949399,0.9031032647775568,0.017345524437635616,0.8514999747276306,0.9415000081062317
101,206848,3844.3997955605123,0,0.8841250050399039,0.03166697129824478,0.7795000076293945,0.9369999766349792,25.75,7.0371040445152815,14.0,49.0,0.8841250050399039,0.03166697129824478,0.7795000076293945,0.9369999766349792
102,208896,3859.869317040577,1,0.8934294139637666,0.026824831004053973,0.8199999928474426,0.9369999766349792,23.68235294117647,5.961073264410346,14.0,40.0,0.8934294139637666,0.026824831004053973,0.8199999928474426,0.9369999766349792
103,210944,3932.985173128212,1,0.8883895388869352,0.027882270620475016,0.8109999895095825,0.9369999766349792,24.802325581395348,6.19605982721026,14.0,42.0,0.8883895388869352,0.027882270620475016,0.8109999895095825,0.9369999766349792
104,212992,4061.7516695155887,2,0.8893109778078591,0.030177592914203636,0.7975000143051147,0.9325000047683716,24.597560975609756,6.706130715480518,15.0,45.0,0.8893109778078591,0.030177592914203636,0.7975000143051147,0.9325000047683716
105,215040,4165.980216535624,2,0.8859444473996575,0.02700148722916221,0.815500020980835,0.9279999732971191,25.34567901234568,6.000330225124879,16.0,41.0,0.8859444473996575,0.02700148722916221,0.815500020980835,0.9279999732971191
106,217088,3990.461188404626,3,0.8922142911525,0.02293408104025829,0.8065000176429749,0.9325000047683716,23.952380952380953,5.096461802318775,15.0,43.0,0.8922142911525,0.02293408104025829,0.8065000176429749,0.9325000047683716
107,219136,4012.617461979109,3,0.8878750041836784,0.04503324914096041,0.5724999904632568,0.9325000047683716,24.916666666666668,10.007388143782446,15.0,95.0,0.8878750041836784,0.04503324914096041,0.5724999904632568,0.9325000047683716
108,221184,3994.19632438143,4,0.8844444479471372,0.03071504356261416,0.7749999761581421,0.9325000047683716,25.679012345679013,6.825564075625169,15.0,50.0,0.8844444479471372,0.03071504356261416,0.7749999761581421,0.9325000047683716
109,223232,4055.3029471277,4,0.8830000020955738,0.029858549601323323,0.7929999828338623,0.9415000081062317,26.0,6.635232911471435,13.0,46.0,0.8830000020955738,0.029858549601323323,0.7929999828338623,0.9415000081062317
110,225280,4123.414689548672,5,0.8896453512269397,0.02955413576914047,0.7254999876022339,0.9369999766349792,24.523255813953487,6.567585560717875,14.0,61.0,0.8896453512269397,0.02955413576914047,0.7254999876022339,0.9369999766349792
111,227328,4102.620057236523,5,0.8870135175215231,0.030952885913038075,0.7929999828338623,0.9279999732971191,25.10810810810811,6.87841820197679,16.0,46.0,0.8870135175215231,0.030952885913038075,0.7929999828338623,0.9279999732971191
112,229376,4145.739335740358,6,0.8882584303952334,0.04761509600128567,0.5230000019073486,0.9415000081062317,24.831460674157302,10.581132195591753,13.0,106.0,0.8882584303952334,0.04761509600128567,0.5230000019073486,0.9415000081062317
113,231424,4064.1384561739183,6,0.8840555548667908,0.028585589004043187,0.8065000176429749,0.9325000047683716,25.765432098765434,6.352352737932444,15.0,43.0,0.8840555548667908,0.028585589004043187,0.8065000176429749,0.9325000047683716
114,233472,3526.0850560586114,7,0.8839935072056659,0.02792528944966521,0.7839999794960022,0.9325000047683716,25.77922077922078,6.205618268481689,15.0,48.0,0.8839935072056659,0.02792528944966521,0.7839999794960022,0.9325000047683716
115,235520,3925.7486706509435,7,0.8882777801266423,0.027007320657159856,0.8109999895095825,0.9325000047683716,24.82716049382716,6.001625548229022,15.0,42.0,0.8882777801266423,0.027007320657159856,0.8109999895095825,0.9325000047683716
116,237568,3529.2461661782245,8,0.8934294153662289,0.02463023054638848,0.8199999928474426,0.9369999766349792,23.68235294117647,5.473383220224264,14.0,40.0,0.8934294153662289,0.02463023054638848,0.8199999928474426,0.9369999766349792
117,239616,3845.6200525318386,8,0.8871158557694133,0.030343593237584635,0.7795000076293945,0.9369999766349792,25.085365853658537,6.7430202748565655,14.0,49.0,0.8871158557694133,0.030343593237584635,0.7795000076293945,0.9369999766349792
118,241664,3677.7915750958095,9,0.8872831334550697,0.02869870823395795,0.7749999761581421,0.9325000047683716,25.048192771084338,6.3774898080668025,15.0,50.0,0.8872831334550697,0.02869870823395795,0.7749999761581421,0.9325000047683716
119,243712,3847.368313746989,9,0.8870555559794108,0.03367198380564639,0.7749999761581421,0.9415000081062317,25.098765432098766,7.482662987828755,13.0,50.0,0.8870555559794108,0.03367198380564639,0.7749999761581421,0.9415000081062317
120,245760,3853.237884749181,10,0.8897500010423882,0.02775471837519168,0.765999972820282,0.9415000081062317,24.5,6.167714136892095,13.0,52.0,0.8897500010423882,0.02775471837519168,0.765999972820282,0.9415000081062317
121,247808,3939.310579628794,11,0.8875000024416361,0.03288314686324031,0.7749999761581421,0.9325000047683716,25.0,7.307365487057958,15.0,50.0,0.8875000024416361,0.03288314686324031,0.7749999761581421,0.9325000047683716
122,249856,4172.838738228886,11,0.883651318518739,0.03345824628258435,0.765999972820282,0.9325000047683716,25.855263157894736,7.43516528568698,15.0,52.0,0.883651318518739,0.03345824628258435,0.765999972820282,0.9325000047683716
123,251904,4053.301362183873,12,0.8889464296045757,0.03501666342398166,0.7210000157356262,0.9369999766349792,24.678571428571427,7.7814809373429235,14.0,62.0,0.8889464296045757,0.03501666342398166,0.7210000157356262,0.9369999766349792
124,253952,4089.2688921852955,12,0.8874457830406097,0.033255681218430484,0.7795000076293945,0.9415000081062317,25.012048192771083,7.390149705680951,13.0,49.0,0.8874457830406097,0.033255681218430484,0.7795000076293945,0.9415000081062317
125,256000,4160.403214432398,13,0.8851623388079853,0.0318083206374123,0.7570000290870667,0.9415000081062317,25.51948051948052,7.068515135701874,13.0,54.0,0.8851623388079853,0.0318083206374123,0.7570000290870667,0.9415000081062317
126,258048,3717.1269081793425,13,0.88482143055825,0.035752180165885425,0.765999972820282,0.9415000081062317,25.595238095238095,7.944928073064464,13.0,52.0,0.88482143055825,0.035752180165885425,0.765999972820282,0.9415000081062317
127,260096,4000.165126583605,14,0.8856400036811829,0.02868816186494526,0.8109999895095825,0.9369999766349792,25.413333333333334,6.375146185687736,14.0,42.0,0.8856400036811829,0.02868816186494526,0.8109999895095825,0.9369999766349792
128,262144,3696.2695758552154,14,0.8860000045526595,0.030672815682818447,0.7929999828338623,0.9369999766349792,25.333333333333332,6.816180562479068,14.0,46.0,0.8860000045526595,0.030672815682818447,0.7929999828338623,0.9369999766349792
129,264192,4011.8772047978496,15,0.8850304905961199,0.03300197801102358,0.7749999761581421,0.9325000047683716,25.548780487804876,7.333771596515887,15.0,50.0,0.8850304905961199,0.03300197801102358,0.7749999761581421,0.9325000047683716
130,266240,4112.986166567153,15,0.891625002736137,0.024863783412864326,0.8065000176429749,0.9369999766349792,24.083333333333332,5.52528459369016,14.0,43.0,0.891625002736137,0.024863783412864326,0.8065000176429749,0.9369999766349792
131,268288,4120.594056993191,16,0.8836265862742557,0.0339911104065421,0.7390000224113464,0.9325000047683716,25.860759493670887,7.553579379902341,15.0,58.0,0.8836265862742557,0.0339911104065421,0.7390000224113464,0.9325000047683716
132,270336,4005.82859120138,16,0.875277028695957,0.037551600150536116,0.765999972820282,0.9325000047683716,27.716216216216218,8.344799756751362,15.0,52.0,0.875277028695957,0.037551600150536116,0.765999972820282,0.9325000047683716
133,272384,4089.4187944263513,17,0.8873353694997183,0.028018407251614485,0.7839999794960022,0.9325000047683716,25.036585365853657,6.226311443698603,15.0,48.0,0.8873353694997183,0.028018407251614485,0.7839999794960022,0.9325000047683716
134,274432,4065.6465359623135,17,0.887609757301284,0.03132686104825574,0.765999972820282,0.9369999766349792,24.975609756097562,6.961524240433896,14.0,52.0,0.887609757301284,0.03132686104825574,0.765999972820282,0.9369999766349792
135,276480,4134.650362831569,18,0.8804539528332258,0.03051469110598621,0.8109999895095825,0.9325000047683716,26.56578947368421,6.781040764544592,15.0,42.0,0.8804539528332258,0.03051469110598621,0.8109999895095825,0.9325000047683716
136,278528,4035.897012896645,18,0.8878750056028366,0.02792356676142543,0.7795000076293945,0.9369999766349792,24.916666666666668,6.205236523893374,14.0,49.0,0.8878750056028366,0.02792356676142543,0.7795000076293945,0.9369999766349792
137,280576,3813.7586684863923,19,0.887387502193451,0.023662208151421026,0.8019999861717224,0.9279999732971191,25.025,5.258267300166472,16.0,44.0,0.887387502193451,0.023662208151421026,0.8019999861717224,0.9279999732971191
138,282624,3592.3337558574513,19,0.8843719552202922,0.034627183017132426,0.7524999976158142,0.9459999799728394,25.695121951219512,7.694928682200523,12.0,55.0,0.8843719552202922,0.034627183017132426,0.7524999976158142,0.9459999799728394
139,284672,3522.69700064057,20,0.8887073223183795,0.027191840666474797,0.8245000243186951,0.9369999766349792,24.73170731707317,6.042630626634931,14.0,39.0,0.8887073223183795,0.027191840666474797,0.8245000243186951,0.9369999766349792
140,286720,3618.0942278532198,20,0.8893658540597776,0.02798759471565414,0.8065000176429749,0.9369999766349792,24.585365853658537,6.219464370930431,14.0,43.0,0.8893658540597776,0.02798759471565414,0.8065000176429749,0.9369999766349792
141,288768,3730.018668473069,21,0.8852222267492318,0.033370078212250964,0.765999972820282,0.9325000047683716,25.506172839506174,7.4155716325036725,15.0,52.0,0.8852222267492318,0.033370078212250964,0.765999972820282,0.9325000047683716
142,290816,3689.870901645506,22,0.8916860500047373,0.028820521149658853,0.7705000042915344,0.9325000047683716,24.069767441860463,6.404559962870965,15.0,51.0,0.8916860500047373,0.028820521149658853,0.7705000042915344,0.9325000047683716
143,292864,4032.217897269196,22,0.8885714319490251,0.04175796336045209,0.6039999723434448,0.9369999766349792,24.761904761904763,9.279546180943496,14.0,88.0,0.8885714319490251,0.04175796336045209,0.6039999723434448,0.9369999766349792
144,294912,4055.7835451028755,23,0.8889240501802179,0.025791411946731242,0.8199999928474426,0.9325000047683716,24.68354430379747,5.731424158178188,15.0,40.0,0.8889240501802179,0.025791411946731242,0.8199999928474426,0.9325000047683716
145,296960,3788.8039294474347,23,0.8891071428855261,0.029652261251024756,0.7929999828338623,0.9415000081062317,24.642857142857142,6.589390565690493,13.0,46.0,0.8891071428855261,0.029652261251024756,0.7929999828338623,0.9415000081062317
146,299008,3772.4458248061064,24,0.8836187526583672,0.034320754166291365,0.7839999794960022,0.9369999766349792,25.8625,7.6268337958814865,14.0,48.0,0.8836187526583672,0.034320754166291365,0.7839999794960022,0.9369999766349792
147,301056,3594.590160037896,24,0.8898294119273915,0.029806589731793804,0.8109999895095825,0.9369999766349792,24.48235294117647,6.623686133345962,14.0,42.0,0.8898294119273915,0.029806589731793804,0.8109999895095825,0.9369999766349792
148,303104,3645.2103701295864,25,0.8873860798304594,0.031714707591001846,0.765999972820282,0.9325000047683716,25.025316455696203,7.047712050943934,15.0,52.0,0.8873860798304594,0.031714707591001846,0.765999972820282,0.9325000047683716
149,305152,3926.425176119108,25,0.888912791429564,0.03619088554031032,0.7480000257492065,0.9415000081062317,24.686046511627907,8.042418975319606,13.0,56.0,0.888912791429564,0.03619088554031032,0.7480000257492065,0.9415000081062317
150,307200,3585.246282835096,26,0.8815789489369643,0.03148486123576077,0.7615000009536743,0.9369999766349792,26.31578947368421,6.996635519108996,14.0,53.0,0.8815789489369643,0.03148486123576077,0.7615000009536743,0.9369999766349792
151,309248,3947.2283224749262,26,0.8831753281803875,0.029897529211305757,0.7975000143051147,0.9369999766349792,25.961038961038962,6.643894880286729,14.0,45.0,0.8831753281803875,0.029897529211305757,0.7975000143051147,0.9369999766349792
152,311296,3568.379263030603,27,0.8793544301503822,0.036135572616358504,0.7480000257492065,0.9279999732971191,26.810126582278482,8.030126737917335,16.0,56.0,0.8793544301503822,0.036135572616358504,0.7480000257492065,0.9279999732971191
153,313344,3642.6953402829195,28,0.8912409658891609,0.02542534182021674,0.7929999828338623,0.9459999799728394,24.16867469879518,5.6500757583329815,12.0,46.0,0.8912409658891609,0.02542534182021674,0.7929999828338623,0.9459999799728394
154,315392,3794.8346526264077,28,0.891311770326951,0.03055563546847461,0.7795000076293945,0.9325000047683716,24.152941176470588,6.79014143897207,15.0,49.0,0.891311770326951,0.03055563546847461,0.7795000076293945,0.9325000047683716
155,317440,3807.9732171988708,29,0.8867409681699362,0.030781724225391393,0.7885000109672546,0.9325000047683716,25.16867469879518,6.840382003544837,15.0,47.0,0.8867409681699362,0.030781724225391393,0.7885000109672546,0.9325000047683716
156,319488,3766.672626737002,29,0.8867777828817014,0.032614854827208425,0.7749999761581421,0.9415000081062317,25.160493827160494,7.247744289570303,13.0,50.0,0.8867777828817014,0.032614854827208425,0.7749999761581421,0.9415000081062317
157,321536,4040.3637728536287,30,0.8840253179586386,0.028006095965442894,0.7749999761581421,0.9369999766349792,25.772151898734176,6.223575770353554,14.0,50.0,0.8840253179586386,0.028006095965442894,0.7749999761581421,0.9369999766349792
158,323584,3790.507592987287,30,0.8866000019013882,0.030540385623886,0.7795000076293945,0.9325000047683716,25.2,6.786751800382861,15.0,49.0,0.8866000019013882,0.030540385623886,0.7795000076293945,0.9325000047683716
159,325632,3949.418820434329,31,0.8820769236637995,0.03939096586815934,0.7300000190734863,0.9369999766349792,26.205128205128204,8.753547228759752,14.0,60.0,0.8820769236637995,0.03939096586815934,0.7300000190734863,0.9369999766349792
160,327680,3999.796326398903,31,0.889672417065193,0.03132484832555525,0.7615000009536743,0.9369999766349792,24.517241379310345,6.96107745155616,14.0,53.0,0.889672417065193,0.03132484832555525,0.7615000009536743,0.9369999766349792
161,329728,3836.8168345975423,32,0.8930843400667949,0.028602369601044328,0.815500020980835,0.9415000081062317,23.759036144578314,6.356081162609673,13.0,41.0,0.8930843400667949,0.028602369601044328,0.815500020980835,0.9415000081062317
162,331776,3675.4405500452053,32,0.8862294140984031,0.029078353921450906,0.8019999861717224,0.9235000014305115,25.28235294117647,6.461855069115684,17.0,44.0,0.8862294140984031,0.029078353921450906,0.8019999861717224,0.9235000014305115
163,333824,4007.1142409446225,33,0.8826493520241279,0.030518476340179495,0.7749999761581421,0.9279999732971191,26.07792207792208,6.781882345615582,16.0,50.0,0.8826493520241279,0.030518476340179495,0.7749999761581421,0.9279999732971191
164,335872,3980.972102395646,33,0.8889817108468312,0.031866767510644385,0.7795000076293945,0.9279999732971191,24.670731707317074,7.081502662035035,16.0,49.0,0.8889817108468312,0.031866767510644385,0.7795000076293945,0.9279999732971191
165,337920,3854.079833452232,34,0.8904464351279395,0.03005481911664795,0.7749999761581421,0.9325000047683716,24.345238095238095,6.678847290797032,15.0,50.0,0.8904464351279395,0.03005481911664795,0.7749999761581421,0.9325000047683716
166,339968,4097.244518641651,34,0.8821118466163936,0.028730900757045763,0.7929999828338623,0.9279999732971191,26.19736842105263,6.384643865190804,16.0,46.0,0.8821118466163936,0.028730900757045763,0.7929999828338623,0.9279999732971191
167,342016,4010.071748619339,35,0.8855481959251036,0.05072057083683953,0.4869999885559082,0.9415000081062317,25.433734939759034,11.271237273018558,13.0,114.0,0.8855481959251036,0.05072057083683953,0.4869999885559082,0.9415000081062317
168,344064,4067.710416590702,35,0.8842937529087067,0.02967266302924939,0.7795000076293945,0.9325000047683716,25.7125,6.593924760717247,15.0,49.0,0.8842937529087067,0.02967266302924939,0.7795000076293945,0.9325000047683716
169,346112,4105.696729613196,36,0.8882590367133358,0.02594774519216489,0.7975000143051147,0.9325000047683716,24.83132530120482,5.766164867545958,15.0,45.0,0.8882590367133358,0.02594774519216489,0.7975000143051147,0.9325000047683716
170,348160,4113.078728469616,36,0.8916823555441463,0.02648139136258056,0.8199999928474426,0.9369999766349792,24.070588235294117,5.884752451776126,14.0,40.0,0.8916823555441463,0.02648139136258056,0.8199999928474426,0.9369999766349792
171,350208,4010.4742769769477,37,0.8921569807584896,0.028874858117290715,0.8245000243186951,0.9369999766349792,23.96511627906977,6.416634766812368,14.0,39.0,0.8921569807584896,0.028874858117290715,0.8245000243186951,0.9369999766349792
172,352256,4015.3709908505875,38,0.8837597416592883,0.030917743409325252,0.7749999761581421,0.9279999732971191,25.83116883116883,6.870608580773419,16.0,50.0,0.8837597416592883,0.030917743409325252,0.7749999761581421,0.9279999732971191
173,354304,4089.874408951513,38,0.8862378059363947,0.028944673802811013,0.7929999828338623,0.9369999766349792,25.28048780487805,6.4321494155149885,14.0,46.0,0.8862378059363947,0.028944673802811013,0.7929999828338623,0.9369999766349792
174,356352,4072.1127798947027,39,0.8874437518417835,0.03414884903119888,0.7434999942779541,0.9369999766349792,25.0125,7.588632534916947,14.0,57.0,0.8874437518417835,0.03414884903119888,0.7434999942779541,0.9369999766349792
175,358400,3906.9149245741364,39,0.875985298963154,0.04064227059991668,0.7300000190734863,0.9369999766349792,27.558823529411764,9.031614983166202,14.0,60.0,0.875985298963154,0.04064227059991668,0.7300000190734863,0.9369999766349792
176,360448,3995.0694198594133,40,0.8722784798356551,0.10469391105079212,0.0,0.9325000047683716,28.10126582278481,20.937879752359716,15.0,200.0,0.8722784798356551,0.10469391105079212,0.0,0.9325000047683716
177,362496,3742.1017057840527,40,0.8879337368241276,0.02936022901200024,0.7885000109672546,0.9415000081062317,24.903614457831324,6.524494086155102,13.0,47.0,0.8879337368241276,0.02936022901200024,0.7885000109672546,0.9415000081062317
178,364544,3534.184585406957,41,0.8877168692738177,0.03917348071020742,0.6265000104904175,0.9369999766349792,24.951807228915662,8.705217400325836,14.0,83.0,0.8877168692738177,0.03917348071020742,0.6265000104904175,0.9369999766349792
179,366592,3573.6092530142937,41,0.8884529443348155,0.02894270833295741,0.8109999895095825,0.9415000081062317,24.788235294117648,6.431712090510963,13.0,42.0,0.8884529443348155,0.02894270833295741,0.8109999895095825,0.9415000081062317
180,368640,3729.259188091981,42,0.8890365878256355,0.028540386066578206,0.7885000109672546,0.9325000047683716,24.658536585365855,6.342307636113257,15.0,47.0,0.8890365878256355,0.028540386066578206,0.7885000109672546,0.9325000047683716
181,370688,3920.7583562084014,42,0.8882134171520791,0.028603049910805405,0.8019999861717224,0.9369999766349792,24.841463414634145,6.356232800912284,14.0,44.0,0.8882134171520791,0.028603049910805405,0.8019999861717224,0.9369999766349792
182,372736,4006.402173081623,43,0.890024391616263,0.029866974698058955,0.7749999761581421,0.9369999766349792,24.4390243902439,6.6371047922867215,14.0,50.0,0.890024391616263,0.029866974698058955,0.7749999761581421,0.9369999766349792
183,374784,3916.737725675802,43,0.8929715962572531,0.02169236913828993,0.8245000243186951,0.9369999766349792,23.78409090909091,4.820526337813509,14.0,39.0,0.8929715962572531,0.02169236913828993,0.8245000243186951,0.9369999766349792
184,376832,4011.6055333491186,44,0.8892790716747905,0.023913195804916267,0.815500020980835,0.9325000047683716,24.6046511627907,5.314042541618062,15.0,41.0,0.8892790716747905,0.023913195804916267,0.815500020980835,0.9325000047683716
185,378880,4074.8036190603593,44,0.8913493996643158,0.02571457642856673,0.815500020980835,0.9459999799728394,24.14457831325301,5.714349998601559,12.0,41.0,0.8913493996643158,0.02571457642856673,0.815500020980835,0.9459999799728394
186,380928,4153.221982944101,45,0.8793400041262309,0.036303919035291767,0.7929999828338623,0.9279999732971191,26.813333333333333,8.067537143115954,16.0,46.0,0.8793400041262309,0.036303919035291767,0.7929999828338623,0.9279999732971191
187,382976,4032.369324655145,45,0.8895602441695799,0.027583762349941657,0.7705000042915344,0.9325000047683716,24.542168674698797,6.12972454582532,15.0,51.0,0.8895602441695799,0.027583762349941657,0.7705000042915344,0.9325000047683716
188,385024,3936.3735101583497,46,0.8896428594986597,0.0292662796354589,0.815500020980835,0.9459999799728394,24.523809523809526,6.503618389342583,12.0,41.0,0.8896428594986597,0.0292662796354589,0.815500020980835,0.9459999799728394
189,387072,3973.2511627283075,46,0.8850812554359436,0.04173094415215801,0.6759999990463257,0.9369999766349792,25.5375,9.273542675267095,14.0,72.0,0.8850812554359436,0.04173094415215801,0.6759999990463257,0.9369999766349792
190,389120,4035.897012896645,47,0.8859249994158744,0.03099043316367257,0.8019999861717224,0.9369999766349792,25.35,6.886762664706835,14.0,44.0,0.8859249994158744,0.03099043316367257,0.8019999861717224,0.9369999766349792
191,391168,4119.05877207957,47,0.8801518972915939,0.04759217322569708,0.5590000152587891,0.9415000081062317,26.632911392405063,10.576038375796768,13.0,98.0,0.8801518972915939,0.04759217322569708,0.5590000152587891,0.9415000081062317
192,393216,4124.866069044733,48,0.8905535780248188,0.029607657535915845,0.7570000290870667,0.9325000047683716,24.321428571428573,6.579478764790302,15.0,54.0,0.8905535780248188,0.029607657535915845,0.7570000290870667,0.9325000047683716
193,395264,4113.720868265108,48,0.8880625061690808,0.039866136513927015,0.6669999957084656,0.9415000081062317,24.875,8.85914075968996,13.0,74.0,0.8880625061690808,0.039866136513927015,0.6669999957084656,0.9415000081062317
194,397312,4116.865518376744,49,0.8857108455106436,0.03332490200643419,0.7705000042915344,0.9369999766349792,25.397590361445783,7.405533195151137,14.0,51.0,0.8857108455106436,0.03332490200643419,0.7705000042915344,0.9369999766349792
195,399360,4091.898642089047,49,0.8868888896188618,0.03361363847770616,0.7434999942779541,0.9415000081062317,25.135802469135804,7.46969694861789,13.0,57.0,0.8868888896188618,0.03361363847770616,0.7434999942779541,0.9415000081062317
196,401408,4101.914778848284,50,0.8867865873546135,0.027186579559119798,0.7885000109672546,0.9279999732971191,25.158536585365855,6.041461445296409,16.0,47.0,0.8867865873546135,0.027186579559119798,0.7885000109672546,0.9279999732971191
197,403456,4139.797342123843,50,0.8914036183472139,0.027939424570937198,0.7929999828338623,0.9415000081062317,24.132530120481928,6.208760007232201,13.0,46.0,0.8914036183472139,0.027939424570937198,0.7929999828338623,0.9415000081062317
198,405504,3818.0745165809703,51,0.8868333351464919,0.02452663332470326,0.8199999928474426,0.9279999732971191,25.14814814814815,5.45036211530286,16.0,40.0,0.8868333351464919,0.02452663332470326,0.8199999928474426,0.9279999732971191
199,407552,4111.905273235553,52,0.8873333401150174,0.027207027226432395,0.8065000176429749,0.9325000047683716,25.037037037037038,6.046005608122034,15.0,43.0,0.8873333401150174,0.027207027226432395,0.8065000176429749,0.9325000047683716
200,409600,3886.0675013707655,52,0.8855714343843006,0.03937904621869941,0.5995000004768372,0.9415000081062317,25.428571428571427,8.750898884829889,13.0,89.0,0.8855714343843006,0.03937904621869941,0.5995000004768372,0.9415000081062317
