140,286720,3481.909978767889,24,0.9829789478527872,0.003160463564268108,0.9763000011444092,0.9889000058174133,56.73684210526316,10.534864949366225,37.0,79.0,0.9829789478527872,0.003160463564268108,0.9763000011444092,0.9889000058174133
141,288768,3462.084880972293,24,0.9818114297730582,0.003891147104907803,0.9729999899864197,0.9891999959945679,60.628571428571426,12.970484547146075,36.0,90.0,0.9818114297730582,0.003891147104907803,0.9729999899864197,0.9891999959945679
142,290816,3622.7268552804494,25,0.9834333310524622,0.0029892457549204063,0.9753999710083008,0.9871000051498413,55.22222222222222,9.964133209531271,43.0,82.0,0.9834333310524622,0.0029892457549204063,0.9753999710083008,0.9871000051498413
143,292864,3615.0154289528327,25,0.9821124952286482,0.003385606055644515,0.9745000004768372,0.9876999855041504,59.625,11.285361093026665,41.0,85.0,0.9821124952286482,0.003385606055644515,0.9745000004768372,0.9876999855041504
144,294912,3652.7079963021897,26,0.9823771425655909,0.003510561372429964,0.9724000096321106,0.9894999861717224,58.74285714285714,11.701874958784185,35.0,92.0,0.9823771425655909,0.003510561372429964,0.9724000096321106,0.9894999861717224
145,296960,3628.0837751618396,26,0.9820000016027026,0.0028106946124435207,0.9763000011444092,0.9865000247955322,60.0,9.368979548370131,45.0,79.0,0.9820000016027026,0.0028106946124435207,0.9763000011444092,0.9865000247955322
146,299008,3587.688576236457,27,0.9823000010322122,0.003806573798908791,0.9700000286102295,0.9889000058174133,59.0,12.68857754044952,37.0,100.0,0.9823000010322122,0.003806573798908791,0.9700000286102295,0.9889000058174133
147,301056,3578.004887616885,28,0.9821333355373807,0.0036279860270854807,0.9729999899864197,0.9901000261306763,59.55555555555556,12.093259014022932,33.0,90.0,0.9821333355373807,0.0036279860270854807,0.9729999899864197,0.9901000261306763
148,303104,3633.3551274264146,28,0.9820468723773956,0.0035883480039964975,0.9726999998092651,0.9879999756813049,59.84375,11.961159472956625,40.0,91.0,0.9820468723773956,0.0035883480039964975,0.9726999998092651,0.9879999756813049
149,305152,3522.610324156433,29,0.9803299983342488,0.0055467155334806735,0.96670001745224,0.9889000058174133,65.56666666666666,18.489065837828463,37.0,111.0,0.9803299983342488,0.0055467155334806735,0.96670001745224,0.9889000058174133
150,307200,3604.435038060858,29,0.9809764641172746,0.006892747311753956,0.9466000199317932,0.989799976348877,63.411764705882355,22.975841080500217,34.0,178.0,0.9809764641172746,0.006892747311753956,0.9466000199317932,0.989799976348877
151,309248,3563.6656799787256,30,0.9799580650944864,0.006947346718175089,0.9502000212669373,0.9883000254631042,66.80645161290323,23.15783063387012,39.0,166.0,0.9799580650944864,0.006947346718175089,0.9502000212669373,0.9883000254631042
152,311296,3608.371734850289,30,0.9809125009924173,0.003984017966322777,0.9696999788284302,0.9871000051498413,63.625,13.280036709286613,43.0,101.0,0.9809125009924173,0.003984017966322777,0.9696999788284302,0.9871000051498413
153,313344,3494.5949684772118,31,0.9819250007470449,0.003867416522330587,0.9735999703407288,0.9871000051498413,60.25,12.891373084353738,43.0,88.0,0.9819250007470449,0.003867416522330587,0.9735999703407288,0.9871000051498413
154,315392,3431.044112618989,32,0.9827166663275825,0.003259050564700599,0.9696999788284302,0.9868000149726868,57.611111111111114,10.863490787898954,44.0,101.0,0.9827166663275825,0.003259050564700599,0.9696999788284302,0.9868000149726868
155,317440,3509.245478697002,32,0.9821764686528374,0.004284313368052735,0.9714999794960022,0.9883000254631042,59.411764705882355,14.2810397690719,39.0,95.0,0.9821764686528374,0.004284313368052735,0.9714999794960022,0.9883000254631042
156,319488,3423.6487014746913,33,0.9818676482228672,0.004009895109666861,0.9724000096321106,0.9894999861717224,60.44117647058823,13.366312299892963,35.0,92.0,0.9818676482228672,0.004009895109666861,0.9724000096321106,0.9894999861717224
157,321536,3092.4686086845386,33,0.98211470246315,0.004348029178246319,0.9672999978065491,0.9873999953269958,59.61764705882353,14.493436051582623,42.0,109.0,0.98211470246315,0.004348029178246319,0.9672999978065491,0.9873999953269958
158,323584,3441.120376434996,34,0.9819322536068578,0.003441438236141486,0.9732999801635742,0.9883000254631042,60.225806451612904,11.471450332749237,39.0,89.0,0.9819322536068578,0.003441438236141486,0.9732999801635742,0.9883000254631042
159,325632,3390.3974025963776,35,0.9817081093788147,0.004343211646769481,0.9726999998092651,0.9889000058174133,60.972972972972975,14.47735694574133,37.0,91.0,0.9817081093788147,0.004343211646769481,0.9726999998092651,0.9889000058174133
160,327680,3456.0980042592005,35,0.9822903179353283,0.003559025144536694,0.9729999899864197,0.9879999756813049,59.03225806451613,11.863426777333128,40.0,90.0,0.9822903179353283,0.003559025144536694,0.9729999899864197,0.9879999756813049
161,329728,3304.2441943525846,36,0.9825142843382699,0.004476555077127075,0.9688000082969666,0.9904000163078308,58.285714285714285,14.921837168720073,32.0,104.0,0.9825142843382699,0.004476555077127075,0.9688000082969666,0.9904000163078308
162,331776,3444.0494439361414,36,0.9819763130263278,0.003453185526864791,0.9735999703407288,0.9883000254631042,60.078947368421055,11.51059369941531,39.0,88.0,0.9819763130263278,0.003453185526864791,0.9735999703407288,0.9883000254631042
163,333824,3340.40225593587,37,0.9822823510450476,0.0050251982497561175,0.9613000154495239,0.9876999855041504,59.05882352941177,16.750664914758016,41.0,129.0,0.9822823510450476,0.0050251982497561175,0.9613000154495239,0.9876999855041504
164,335872,3395.8444636046906,38,0.9829562474042177,0.0034200704408367776,0.9750999808311462,0.9876999855041504,56.8125,11.40021244319596,41.0,83.0,0.9829562474042177,0.0034200704408367776,0.9750999808311462,0.9876999855041504
165,337920,3301.128038242649,38,0.9810205925913418,0.0045265775239308895,0.9706000089645386,0.9891999959945679,63.26470588235294,15.088579287444356,36.0,98.0,0.9810205925913418,0.0045265775239308895,0.9706000089645386,0.9891999959945679
166,339968,3411.7476987407813,39,0.980896774799593,0.004065392840890686,0.9693999886512756,0.9858999848365784,63.67741935483871,13.551305369271196,47.0,102.0,0.980896774799593,0.004065392840890686,0.9693999886512756,0.9858999848365784
167,342016,3392.838643422978,40,0.9825684208618967,0.004254234660740425,0.963699996471405,0.9883000254631042,58.10526315789474,14.180768061902878,39.0,121.0,0.9825684208618967,0.004254234660740425,0.963699996471405,0.9883000254631042
168,344064,3347.1981096564477,40,0.9820171390260969,0.0037606597476464404,0.9708999991416931,0.9894999861717224,59.94285714285714,12.535533169224781,35.0,97.0,0.9820171390260969,0.0037606597476464404,0.9708999991416931,0.9894999861717224
169,346112,3349.7812845241656,41,0.9831117654547972,0.002697578582018511,0.9783999919891357,0.9883000254631042,56.294117647058826,8.991922557511092,39.0,72.0,0.9831117654547972,0.002697578582018511,0.9783999919891357,0.9883000254631042
170,348160,3018.503883146816,41,0.9819117591661566,0.004162354593753395,0.9678999781608582,0.9876999855041504,60.294117647058826,13.874499273984854,41.0,107.0,0.9819117591661566,0.004162354593753395,0.9678999781608582,0.9876999855041504
171,350208,2964.7514911881667,42,0.9822289426075784,0.00398852959416824,0.9708999991416931,0.9879999756813049,59.23684210526316,13.29510042424873,40.0,97.0,0.9822289426075784,0.00398852959416824,0.9708999991416931,0.9879999756813049
172,352256,3334.309409190032,43,0.982499998627287,0.004262947539815612,0.9700000286102295,0.9883000254631042,58.333333333333336,14.2098273008222,39.0,100.0,0.982499998627287,0.004262947539815612,0.9700000286102295,0.9883000254631042
173,354304,3233.7481617564017,43,0.9812636375427246,0.004213671471281678,0.9714999794960022,0.9891999959945679,62.45454545454545,14.045577129993646,36.0,95.0,0.9812636375427246,0.004213671471281678,0.9714999794960022,0.9891999959945679
174,356352,3286.380428786004,44,0.9829088204047259,0.004432730167184787,0.9729999899864197,0.9889000058174133,56.970588235294116,14.775745813997398,37.0,90.0,0.9829088204047259,0.004432730167184787,0.9729999899864197,0.9889000058174133
175,358400,2837.2523139141367,45,0.9811352947179008,0.003909326410652532,0.9682000279426575,0.9861999750137329,62.88235294117647,13.03110465698572,46.0,106.0,0.9811352947179008,0.003909326410652532,0.9682000279426575,0.9861999750137329
176,360448,3201.9867349513866,45,0.9823771408626012,0.005800105069256931,0.957099974155426,0.9891999959945679,58.74285714285714,19.33367581212024,36.0,143.0,0.9823771408626012,0.005800105069256931,0.957099974155426,0.9891999959945679
177,362496,3353.033207382194,46,0.9813454512393835,0.0059053648604222115,0.9574000239372253,0.9886000156402588,62.18181818181818,19.68456485838363,38.0,142.0,0.9813454512393835,0.0059053648604222115,0.9574000239372253,0.9886000156402588
178,364544,3287.434400832772,47,0.9828911791829502,0.003145158800205224,0.9753999710083008,0.9901000261306763,57.029411764705884,10.483839928860954,33.0,82.0,0.9828911791829502,0.003145158800205224,0.9753999710083008,0.9901000261306763
179,366592,3421.8021012175973,47,0.9821702676850397,0.0034187814621112786,0.9742000102996826,0.9894999861717224,59.432432432432435,11.395922790429681,35.0,86.0,0.9821702676850397,0.0034187814621112786,0.9742000102996826,0.9894999861717224
180,368640,3473.0872471227535,48,0.9823882404495689,0.003968982471264605,0.9739000201225281,0.9889000058174133,58.705882352941174,13.229933554954542,37.0,87.0,0.9823882404495689,0.003968982471264605,0.9739000201225281,0.9889000058174133
181,370688,3253.5720789120337,48,0.9822828548295157,0.0032437629513691383,0.9729999899864197,0.9871000051498413,59.05714285714286,10.81253996099729,43.0,90.0,0.9822828548295157,0.0032437629513691383,0.9729999899864197,0.9871000051498413
182,372736,3594.5209676406957,49,0.9825470552724951,0.0030363734920033554,0.9745000004768372,0.9889000058174133,58.1764705882353,10.121237393065238,37.0,85.0,0.9825470552724951,0.0030363734920033554,0.9745000004768372,0.9889000058174133
183,374784,3497.756814060845,50,0.9809941211167503,0.005380299935025857,0.9577000141143799,0.9883000254631042,63.35294117647059,17.934328490587667,39.0,141.0,0.9809941211167503,0.005380299935025857,0.9577000141143799,0.9883000254631042
184,376832,3605.734711610386,50,0.9817656259983778,0.0031675713386616258,0.9711999893188477,0.9868000149726868,60.78125,10.558569904939779,44.0,96.0,0.9817656259983778,0.0031675713386616258,0.9711999893188477,0.9868000149726868
185,378880,3595.38004460984,51,0.9809542843273708,0.005804098891213293,0.9538000226020813,0.9861999750137329,63.48571428571429,19.347013691407522,46.0,154.0,0.9809542843273708,0.005804098891213293,0.9538000226020813,0.9861999750137329
186,380928,3589.361616102525,51,0.9818354883501607,0.00372355757547773,0.9757000207901001,0.9883000254631042,60.54838709677419,12.411853620703436,39.0,81.0,0.9818354883501607,0.00372355757547773,0.9757000207901001,0.9883000254631042
187,382976,3596.9472999240406,52,0.9814387098435433,0.004296183252986816,0.9682000279426575,0.9879999756813049,61.87096774193548,14.320618871750172,40.0,106.0,0.9814387098435433,0.004296183252986816,0.9682000279426575,0.9879999756813049
188,385024,3623.1180276590685,52,0.9817769252336942,0.0037677075753064383,0.9726999998092651,0.9883000254631042,60.743589743589745,12.559025661860854,39.0,91.0,0.9817769252336942,0.0037677075753064383,0.9726999998092651,0.9883000254631042
189,387072,3416.550066362715,53,0.9830499943345785,0.002627139660760238,0.9775000214576721,0.9879999756813049,56.5,8.757139944068497,40.0,75.0,0.9830499943345785,0.002627139660760238,0.9775000214576721,0.9879999756813049
190,389120,3329.9792648094103,54,0.982538457100208,0.0029924414618311464,0.9765999913215637,0.9886000156402588,58.205128205128204,9.974787414171914,38.0,78.0,0.982538457100208,0.0029924414618311464,0.9765999913215637,0.9886000156402588
191,391168,3187.1859278918737,54,0.980863630771637,0.005352195457468153,0.9606999754905701,0.9891999959945679,63.78787878787879,17.840637262292553,36.0,131.0,0.980863630771637,0.005352195457468153,0.9606999754905701,0.9891999959945679
192,393216,3382.1995694060984,55,0.9821499989313238,0.004467081936043921,0.9628000259399414,0.9894999861717224,59.5,14.890285028678736,35.0,124.0,0.9821499989313238,0.004467081936043921,0.9628000259399414,0.9894999861717224
193,395264,3272.228885582351,56,0.9821323506972369,0.004049312439957011,0.9657999873161316,0.9907000064849854,59.55882352941177,13.49769299780432,31.0,114.0,0.9821323506972369,0.004049312439957011,0.9657999873161316,0.9907000064849854
194,397312,3307.7992616504544,56,0.9823656231164932,0.002734912955763875,0.9775000214576721,0.9879999756813049,58.78125,9.116380775148656,40.0,75.0,0.9823656231164932,0.002734912955763875,0.9775000214576721,0.9879999756813049
195,399360,3180.5772965775764,57,0.9826499998569489,0.004006309157402401,0.9729999899864197,0.9891999959945679,57.833333333333336,13.354358422960232,36.0,90.0,0.9826499998569489,0.004006309157402401,0.9729999899864197,0.9891999959945679
196,401408,3104.2151848232716,58,0.9814394743818986,0.006367374471214394,0.9526000022888184,0.9894999861717224,61.86842105263158,21.22457742760994,35.0,158.0,0.9814394743818986,0.006367374471214394,0.9526000022888184,0.9894999861717224
197,403456,3337.696044314372,58,0.983224997917811,0.0031688900050016178,0.9753999710083008,0.9891999959945679,55.916666666666664,10.562972540383171,36.0,82.0,0.983224997917811,0.0031688900050016178,0.9753999710083008,0.9891999959945679
198,405504,3515.4698598344075,59,0.9824885725975037,0.004324928737396065,0.965499997138977,0.9886000156402588,58.371428571428574,14.416430535599131,38.0,115.0,0.9824885725975037,0.004324928737396065,0.965499997138977,0.9886000156402588
199,407552,3579.293024658975,59,0.9825837837683188,0.00421153427574848,0.968500018119812,0.9894999861717224,58.054054054054056,14.038452879157354,35.0,105.0,0.9825837837683188,0.00421153427574848,0.968500018119812,0.9894999861717224
200,409600,3620.4227927370143,60,0.9820529362734627,0.003468529033865747,0.9706000089645386,0.9879999756813049,59.8235294117647,11.561779295784412,40.0,98.0,0.9820529362734627,0.003468529033865747,0.9706000089645386,0.9879999756813049
