update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,69632,3014.531483143236,23,0.17328124679625034,0.27685521228846877,0.0,0.8379999995231628,168.4375,52.10202581234246,36.0,200.0,1.8980835676193237,0.07841760804876685,-0.005337488692020997,0.0035800208570435643,0.033074766237945724,0.17328124679625034,0.27685521228846877,0.0,0.8379999995231628
35,71680,2966.7953296276314,23,0.15499999560415745,0.24614108450286787,0.0,0.6804999709129333,172.5,45.227204202780435,71.0,200.0,1.8910963833332062,0.057999090757220984,-0.004729963213321753,0.002281050183228217,0.02305797871516878,0.15499999560415745,0.24614108450286787,0.0,0.6804999709129333
36,73728,2980.4956792892835,24,0.3429687526077032,0.2748643132939543,0.0,0.8335000276565552,139.0625,52.71084891888955,37.0,200.0,1.8728129863739014,0.0875740684568882,-0.027594525134190917,0.006920793559402227,0.046903317515165584,0.3429687526077032,0.2748643132939543,0.0,0.8335000276565552
37,75776,3031.747327524381,25,0.32693750131875277,0.2649017446456766,0.0,0.6850000023841858,142.625,50.619752814489324,70.0,200.0,1.8935324996709824,0.07347221858799458,-0.009610958892153576,0.0030660975025966763,0.028087432597193242,0.32693750131875277,0.2649017446456766,0.0,0.6850000023841858
38,77824,2974.051323030135,26,0.4672173877125201,0.33811606453470044,0.0,0.9415000081062317,113.56521739130434,68.7489611538629,13.0,200.0,1.8177858740091324,0.15603449940681458,-0.0619670245796442,0.012955645564943552,0.07545879947538091,0.4672173877125201,0.33811606453470044,0.0,0.9415000081062317
39,79872,2979.4463778813097,26,0.6469090845097195,0.2259334467216346,0.0,0.9144999980926514,77.45454545454545,47.45306511100998,19.0,200.0,1.7678450495004654,0.22258436307311058,-0.04667087644338608,0.011686344747431576,0.07332576986977311,0.6469090845097195,0.2259334467216346,0.0,0.9144999980926514
40,81920,2986.227646838173,27,0.5195789517540681,0.2556076544552352,0.0,0.8560000061988831,104.42105263157895,52.275903465196016,32.0,200.0,1.7832288295030594,0.23551905527710915,-0.021296729682944715,0.007600697979796678,0.051285742916969496,0.5195789517540681,0.2556076544552352,0.0,0.8560000061988831
41,83968,2997.7548397183555,28,0.43275000248104334,0.29309827033865093,0.0,0.9505000114440918,120.5,57.1522090561686,11.0,200.0,1.8280650228261948,0.19375093653798103,0.0017815983446780592,0.005366244586184621,0.043316314443420705,0.43275000248104334,0.29309827033865093,0.0,0.9505000114440918
42,86016,2850.4427318798066,28,0.5345517299298582,0.3542043396300775,0.0,0.968500018119812,98.06896551724138,70.7930110686869,7.0,200.0,1.7367339730262756,0.25700012780725956,-0.03168512205593288,0.014300417620688677,0.08010983879706343,0.5345517299298582,0.3542043396300775,0.0,0.968500018119812
43,88064,2894.8792236407276,29,0.7297874987125397,0.2699335299645826,0.0,0.9639999866485596,57.825,54.054549993501944,8.0,200.0,1.6181111633777618,0.37196291610598564,-0.07420076057314873,0.012550014071166515,0.10040673285054152,0.7297874987125397,0.2699335299645826,0.0,0.9639999866485596
