update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
86,176128,3073.745253639589,57,0.9413875006139278,0.06666600553551778,0.7975000143051147,0.9919000267982483,130.25,148.146675629256,18.0,450.0,1.727008655667305,0.3428398072719574,-0.008234152483055368,0.007922364340629429,0.06985251870237497,0.9413875006139278,0.06666600553551778,0.7975000143051147,0.9919000267982483
87,178176,3047.2063722927014,57,0.943524999750985,0.07966289255905165,0.7358499765396118,0.996399998664856,125.5,177.02863861219996,8.0,587.0,1.713340014219284,0.3493526689708233,-0.011196673265658319,0.005796299548819661,0.05461346318298636,0.943524999750985,0.07966289255905165,0.7358499765396118,0.996399998664856
88,180224,3086.3274981298655,58,0.9241187535226345,0.12703315987908845,0.47530001401901245,0.9919000267982483,168.625,282.2959163271761,18.0,1166.0,1.7461634278297424,0.31695428118109703,-0.008692170566064306,0.0062695941887795925,0.06020624164087918,0.9241187535226345,0.12703315987908845,0.47530001401901245,0.9919000267982483
89,182272,3073.353745709705,59,0.9304642875989279,0.1280167098114104,0.4609000086784363,0.9923499822616577,154.52380952380952,284.48158682528185,17.0,1198.0,1.6658892631530762,0.3813457153737545,-0.015416498645208776,0.00872463540872559,0.08060025620893652,0.9304642875989279,0.1280167098114104,0.4609000086784363,0.9923499822616577
90,184320,3049.62967202208,59,0.9676281325519085,0.040980113523646396,0.8299000263214111,0.9955000281333923,71.9375,91.0669182181433,10.0,378.0,1.7089265137910843,0.37706372141838074,-0.004188032806268893,0.0062861061305738986,0.057614861587844415,0.9676281325519085,0.040980113523646396,0.8299000263214111,0.9955000281333923
91,186368,3042.7107720220083,60,0.9536090926690535,0.05849023430101579,0.7803999781608582,0.9968500137329102,103.0909090909091,129.97828807882038,7.0,488.0,1.6777617186307907,0.41262711584568024,-0.01387674966827035,0.006428673164919019,0.05381627479932284,0.9536090926690535,0.05849023430101579,0.7803999781608582,0.9968500137329102
92,188416,3069.512148249632,61,0.9554166727595859,0.07806112897486035,0.6021999716758728,0.9945999979972839,99.07407407407408,173.46916172215484,12.0,884.0,1.6436888873577118,0.47905733808875084,-0.012384574569296092,0.009525121829938143,0.061637793158067125,0.9554166727595859,0.07806112897486035,0.6021999716758728,0.9945999979972839
93,190464,3027.1403673475143,61,0.9573343805968761,0.05608713789419156,0.7687000036239624,0.9950500130653381,94.8125,124.63808544642364,11.0,514.0,1.7131697982549667,0.4286886118352413,0.012546945887152106,0.007303368591237813,0.0636268286085634,0.9573343805968761,0.05608713789419156,0.7687000036239624,0.9950500130653381
94,192512,3029.276502403867,62,0.9295827623071342,0.12867550922740706,0.2966499924659729,0.9959499835968018,156.48275862068965,285.9455724301218,9.0,1563.0,1.588278129696846,0.5377332866191864,-0.01118586800293997,0.009172586724162102,0.07898063116046505,0.9295827623071342,0.12867550922740706,0.2966499924659729,0.9959499835968018
95,194560,2976.4668798835737,63,0.971683332213649,0.02637326165509085,0.8794000148773193,0.9955000281333923,62.925925925925924,58.60724637659037,10.0,268.0,1.6134415566921234,0.51475715264678,-0.01323167504324374,0.008133314433507621,0.06080179544304398,0.971683332213649,0.02637326165509085,0.8794000148773193,0.9955000281333923
96,196608,3025.258669333892,63,0.9708765596151352,0.03144857872186282,0.8483499884605408,0.9959499835968018,64.71875,69.88572564148919,9.0,337.0,1.5838835835456848,0.5573877096176147,-0.021874894620850682,0.006498553731944412,0.06948675863737425,0.9708765596151352,0.03144857872186282,0.8483499884605408,0.9959499835968018
97,198656,3015.853395406318,64,0.9729812492926916,0.021587684028508285,0.9036999940872192,0.9959499835968018,60.041666666666664,47.97263036241487,9.0,214.0,1.5725800096988678,0.5645672380924225,-0.025145746301859617,0.005927815451286733,0.06955459843709007,0.9729812492926916,0.021587684028508285,0.9036999940872192,0.9959499835968018
98,200704,2997.0969430425125,65,0.9641414284706116,0.04678637076951538,0.7898499965667725,0.9941499829292297,79.68571428571428,103.96971301532862,13.0,467.0,1.5170314460992813,0.6225365400314331,-0.026241902261972427,0.005142006906680763,0.053812843328859924,0.9641414284706116,0.04678637076951538,0.7898499965667725,0.9941499829292297
99,202752,2990.72436383083,65,0.9732743937794756,0.029250063782822824,0.8730999827384949,0.9955000281333923,59.390243902439025,65.00014185679849,10.0,282.0,1.4946403056383133,0.6428603902459145,-0.00810410620761104,0.006889158976264298,0.06706377846901743,0.9732743937794756,0.029250063782822824,0.8730999827384949,0.9955000281333923
100,204800,3034.0464251490807,66,0.9784391366917154,0.012347963892964438,0.9433000087738037,0.9950500130653381,47.91304347826087,27.439915457276054,11.0,126.0,1.6033589094877243,0.5487286075949669,0.0018286013510078192,0.0049910228117369115,0.053360091207654434,0.9784391366917154,0.012347963892964438,0.9433000087738037,0.9950500130653381
