update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,2871.3225204988585,5,0.0,0.0,0,0,0.0,0.0,0,0,1.9248827248811722,-0.03660594508983195,-0.006037445200490765,0.004473526700166985,0.06702465229204721,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,2749.8165202167474,5,0.035865623503923416,0.13890696253204068,0.0,0.5738499760627747,59.1875,229.2322018036515,0.0,947.0,1.9254656732082367,-0.030151774641126394,-0.010069771291455254,0.007142453105188906,0.09052458223461526,0.035865623503923416,0.13890696253204068,0.0,0.5738499760627747
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,2769.2029380209624,6,0.035865623503923416,0.13890696253204068,0.0,0.5738499760627747,59.1875,229.2322018036515,0.0,947.0,1.9238483011722565,-0.03517401730641723,-0.00627138331765309,0.005442656402010471,0.08485366051610231,0.035865623503923416,0.13890696253204068,0.0,0.5738499760627747
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,2562.055634909959,7,0.035865623503923416,0.13890696253204068,0.0,0.5738499760627747,59.1875,229.2322018036515,0.0,947.0,1.920402616262436,-0.03354152967222035,-0.007675895525608212,0.003555701405275613,0.04592918084400874,0.035865623503923416,0.13890696253204068,0.0,0.5738499760627747
11,22528,2984.008715178194,8,0.035865623503923416,0.13890696253204068,0.0,0.5738499760627747,59.1875,229.2322018036515,0.0,947.0,1.9237786531448364,-0.03614833648316562,-0.00464111813926138,0.003944498166674748,0.07335311900203745,0.035865623503923416,0.13890696253204068,0.0,0.5738499760627747
12,24576,2926.203445928867,8,0.035865623503923416,0.13890696253204068,0.0,0.5738499760627747,59.1875,229.2322018036515,0.0,947.0,1.9256015717983246,-0.02904122183099389,-0.006346767215291038,0.004878428590018302,0.061926961370409234,0.035865623503923416,0.13890696253204068,0.0,0.5738499760627747
13,26624,2933.7238364656796,9,0.05173437297344208,0.14810171233942337,0.0,0.5738499760627747,162.8125,448.72363693452786,0.0,1658.0,1.9270946830511093,-0.013384923702687956,-0.008702335297130048,0.005318321695085615,0.0683116630108353,0.05173437297344208,0.14810171233942337,0.0,0.5738499760627747
14,28672,2928.7435669436095,10,0.05173437297344208,0.14810171233942337,0.0,0.5738499760627747,162.8125,448.72363693452786,0.0,1658.0,1.9272860288619995,-0.0018209261033916846,-0.002955190691864118,0.0035282516619190574,0.05047963575424734,0.05173437297344208,0.14810171233942337,0.0,0.5738499760627747
15,30720,2883.4108264005627,10,0.05173437297344208,0.14810171233942337,0.0,0.5738499760627747,162.8125,448.72363693452786,0.0,1658.0,1.9267217069864273,0.0009048840001923963,-0.0023540396578027867,0.0027994634583592415,0.03953441283175596,0.05173437297344208,0.14810171233942337,0.0,0.5738499760627747
16,32768,2869.602656223327,11,0.07620937284082174,0.20941419725400484,0.0,0.8460999727249146,1872.3125,403.64831827192097,342.0,2000.0,1.9273200184106827,-0.0002314049197593704,-0.00547489875316387,0.005497258709510788,0.07951993760694687,0.07620937284082174,0.20941419725400484,0.0,0.8460999727249146
17,34816,2040.624799885401,12,0.17135624960064888,0.3574133143047052,0.0,0.972100019454956,1660.875,707.7082621921268,62.0,2000.0,1.9271391034126282,0.01628718967549503,-0.013424303208012134,0.008673451142385602,0.0581377034254035,0.17135624960064888,0.3574133143047052,0.0,0.972100019454956
18,36864,1906.0825781616304,13,0.17135624960064888,0.3574133143047052,0.0,0.972100019454956,1660.875,707.7082621921268,62.0,2000.0,1.9253852516412735,0.017113212903495878,0.0009881586956907995,0.002566261333413422,0.045561198443182356,0.17135624960064888,0.3574133143047052,0.0,0.972100019454956
19,38912,1160.730602645378,15,0.328059371560812,0.4248241706346813,0.0,0.972100019454956,1354.3125,836.8427061543586,62.0,2000.0,1.9266073107719421,0.020233721588738263,-0.01849011890590191,0.0102691714419052,0.09111450842698196,0.328059371560812,0.4248241706346813,0.0,0.972100019454956
20,40960,1595.4144193873117,16,0.3762156218290329,0.4285612256777814,0.0,0.972100019454956,1261.1875,842.6923533198518,62.0,2000.0,1.9285172820091248,0.04280725913122296,-0.0013309515197761357,0.004138848540605977,0.0715711991669521,0.3762156218290329,0.4285612256777814,0.0,0.972100019454956
21,43008,2088.7871621531253,17,0.4609968736767769,0.4118302221967345,0.0,0.972100019454956,1100.5625,806.5406816111324,62.0,2000.0,1.9257997572422028,0.04041596222668886,-0.008325131086166948,0.00872436520876363,0.08187725712968832,0.4609968736767769,0.4118302221967345,0.0,0.972100019454956
22,45056,2199.8156115367506,18,0.5014749988913536,0.39605647687606627,0.0,0.972100019454956,1024.5,774.8957994466094,62.0,2000.0,1.9279820173978806,0.05120199266821146,0.0007971628219820559,0.004727372899651527,0.0763659577271101,0.5014749988913536,0.39605647687606627,0.0,0.972100019454956
23,47104,2862.5109817621005,19,0.6042843721807003,0.358100709174651,0.0,0.972100019454956,823.8125,702.3660209205383,62.0,2000.0,1.928190290927887,0.049129830207675695,-0.004681555830757134,0.0075817962060682476,0.06236573571989415,0.6042843721807003,0.358100709174651,0.0,0.972100019454956
24,49152,2617.432535695927,20,0.7075218707323074,0.22288301852549264,0.0,0.972100019454956,636.0625,452.2577346975395,62.0,2000.0,1.9276783913373947,0.05114516243338585,-0.003327753729536198,0.005494043056387454,0.05706194653480534,0.7075218707323074,0.22288301852549264,0.0,0.972100019454956
25,51200,2926.600236310289,21,0.7075218707323074,0.22288301852549264,0.0,0.972100019454956,636.0625,452.2577346975395,62.0,2000.0,1.9260255247354507,0.056614574044942856,0.008096781617496163,0.0023090938484529033,0.060308272781726104,0.7075218707323074,0.22288301852549264,0.0,0.972100019454956
26,53248,2871.3877873833135,21,0.6721968725323677,0.22124410862167884,0.0,0.9023500084877014,714.5625,450.6918249688472,217.0,2000.0,1.9246454536914825,0.07563167344778776,-0.007042024255497381,0.007476625498384237,0.06672327888732196,0.6721968725323677,0.22124410862167884,0.0,0.9023500084877014
27,55296,2870.2000106923283,22,0.6721968725323677,0.22124410862167884,0.0,0.9023500084877014,714.5625,450.6918249688472,217.0,2000.0,1.9232553839683533,0.07860203180462122,0.010580678936094046,0.0018002636934397742,0.03669115735824508,0.6721968725323677,0.22124410862167884,0.0,0.9023500084877014
28,57344,2093.0808147336465,23,0.6606937497854233,0.21902685527036955,0.0,0.9023500084877014,740.125,446.1081532263225,217.0,2000.0,1.9225205332040787,0.07291176076978445,-0.006336629143333994,0.006971171067561954,0.046694853663614866,0.6606937497854233,0.21902685527036955,0.0,0.9023500084877014
29,59392,1948.6298673016058,24,0.6606937497854233,0.21902685527036955,0.0,0.9023500084877014,740.125,446.1081532263225,217.0,2000.0,1.9207141697406769,0.07484161574393511,0.010766032501123846,0.0016381115710828453,0.05760727058418922,0.6606937497854233,0.21902685527036955,0.0,0.9023500084877014
30,61440,2055.865542019076,25,0.6403875015676022,0.21908624139704225,0.0,0.9023500084877014,785.25,447.65437281456326,217.0,2000.0,1.9231504648923874,0.09282100107520819,0.006406653701560572,0.003120272944215685,0.1238765584867673,0.6403875015676022,0.21908624139704225,0.0,0.9023500084877014
31,63488,2849.499058895182,26,0.6050343746319413,0.2490642037571013,0.0,0.9023500084877014,863.8125,521.4224797069551,217.0,2000.0,1.9235392957925797,0.07185784075409174,0.015076869982294738,0.002162387710995972,0.041542446695950384,0.6050343746319413,0.2490642037571013,0.0,0.9023500084877014
32,65536,2512.9053127727943,27,0.4823968755081296,0.3082513092150555,0.0,0.9023500084877014,1108.5625,622.4302138342499,217.0,2000.0,1.9243072718381882,0.0827408554032445,0.012452076596673578,0.00268185292952694,0.08415608970732187,0.4823968755081296,0.3082513092150555,0.0,0.9023500084877014
33,67584,2601.5370664311636,27,0.5431812489405274,0.30085908978541526,0.0,0.9023500084877014,987.375,620.7538637616362,217.0,2000.0,1.923914685845375,0.06722607417032123,-0.0015165786171564832,0.008073000062722713,0.09333394924953717,0.5431812489405274,0.30085908978541526,0.0,0.9023500084877014
34,69632,2456.6338174950265,28,0.4785718750208616,0.33637822349540086,0.0,0.9023500084877014,1117.0625,691.1336220976013,217.0,2000.0,1.9271151572465897,0.03667430765926838,0.009291761205531657,0.002955131756607443,0.08964925829282455,0.4785718750208616,0.33637822349540086,0.0,0.9023500084877014
35,71680,2465.968398618358,29,0.4132093731313944,0.3008006613954939,0.0,0.899649977684021,1262.3125,614.6729535645358,223.0,2000.0,1.9299861937761307,0.042551804799586535,0.0009547332811052911,0.003018405841430649,0.06719276298626697,0.4132093731313944,0.3008006613954939,0.0,0.899649977684021
36,73728,2403.502983136458,30,0.38710312359035015,0.316969423453765,0.0,0.899649977684021,1306.4375,640.17536354795,223.0,2000.0,1.9301647692918777,0.050586889032274485,0.004389688761875732,0.002730376669205725,0.05340778763370839,0.38710312359035015,0.316969423453765,0.0,0.899649977684021
37,75776,2563.9062504570443,31,0.3751781228929758,0.3014322784395746,0.0,0.899649977684021,1332.9375,604.4179502577252,223.0,2000.0,1.9292648285627365,0.04175418335944414,0.002186073354096152,0.003804285719525069,0.046594491299946805,0.3751781228929758,0.3014322784395746,0.0,0.899649977684021
38,77824,2669.447364871794,31,0.3751781228929758,0.3014322784395746,0.0,0.899649977684021,1332.9375,604.4179502577252,223.0,2000.0,1.9288112968206406,0.05992561439052224,0.007987629796843976,0.002804121613735333,0.07313549497574709,0.3751781228929758,0.3014322784395746,0.0,0.899649977684021
39,79872,2406.2472683002943,32,0.3751781228929758,0.3014322784395746,0.0,0.899649977684021,1332.9375,604.4179502577252,223.0,2000.0,1.9297083914279938,0.06304711848497391,0.00662126179668121,0.0022290459892246872,0.07470117134330596,0.3751781228929758,0.3014322784395746,0.0,0.899649977684021
40,81920,1776.266580147971,33,0.35425312258303165,0.2934308005550588,0.0,0.899649977684021,1379.4375,589.0523076041295,223.0,2000.0,1.9288906157016754,0.06436307448893785,0.009548516070935875,0.002756124740699306,0.07585306123647306,0.35425312258303165,0.2934308005550588,0.0,0.899649977684021
41,83968,2404.164916333584,34,0.27875312231481075,0.29426793620867936,0.0,0.899649977684021,1519.4375,579.6162489904419,223.0,2000.0,1.9272619187831879,0.07046409789472818,0.011997428489848971,0.0024069634964689612,0.05618406763964312,0.27875312231481075,0.29426793620867936,0.0,0.899649977684021
42,86016,2182.896227779205,35,0.30583749804645777,0.3002612561893387,0.0,0.899649977684021,1459.25,586.1056325441687,223.0,2000.0,1.9267307668924332,0.07185834366828203,0.006864665832836181,0.0031639074441045523,0.0506501208262236,0.30583749804645777,0.3002612561893387,0.0,0.899649977684021
43,88064,1689.9433229221015,37,0.30583749804645777,0.3002612561893387,0.0,0.899649977684021,1459.25,586.1056325441687,223.0,2000.0,1.9267675280570984,0.07833177875727415,0.011273938929662108,0.0019165700359735638,0.0798098209321034,0.30583749804645777,0.3002612561893387,0.0,0.899649977684021
44,90112,2249.9756644550907,37,0.2899406226351857,0.30916736917109067,0.0,0.899649977684021,1480.6875,599.0758214481285,223.0,2000.0,1.9255854189395905,0.08307299762964249,0.013297974946908653,0.0014213497197488323,0.06288294653721928,0.2899406226351857,0.30916736917109067,0.0,0.899649977684021
45,92160,2549.53741185256,38,0.2899406226351857,0.30916736917109067,0.0,0.899649977684021,1480.6875,599.0758214481285,223.0,2000.0,1.9235118627548218,0.08164079952985048,0.00929664509021677,0.0019995008915429935,0.05149722938800956,0.2899406226351857,0.30916736917109067,0.0,0.899649977684021
46,94208,2659.0635418872253,39,0.2899406226351857,0.30916736917109067,0.0,0.899649977684021,1480.6875,599.0758214481285,223.0,2000.0,1.9194059520959854,0.07651831954717636,0.011090128391515464,0.0030023372964933515,0.07630625904348683,0.2899406226351857,0.30916736917109067,0.0,0.899649977684021
47,96256,2970.340831743261,40,0.2899406226351857,0.30916736917109067,0.0,0.899649977684021,1480.6875,599.0758214481285,223.0,2000.0,1.9198780357837677,0.06382828578352928,0.009289382200222462,0.00219096292858012,0.048338682672133336,0.2899406226351857,0.30916736917109067,0.0,0.899649977684021
48,98304,2944.3437977731132,40,0.19407812412828207,0.2469283852247342,0.0,0.6886000037193298,1665.9375,453.25040936964416,692.0,2000.0,1.9208070188760757,0.058224938344210386,0.010168072767555714,0.0032679189753253013,0.04889604825106693,0.19407812412828207,0.2469283852247342,0.0,0.6886000037193298
49,100352,2965.3829781578374,41,0.1957593746483326,0.26638085708331544,0.0,0.6886000037193298,1648.3125,491.0688239378977,692.0,2000.0,1.9207973927259445,0.05082667293027043,0.003911374522431288,0.0035660682478919625,0.03993593320589965,0.1957593746483326,0.26638085708331544,0.0,0.6886000037193298
50,102400,2506.5259437623504,42,0.18635937571525574,0.2954742526499927,0.0,0.8992000222206116,1655.3125,561.4313981634355,224.0,2000.0,1.9193779677152634,0.04555537644773722,0.003233274503145367,0.004009466589195654,0.043493298856402685,0.18635937571525574,0.2954742526499927,0.0,0.8992000222206116
51,104448,2801.308306382629,43,0.20475312694907188,0.31139531437341583,0.0,0.8992000222206116,1614.4375,591.9706463109045,224.0,2000.0,1.9184160381555557,0.06098350742831826,0.0006778568495064974,0.0038391095586121082,0.0818307250841227,0.20475312694907188,0.31139531437341583,0.0,0.8992000222206116
52,106496,2896.0787307863607,43,0.20475312694907188,0.31139531437341583,0.0,0.8992000222206116,1614.4375,591.9706463109045,224.0,2000.0,1.9146671295166016,0.03971092775464058,0.009182106703519821,0.002891893469495699,0.046259172139663934,0.20475312694907188,0.31139531437341583,0.0,0.8992000222206116
53,108544,2911.7050389829087,44,0.1688312515616417,0.29956768050587484,0.0,0.8992000222206116,1680.375,572.1568704254105,224.0,2000.0,1.9168985784053802,0.028283959021791816,0.007814767130184919,0.003089882928179577,0.04789694561587861,0.1688312515616417,0.29956768050587484,0.0,0.8992000222206116
54,110592,2900.8867163029386,45,0.1688312515616417,0.29956768050587484,0.0,0.8992000222206116,1680.375,572.1568704254105,224.0,2000.0,1.9235185086727142,0.019245414645411074,0.004889023075520527,0.003309854830149561,0.05312587332375075,0.1688312515616417,0.29956768050587484,0.0,0.8992000222206116
55,112640,2977.5305968729103,45,0.1688312515616417,0.29956768050587484,0.0,0.8992000222206116,1680.375,572.1568704254105,224.0,2000.0,1.922954112291336,0.010311071848263964,0.0052747621812159196,0.0046191335713956505,0.06787714363747817,0.1688312515616417,0.29956768050587484,0.0,0.8992000222206116
56,114688,2870.7275769070097,46,0.22033437713980675,0.3348711693578255,0.0,0.8992000222206116,1579.8125,644.0272916140666,224.0,2000.0,1.9239789843559265,0.009875240342807956,-0.0073582588811405,0.007563156192190945,0.08355684526654653,0.22033437713980675,0.3348711693578255,0.0,0.8992000222206116
57,116736,3070.929938291356,47,0.22033437713980675,0.3348711693578255,0.0,0.8992000222206116,1579.8125,644.0272916140666,224.0,2000.0,1.9255865663290024,-0.011205258662812412,-0.002449815350701101,0.00545184058137238,0.13585786789984972,0.22033437713980675,0.3348711693578255,0.0,0.8992000222206116
58,118784,2923.4259382345845,48,0.25828125327825546,0.34207627593907475,0.0,0.8992000222206116,1509.375,655.7429827112144,224.0,2000.0,1.9271457195281982,-0.023566182237118483,-0.0066999409173149616,0.005395166284870356,0.09783073109264176,0.25828125327825546,0.34207627593907475,0.0,0.8992000222206116
59,120832,2930.839039073261,48,0.2560875043272972,0.339865188610826,0.0,0.8992000222206116,1514.25,651.0813601232952,224.0,2000.0,1.9244906157255173,-0.001169279683381319,-0.015071351313963532,0.0056310343206860125,0.08486206249454065,0.2560875043272972,0.339865188610826,0.0,0.8992000222206116
60,122880,2955.0531249666737,49,0.2560875043272972,0.339865188610826,0.0,0.8992000222206116,1514.25,651.0813601232952,224.0,2000.0,1.9242663234472275,-0.00493818917311728,0.0029609858756884933,0.0031022046168800443,0.06582681953846488,0.2560875043272972,0.339865188610826,0.0,0.8992000222206116
61,124928,2980.226822315026,50,0.2689468786120415,0.3273277673307671,0.0,0.8992000222206116,1499.5625,625.9723405181335,224.0,2000.0,1.924077644944191,0.0024864399783837143,-0.004737742267025169,0.003724632057128474,0.04723903553713442,0.2689468786120415,0.3273277673307671,0.0,0.8992000222206116
62,126976,3064.532843194616,50,0.2689468786120415,0.3273277673307671,0.0,0.8992000222206116,1499.5625,625.9723405181335,224.0,2000.0,1.9231587946414948,0.013488285592757165,0.0019519706538630999,0.0018893126980401576,0.04540891026442127,0.2689468786120415,0.3273277673307671,0.0,0.8992000222206116
63,129024,2952.906655812905,51,0.2266468768939376,0.2840130302134973,0.0,0.8240500092506409,1593.5625,533.4562972669364,391.0,2000.0,1.9199263453483582,0.0033586584831937216,-0.0009852975854300894,0.003167819610098377,0.06853287747167139,0.2266468768939376,0.2840130302134973,0.0,0.8240500092506409
64,131072,3027.896904084026,52,0.2508906265720725,0.3283933016925834,0.0,0.9932500123977661,1539.6875,636.6497976468303,15.0,2000.0,1.9185168892145157,0.013940833159722388,-0.003658660323708318,0.006682109349640086,0.07679478246299323,0.2508906265720725,0.3283933016925834,0.0,0.9932500123977661
65,133120,2869.649630149791,52,0.22968437615782022,0.30046399726642087,0.0,0.9932500123977661,1586.8125,574.7787855721103,15.0,2000.0,1.92191880941391,0.0031784965249244124,-0.006736950417689513,0.004235304280882701,0.06536187828492886,0.22968437615782022,0.30046399726642087,0.0,0.9932500123977661
66,135168,2982.5229739348424,53,0.22968437615782022,0.30046399726642087,0.0,0.9932500123977661,1586.8125,574.7787855721103,15.0,2000.0,1.9226036369800568,0.005668962112395093,8.108996553346515e-05,0.003924510383512825,0.06355901252563734,0.22968437615782022,0.30046399726642087,0.0,0.9932500123977661
67,137216,2904.161465845246,54,0.27485937532037497,0.32452490788512145,0.0,0.9932500123977661,1500.3125,629.8362603437103,15.0,2000.0,1.9209362119436264,0.006637469516135752,-0.011813557997811586,0.009052491514012218,0.11206634733335401,0.27485937532037497,0.32452490788512145,0.0,0.9932500123977661
68,139264,2914.9053554582783,55,0.27485937532037497,0.32452490788512145,0.0,0.9932500123977661,1500.3125,629.8362603437103,15.0,2000.0,1.9197716414928436,-0.020176714984700084,-0.0014683676927234046,0.00406379863852635,0.10102250759994999,0.27485937532037497,0.32452490788512145,0.0,0.9932500123977661
69,141312,2915.405947744938,55,0.27485937532037497,0.32452490788512145,0.0,0.9932500123977661,1500.3125,629.8362603437103,15.0,2000.0,1.9188246577978134,0.0031955873128026724,-0.0011497743689687923,0.004410389548866078,0.10251753315377371,0.27485937532037497,0.32452490788512145,0.0,0.9932500123977661
70,143360,2723.835707379812,56,0.27485937532037497,0.32452490788512145,0.0,0.9932500123977661,1500.3125,629.8362603437103,15.0,2000.0,1.9184700399637222,0.004622503736754879,-0.0002471512998454273,0.004131977271754295,0.075613086744853,0.27485937532037497,0.32452490788512145,0.0,0.9932500123977661
71,145408,2657.4799634075525,57,0.31398750003427267,0.3267600100373395,0.0,0.9932500123977661,1427.25,635.4123169250026,15.0,2000.0,1.9164433628320694,-0.009539979742839932,-0.00799876224482432,0.00512139213969931,0.07768215792884582,0.31398750003427267,0.3267600100373395,0.0,0.9932500123977661
72,147456,2636.7326955809067,58,0.2879093745723367,0.3340469253398465,0.0,0.9932500123977661,1471.3125,649.012203154725,15.0,2000.0,1.9205067455768585,-0.01938186481129378,-0.005986646807286888,0.002957683347631246,0.053968842988337554,0.2879093745723367,0.3340469253398465,0.0,0.9932500123977661
73,149504,2743.470344584415,58,0.28494999930262566,0.3466029232591616,0.0,0.9932500123977661,1464.0,668.6549932513777,15.0,2000.0,1.9176222383975983,0.008778550836723298,-0.006387925677699968,0.003584853373467922,0.05358253569471848,0.28494999930262566,0.3466029232591616,0.0,0.9932500123977661
74,151552,2641.1194348514814,59,0.28494999930262566,0.3466029232591616,0.0,0.9932500123977661,1464.0,668.6549932513777,15.0,2000.0,1.9196330904960632,0.015508315293118358,0.00172258575912565,0.003307448816485703,0.05350783677181218,0.28494999930262566,0.3466029232591616,0.0,0.9932500123977661
75,153600,2779.5300105778265,60,0.28494999930262566,0.3466029232591616,0.0,0.9932500123977661,1464.0,668.6549932513777,15.0,2000.0,1.9183411598205566,0.0015160235125222243,0.001941067926964024,0.003424986556638032,0.05915679555678287,0.28494999930262566,0.3466029232591616,0.0,0.9932500123977661
76,155648,2216.0424616575297,61,0.28494999930262566,0.3466029232591616,0.0,0.9932500123977661,1464.0,668.6549932513777,15.0,2000.0,1.9173916429281235,0.007701801077928394,0.0035878811904694885,0.0031576560577377677,0.04953429718864415,0.28494999930262566,0.3466029232591616,0.0,0.9932500123977661
77,157696,2341.1863860201493,62,0.28616562113165855,0.306232586310205,0.0,0.850600004196167,1475.1875,578.0419771467726,332.0,2000.0,1.921754702925682,0.017134438850916922,-0.003301416141766822,0.0043789825576823205,0.0537392536220138,0.28616562113165855,0.306232586310205,0.0,0.850600004196167
78,159744,2652.5537561558863,62,0.28616562113165855,0.306232586310205,0.0,0.850600004196167,1475.1875,578.0419771467726,332.0,2000.0,1.9214221984148026,0.014928514952771366,-0.0002959542835014872,0.0037148833216633648,0.048162673240843196,0.28616562113165855,0.306232586310205,0.0,0.850600004196167
79,161792,2186.64648657455,63,0.2558687459677458,0.3090532869225546,0.0,0.850600004196167,1528.625,584.5316367614331,332.0,2000.0,1.9222759008407593,0.015715627232566476,0.0008951616036938503,0.004532418155577034,0.07527521236320388,0.2558687459677458,0.3090532869225546,0.0,0.850600004196167
80,163840,2781.5929653334456,64,0.22979062050580978,0.311926148321299,0.0,0.850600004196167,1572.6875,591.7867773478469,332.0,2000.0,1.9229629337787628,0.006321816545096226,0.004004909242212307,0.0033523276797495782,0.06681706196114591,0.22979062050580978,0.311926148321299,0.0,0.850600004196167
81,165888,2864.0141688094145,65,0.22979062050580978,0.311926148321299,0.0,0.850600004196167,1572.6875,591.7867773478469,332.0,2000.0,1.9221739768981934,0.01743369037285447,0.0009740234527271241,0.003192168369423598,0.0566147665773387,0.22979062050580978,0.311926148321299,0.0,0.850600004196167
82,167936,2929.825403587375,66,0.22979062050580978,0.311926148321299,0.0,0.850600004196167,1572.6875,591.7867773478469,332.0,2000.0,1.9228916466236115,0.0004051307769259438,0.0019772692321566865,0.0021468013001140207,0.05356842882528592,0.22979062050580978,0.311926148321299,0.0,0.850600004196167
83,169984,2855.6640623078065,66,0.09716249629855156,0.21192237692220536,0.0,0.6840999722480774,1825.75,389.01984203893767,702.0,2000.0,1.9230650067329407,-0.010753038455732167,-0.0039429151074728,0.0027114908007206395,0.0460673022305494,0.09716249629855156,0.21192237692220536,0.0,0.6840999722480774
84,172032,2732.816795848123,67,0.13856874778866768,0.2501639247833464,0.0,0.6840999722480774,1747.625,464.3948851731681,702.0,2000.0,1.9234950840473175,-0.015716263209469616,-0.00706443766830489,0.004609827476087958,0.09023901143301996,0.13856874778866768,0.2501639247833464,0.0,0.6840999722480774
85,174080,2612.129187953097,68,0.13856874778866768,0.2501639247833464,0.0,0.6840999722480774,1747.625,464.3948851731681,702.0,2000.0,1.9217530339956284,0.0008022291513043456,-0.003052315085369628,0.002337867277674377,0.06713667349716301,0.13856874778866768,0.2501639247833464,0.0,0.6840999722480774
86,176128,2680.7405865966944,69,0.13856874778866768,0.2501639247833464,0.0,0.6840999722480774,1747.625,464.3948851731681,702.0,2000.0,1.9225301295518875,0.016545843333005905,0.00420051000037347,0.003114337072474882,0.05654986433361245,0.13856874778866768,0.2501639247833464,0.0,0.6840999722480774
87,178176,2893.476992809032,69,0.1046999990940094,0.229058339962052,0.0,0.6840999722480774,1809.0,427.32247776123364,702.0,2000.0,1.9243642687797546,-0.01770407415460795,-0.0013537107297452167,0.0037906005745753646,0.09800121490101685,0.1046999990940094,0.229058339962052,0.0,0.6840999722480774
88,180224,2730.2917181580083,70,0.13800624758005142,0.2492648943528826,0.0,0.6840999722480774,1748.875,462.45214279425716,702.0,2000.0,1.9223969131708145,-7.085225661285222e-05,-0.006550923630129546,0.004081105871591717,0.05460851398002028,0.13800624758005142,0.2492648943528826,0.0,0.6840999722480774
89,182272,2771.0208344287926,71,0.13800624758005142,0.2492648943528826,0.0,0.6840999722480774,1748.875,462.45214279425716,702.0,2000.0,1.9221473932266235,-0.0013959016196167795,-0.00028011147514916956,0.003363201074535027,0.051265412749458256,0.13800624758005142,0.2492648943528826,0.0,0.6840999722480774
90,184320,2522.6221585411085,72,0.13800624758005142,0.2492648943528826,0.0,0.6840999722480774,1748.875,462.45214279425716,702.0,2000.0,1.9196786433458328,-0.009997985296649858,0.0019563150344765745,0.004157003422733396,0.07749183405675825,0.13800624758005142,0.2492648943528826,0.0,0.6840999722480774
