update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
88,180224,2801.36220682494,65,0.9847449958324432,0.004093953955044,0.9682000279426575,0.9912999868392944,50.85,13.646519702839988,29.0,106.0,1.4317449480295181,0.7447401061654091,-0.014072890160605311,0.0019064903171965852,0.022318348768023424,0.9847449958324432,0.004093953955044,0.9682000279426575,0.9912999868392944
89,182272,2802.465337415807,66,0.985173335340288,0.0037981513033003944,0.9690999984741211,0.9909999966621399,49.422222222222224,12.660505324106476,30.0,103.0,1.4554834216833115,0.7708201929926872,-0.009073800960322842,0.00221390622027684,0.024781100522710986,0.985173335340288,0.0037981513033003944,0.9690999984741211,0.9909999966621399
90,184320,2792.5265672402606,66,0.9847824946045876,0.0029186429808893562,0.9781000018119812,0.9894999861717224,50.725,9.728791034861423,35.0,73.0,1.4169661402702332,0.7668424621224403,0.0065369609801564366,0.0016840175812831149,0.021420678916903024,0.9847824946045876,0.0029186429808893562,0.9781000018119812,0.9894999861717224
91,186368,2794.4924954780276,67,0.9829342876161847,0.005984022896949582,0.963699996471405,0.9901000261306763,56.885714285714286,19.946745425287418,33.0,121.0,1.4269952774047852,0.757369190454483,0.013410396291874349,0.0026289517991244793,0.025585039942783327,0.9829342876161847,0.005984022896949582,0.963699996471405,0.9901000261306763
92,188416,2825.103884037647,68,0.9842923069611574,0.004362510150098458,0.9634000062942505,0.9904000163078308,52.35897435897436,14.541694571106301,32.0,122.0,1.4881817698478699,0.7550476863980293,-0.005046370410127565,0.002042802283540368,0.028746387243267224,0.9842923069611574,0.004362510150098458,0.9634000062942505,0.9904000163078308
93,190464,2797.098612315924,69,0.9838081050563503,0.0063415578841015344,0.9562000036239624,0.9901000261306763,53.972972972972975,21.13852188251695,33.0,146.0,1.4771724492311478,0.7486612424254417,0.01578948670066893,0.003131907811621204,0.0258122409432616,0.9838081050563503,0.0063415578841015344,0.9562000036239624,0.9901000261306763
94,192512,2833.390922524805,69,0.9827885695866176,0.006143182300590195,0.9523000121116638,0.9912999868392944,57.371428571428574,20.47728457763552,29.0,159.0,1.4766499400138855,0.7371709644794464,0.007854901836253703,0.002088122768327594,0.02343231947624025,0.9827885695866176,0.006143182300590195,0.9523000121116638,0.9912999868392944
95,194560,2835.2660242435245,70,0.9839682942483483,0.005002457935878902,0.9670000076293945,0.9901000261306763,53.4390243902439,16.674866117117563,33.0,110.0,1.4817253202199936,0.7593275755643845,-0.012392107280902565,0.002072380346362479,0.023012705119898787,0.9839682942483483,0.005002457935878902,0.9670000076293945,0.9901000261306763
96,196608,2778.0351128201314,71,0.9846029404331657,0.004105482631302645,0.9652000069618225,0.9904000163078308,51.3235294117647,13.684943611900625,32.0,116.0,1.5230657756328583,0.748692087829113,0.008009425713680685,0.003067254729103297,0.028067798237397378,0.9846029404331657,0.004105482631302645,0.9652000069618225,0.9904000163078308
97,198656,2782.446223553603,71,0.9828846148955517,0.005661592024660176,0.960099995136261,0.9894999861717224,57.05128205128205,18.87196906274124,35.0,133.0,1.5539766252040863,0.7539384290575981,-0.00025565405667293817,0.0015992839762475342,0.01979854166938743,0.9828846148955517,0.005661592024660176,0.960099995136261,0.9894999861717224
98,200704,2791.638991206433,72,0.982745455973076,0.003493989200193461,0.9750999808311462,0.9873999953269958,57.515151515151516,11.646617956536911,42.0,83.0,1.5744383782148361,0.7385979071259499,0.008859589463099837,0.002252015838166699,0.023009385045871182,0.982745455973076,0.003493989200193461,0.9750999808311462,0.9873999953269958
99,202752,2771.8416792002836,73,0.9815628596714565,0.004492482638552978,0.9624999761581421,0.9871000051498413,61.457142857142856,14.974917804959937,43.0,125.0,1.5512996315956116,0.7175774499773979,0.007437564112478867,0.002389708810369484,0.024190540991725507,0.9815628596714565,0.004492482638552978,0.9624999761581421,0.9871000051498413
100,204800,2805.0570410570085,74,0.9818416635195414,0.003579445825864825,0.9763000011444092,0.9879999756813049,60.52777777777778,11.931485217950565,40.0,79.0,1.5503440648317337,0.7182592898607254,-0.003839858436549548,0.0025460418255534023,0.02879462479014743,0.9818416635195414,0.003579445825864825,0.9763000011444092,0.9879999756813049
