update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,2830.4966396246186,0,0.0,0.0,0,0,0.0,0.0,0,0,1.9332982897758484,-0.06959312199614942,-0.01306298398412764,0.050478571094572544,0.07280684375205981,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,2895.784862110372,1,0.0,0.0,0,0,0.0,0.0,0,0,1.9347349107265472,-0.0350225287838839,-0.0036353001196403056,0.028981273528188467,0.04935712884888242,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,2933.554515693441,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9306663870811462,-0.026141056296182796,-0.009301589743699878,0.02749137976206839,0.05454700737689219,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,2907.76151164129,2,0.0,0.0,0,0,0.0,0.0,0,0,1.9220925718545914,-0.008115932112559676,-0.0009677788038970903,0.02730551199056208,0.03756752556469273,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
83,169984,2667.6318428849154,59,0.8615968711674213,0.11805136297815637,0.5999500155448914,0.9941499829292297,307.5625,262.33637013145926,13.0,889.0,1.8135228604078293,0.19469589553773403,-0.009659396077040583,0.022435546852648258,0.06720482027686983,0.8615968711674213,0.11805136297815637,0.5999500155448914,0.9941499829292297
84,172032,2747.9164435100533,60,0.8406999967992306,0.10653589377650288,0.5999500155448914,0.9919000267982483,354.0,236.7464360872197,18.0,889.0,1.8349594175815582,0.15431896410882473,-0.007198748819064349,0.016129353316500783,0.06455640818358346,0.8406999967992306,0.10653589377650288,0.5999500155448914,0.9919000267982483
85,174080,2710.9310026513044,60,0.8547624982893467,0.10595391552376694,0.5999500155448914,0.9919000267982483,322.75,235.45315351466414,18.0,889.0,1.8594401180744171,0.1258853180333972,0.00269736914196983,0.013868194189853966,0.046350868554339814,0.8547624982893467,0.10595391552376694,0.5999500155448914,0.9919000267982483
86,176128,2857.4128780154833,61,0.8253718744963408,0.13536601204310098,0.4474000036716461,0.9919000267982483,388.0625,300.81337003821824,18.0,1228.0,1.872920960187912,0.11302398703992367,-0.0007410075631923974,0.01338038919493556,0.040771561355484535,0.8253718744963408,0.13536601204310098,0.4474000036716461,0.9919000267982483
87,178176,2838.7347117770055,62,0.828465623781085,0.11516265792731543,0.4474000036716461,0.9671499729156494,381.1875,255.91703214860476,73.0,1228.0,1.8651942312717438,0.11888405028730631,0.0057321021013194695,0.013798610656522214,0.046330553033480104,0.828465623781085,0.11516265792731543,0.4474000036716461,0.9671499729156494
88,180224,2410.6906925582616,63,0.8060218822211027,0.11373938494641093,0.4474000036716461,0.9433000087738037,431.0625,252.75419599632764,126.0,1228.0,1.8679680079221725,0.13748528622090816,-0.00889058400207432,0.015864837681874633,0.05312337008041272,0.8060218822211027,0.11373938494641093,0.4474000036716461,0.9433000087738037
89,182272,2262.121162133436,64,0.7764625083655119,0.133495314909465,0.4474000036716461,0.968500018119812,496.75,296.6562615216473,70.0,1228.0,1.8396373689174652,0.15804162994027138,0.012033170962240547,0.015469056088477373,0.04574608256619193,0.7764625083655119,0.133495314909465,0.4474000036716461,0.968500018119812
90,184320,2852.153904591903,64,0.8192125111818314,0.11936885830692472,0.536050021648407,0.9829000234603882,401.75,265.2641372292908,38.0,1031.0,1.8653077334165573,0.13806044310331345,-0.006634523451793939,0.019436469534412026,0.06038280991745097,0.8192125111818314,0.11936885830692472,0.536050021648407,0.9829000234603882
91,186368,2854.0103110629125,65,0.8022531326860189,0.1723023309950486,0.3317500054836273,0.9829000234603882,439.4375,382.89407294152517,38.0,1485.0,1.8622277826070786,0.16155429370701313,0.00376286257233005,0.015097428811714053,0.05049733846362918,0.8022531326860189,0.1723023309950486,0.3317500054836273,0.9829000234603882
92,188416,2871.459776358714,66,0.801550006493926,0.17224407462468272,0.3317500054836273,0.9829000234603882,441.0,382.7646143519539,38.0,1485.0,1.8781922310590744,0.14094110392034054,0.00953929772367701,0.011734723229892552,0.03930853023705187,0.801550006493926,0.17224407462468272,0.3317500054836273,0.9829000234603882
93,190464,2855.4931903115935,66,0.8099593762308359,0.17509573974730155,0.3317500054836273,0.9829000234603882,422.3125,389.10164461712316,38.0,1485.0,1.8631624430418015,0.14376942813396454,0.007860429759602994,0.01268081460148096,0.04168734994016342,0.8099593762308359,0.17509573974730155,0.3317500054836273,0.9829000234603882
94,192512,2854.0605690089856,67,0.8272281233221292,0.16022334327042934,0.3317500054836273,0.9829000234603882,383.9375,356.05186924625184,38.0,1485.0,1.8705352991819382,0.1382506862282753,0.009025546751217917,0.012240048847161233,0.04429124308997732,0.8272281233221292,0.16022334327042934,0.3317500054836273,0.9829000234603882
95,194560,2875.584525421164,68,0.7759843692183495,0.19975997517461933,0.31014999747276306,0.9829000234603882,497.8125,443.9110579201086,38.0,1533.0,1.8613279908895493,0.12731810845434666,0.009387597237946466,0.013336474192328751,0.04885327069674254,0.7759843692183495,0.19975997517461933,0.31014999747276306,0.9829000234603882
96,196608,2868.470953755488,69,0.7759843692183495,0.19975997517461933,0.31014999747276306,0.9829000234603882,497.8125,443.9110579201086,38.0,1533.0,1.8607079088687897,0.0959925651550293,0.01790186867583543,0.01010393537580967,0.038195919394529314,0.7759843692183495,0.19975997517461933,0.31014999747276306,0.9829000234603882
97,198656,2816.88273054098,69,0.7759843692183495,0.19975997517461933,0.31014999747276306,0.9829000234603882,497.8125,443.9110579201086,38.0,1533.0,1.8865438103675842,0.08007836621254683,0.015533439815044403,0.008954624587204307,0.03237174977037824,0.7759843692183495,0.19975997517461933,0.31014999747276306,0.9829000234603882
98,200704,2759.993031526815,70,0.7507281191647053,0.19100760501345412,0.31014999747276306,0.9829000234603882,553.9375,424.4613452291622,38.0,1533.0,1.8813941180706024,0.08342909440398216,-0.0027338106010574847,0.011409876518882811,0.0361339564999832,0.7507281191647053,0.19100760501345412,0.31014999747276306,0.9829000234603882
99,202752,2563.294180979496,71,0.6995124919340014,0.2274305667904378,0.1805499941110611,0.964900016784668,667.75,505.40126384883524,78.0,1821.0,1.8791192471981049,0.07980977045372128,0.012106042078812607,0.009353451197966933,0.03883076807321381,0.6995124919340014,0.2274305667904378,0.1805499941110611,0.964900016784668
100,204800,2391.79404909313,72,0.6478406181558967,0.2804018579001852,0.0,0.964900016784668,768.6875,592.601016573335,78.0,2000.0,1.9094052165746689,0.060345723293721676,0.01033251517219469,0.009581624530255795,0.029092236316874995,0.6478406181558967,0.2804018579001852,0.0,0.964900016784668
101,206848,2825.046278820049,72,0.5729093691334128,0.2975595088328134,0.0,0.8982999920845032,921.3125,609.8479030412009,226.0,2000.0,1.8838748186826706,0.058251886162906885,0.006251556769711897,0.0105056730681099,0.04183435439633386,0.5729093691334128,0.2975595088328134,0.0,0.8982999920845032
102,208896,2811.622659690909,73,0.5729093691334128,0.2975595088328134,0.0,0.8982999920845032,921.3125,609.8479030412009,226.0,2000.0,1.8930845260620117,0.045711882412433624,0.0075208223424851894,0.010443509032484144,0.028615216518663444,0.5729093691334128,0.2975595088328134,0.0,0.8982999920845032
103,210944,2766.09794057771,74,0.5015499955043197,0.30944497982868,0.0,0.8982999920845032,1066.0,622.5059236665945,226.0,2000.0,1.8864201456308365,0.030620811972767115,0.004656846600482822,0.010608289099764079,0.03318570348449176,0.5015499955043197,0.30944497982868,0.0,0.8982999920845032
104,212992,2763.1581020980216,75,0.449624995701015,0.31938482603161733,0.0,0.8982999920845032,1167.5,634.0168570314199,226.0,2000.0,1.8843331187963486,0.03036332270130515,0.0014532804634654894,0.010650198440998793,0.0311474763175772,0.449624995701015,0.31938482603161733,0.0,0.8982999920845032
105,215040,2783.138585156913,75,0.38119062315672636,0.31890877216449753,0.0,0.8982999920845032,1305.6875,628.6447445447627,226.0,2000.0,1.8840709328651428,0.023164282902143896,0.001577306968101766,0.011273620184510946,0.027957053196381365,0.38119062315672636,0.31890877216449753,0.0,0.8982999920845032
106,217088,2778.817868290794,76,0.3829906238242984,0.32188973176861635,0.0,0.9271000027656555,1301.6875,635.6663549722842,162.0,2000.0,1.8748976439237595,0.03607352287508547,-0.005574726121267304,0.012713795411400497,0.04021216496178727,0.3829906238242984,0.32188973176861635,0.0,0.9271000027656555
107,219136,2782.2128094830455,77,0.3383499998599291,0.33015286550208345,0.0,0.9271000027656555,1387.0,651.5637919651459,162.0,2000.0,1.875488817691803,0.025457072886638343,-0.0013502549700206146,0.015860964194871485,0.037539423561726536,0.3383499998599291,0.33015286550208345,0.0,0.9271000027656555
108,221184,2783.086285403622,78,0.3473218772560358,0.3434452680010879,0.0,0.9271000027656555,1367.0625,682.2231552752736,162.0,2000.0,1.8905647993087769,0.022399017703719437,-0.0030187926604412496,0.017223048489540815,0.03389422357531287,0.3473218772560358,0.3434452680010879,0.0,0.9271000027656555
109,223232,2814.999569717977,78,0.3473218772560358,0.3434452680010879,0.0,0.9271000027656555,1367.0625,682.2231552752736,162.0,2000.0,1.893856093287468,0.007182517467299476,0.0006826486714999191,0.01817803189624101,0.02864872255172017,0.3473218772560358,0.3434452680010879,0.0,0.9271000027656555
110,225280,2823.0130198088946,79,0.3360656285658479,0.35160681217588513,0.0,0.9271000027656555,1378.1875,690.9736987351617,162.0,2000.0,1.898342177271843,0.006556373118655756,0.0001944862015079707,0.0152806990663521,0.034089173827944706,0.3360656285658479,0.35160681217588513,0.0,0.9271000027656555
111,227328,2817.3243453770765,80,0.3360656285658479,0.35160681217588513,0.0,0.9271000027656555,1378.1875,690.9736987351617,162.0,2000.0,1.8947152495384216,0.011436534521635622,-0.0005445531423902139,0.016667520394548774,0.03607077955819098,0.3360656285658479,0.35160681217588513,0.0,0.9271000027656555
112,229376,2799.431307657236,81,0.32945625204592943,0.3459938869606625,0.0,0.9271000027656555,1392.875,678.9435612589606,162.0,2000.0,1.8921116888523102,0.011454194464022294,-0.00378179139806889,0.020317899878136814,0.036241046547075814,0.32945625204592943,0.3459938869606625,0.0,0.9271000027656555
113,231424,2821.6443091533984,81,0.32945625204592943,0.3459938869606625,0.0,0.9271000027656555,1392.875,678.9435612589606,162.0,2000.0,1.8734275102615356,0.0021233465813566,-0.005050639156252146,0.015728020342066884,0.03680881251134489,0.32945625204592943,0.3459938869606625,0.0,0.9271000027656555
114,233472,2832.5201483077954,82,0.3669531298801303,0.34863701196548824,0.0,0.9271000027656555,1323.4375,689.8560509945173,162.0,2000.0,1.8655023574829102,0.02306953666266054,-0.004018044768599793,0.013408044120296836,0.038678116956553085,0.3669531298801303,0.34863701196548824,0.0,0.9271000027656555
115,235520,2850.0407907314243,83,0.3476250050589442,0.35969709333432653,0.0,0.9271000027656555,1352.5,707.7201954162393,162.0,2000.0,1.879567563533783,0.01160752511350438,0.0035537317089620046,0.013646433013491333,0.030994822954899505,0.3476250050589442,0.35969709333432653,0.0,0.9271000027656555
116,237568,2843.0585293894724,83,0.3476250050589442,0.3596970933343265,0.0,0.9271000027656555,1352.5,707.7201954162393,162.0,2000.0,1.8868683874607086,0.02344071603147313,-0.0038278439751593396,0.013856080593541265,0.0342049262324692,0.3476250050589442,0.3596970933343265,0.0,0.9271000027656555
117,239616,2847.813728356948,84,0.28968125488609076,0.3355447253608809,0.0,0.9136000275611877,1467.375,652.1460606144915,192.0,2000.0,1.9021580964326859,0.012228657331434079,-0.0004774032859131694,0.014289591927081347,0.027626831991178612,0.28968125488609076,0.3355447253608809,0.0,0.9136000275611877
118,241664,2767.964384179626,85,0.28110312949866056,0.3229707309476877,0.0,0.9136000275611877,1486.4375,623.41067611467,192.0,2000.0,1.888983353972435,0.015869095572270453,-0.00038659934944007546,0.013703868491575122,0.03152104863124949,0.28110312949866056,0.3229707309476877,0.0,0.9136000275611877
119,243712,2759.360887319564,86,0.28228437900543213,0.32284436413723355,0.0,0.9136000275611877,1483.8125,622.6190868771612,192.0,2000.0,1.8940682858228683,0.018979409243911505,0.0015126063663046807,0.01404501631623134,0.03444467488366877,0.28228437900543213,0.32284436413723355,0.0,0.9136000275611877
120,245760,2824.386773614963,86,0.28228437900543213,0.32284436413723355,0.0,0.9136000275611877,1483.8125,622.6190868771612,192.0,2000.0,1.896668329834938,0.01849574933294207,-0.0033771294401958585,0.012402857071720064,0.027470508686545485,0.28228437900543213,0.32284436413723355,0.0,0.9136000275611877
121,247808,2819.9269544721133,87,0.2809906266629696,0.32146483986920893,0.0,0.9136000275611877,1486.6875,619.5999433858511,192.0,2000.0,1.903144896030426,0.01832059688604204,-0.006225850898772478,0.012362255016341805,0.030026605126514283,0.2809906266629696,0.32146483986920893,0.0,0.9136000275611877
122,249856,2851.5176536511653,88,0.23919062316417694,0.2937756910182298,0.0,0.7727500200271606,1565.6875,552.6865882611501,505.0,2000.0,1.8931528180837631,0.021820192108862102,-0.0027888018230441958,0.012682785280048847,0.03220849628720836,0.23919062316417694,0.2937756910182298,0.0,0.7727500200271606
123,251904,2825.6187188303757,89,0.2716187499463558,0.348040498848198,0.0,0.9937000274658203,1493.625,677.8179028138752,14.0,2000.0,1.8847126513719559,0.04191023577004671,-0.01701511547435075,0.019203126314096153,0.042139598106466926,0.2716187499463558,0.348040498848198,0.0,0.9937000274658203
124,253952,2871.2466994617457,89,0.3194375019520521,0.35534212705234486,0.0,0.9937000274658203,1401.25,691.4799798258804,14.0,2000.0,1.8867897540330887,0.04085345333442092,-0.0019703553552972153,0.012592791928909719,0.03342605795459214,0.3194375019520521,0.35534212705234486,0.0,0.9937000274658203
125,256000,2867.387043451092,90,0.37839375250041485,0.37515322821434977,0.0,0.9937000274658203,1284.125,737.333953765185,14.0,2000.0,1.874548688530922,0.05838729161769152,0.0006040066800778732,0.012321862392127514,0.033930977296031,0.37839375250041485,0.37515322821434977,0.0,0.9937000274658203
126,258048,2839.8721723799003,91,0.39609062671661377,0.35825699154484036,0.0,0.9937000274658203,1258.6875,706.1809009338542,14.0,2000.0,1.881305068731308,0.05783878918737173,-0.006365506647853181,0.011485547525808215,0.03146218256068938,0.39609062671661377,0.35825699154484036,0.0,0.9937000274658203
127,260096,2806.529819361348,92,0.39367187675088644,0.35931965322690856,0.0,0.9937000274658203,1264.0625,709.473701833796,14.0,2000.0,1.8928748816251755,0.04310467233881354,0.007207217029645108,0.01083123148418963,0.03227126210314246,0.39367187675088644,0.35931965322690856,0.0,0.9937000274658203
128,262144,1948.177315876564,93,0.3983687525615096,0.36265513270173605,0.0,0.9937000274658203,1253.625,716.5928825874563,14.0,2000.0,1.8732029497623444,0.041540865786373615,0.00380181975197047,0.010814264533109963,0.03280988674881061,0.3983687525615096,0.36265513270173605,0.0,0.9937000274658203
129,264192,1462.3076841364114,94,0.4081562524661422,0.3689412506759098,0.0,0.9937000274658203,1231.875,729.7883147701119,14.0,2000.0,1.8823309689760208,0.0387005393858999,-0.0008984124287962914,0.011149203055538237,0.032482210881493584,0.4081562524661422,0.3689412506759098,0.0,0.9937000274658203
130,266240,2027.4858823123996,95,0.45566562842577696,0.3622047222414891,0.0,0.9937000274658203,1140.1875,719.6075509218549,14.0,2000.0,1.886624351143837,0.0423388322815299,0.0037290097097866237,0.013873311458155513,0.026344048326145196,0.45566562842577696,0.3622047222414891,0.0,0.9937000274658203
131,268288,2199.3363002836372,96,0.5137781267985702,0.35901039210598223,0.0,0.9937000274658203,1024.9375,720.3378954308527,14.0,2000.0,1.8956275284290314,0.028976862784475088,-0.0027583118790062144,0.014069447410292923,0.03102396872130872,0.5137781267985702,0.35901039210598223,0.0,0.9937000274658203
132,270336,2279.547524151048,97,0.5137781267985702,0.35901039210598223,0.0,0.9937000274658203,1024.9375,720.3378954308527,14.0,2000.0,1.9063405245542526,0.025269951671361923,0.0012527669023256749,0.011987959849648178,0.028350040015169803,0.5137781267985702,0.35901039210598223,0.0,0.9937000274658203
133,272384,2081.8360702778923,98,0.4516718750819564,0.3565584923123976,0.0,0.9433000087738037,1149.0625,706.4182072920756,126.0,2000.0,1.9035279005765915,0.019468698068521917,0.005245595122687519,0.013851622585207224,0.022058740429229125,0.4516718750819564,0.3565584923123976,0.0,0.9433000087738037
134,274432,2478.649859041947,99,0.4540062500163913,0.34898531511873465,0.0,0.9433000087738037,1143.875,686.9643254019818,126.0,2000.0,1.8930030316114426,0.03617106378078461,-0.015636108350008726,0.018579228199087083,0.035298893662497194,0.4540062500163913,0.34898531511873465,0.0,0.9433000087738037
135,276480,2503.6344048037504,99,0.43071874883025885,0.34926629763613765,0.0,0.980650007724762,1195.625,692.875428468206,43.0,2000.0,1.873296394944191,0.0300275624031201,-0.0007423117203870788,0.013039687590207905,0.03349024699135253,0.43071874883025885,0.34926629763613765,0.0,0.980650007724762
136,278528,2589.9719358273032,100,0.434065624140203,0.34896367110227516,0.0,0.980650007724762,1188.1875,691.3753700731246,43.0,2000.0,1.8765830397605896,0.025706958957016468,0.002512643812224269,0.011937292700167745,0.03389114216613748,0.434065624140203,0.34896367110227516,0.0,0.980650007724762
137,280576,2867.3947007204924,101,0.4438593741506338,0.33869181628181916,0.0,0.980650007724762,1180.3125,682.7474568563035,43.0,2000.0,1.9006309807300568,0.028692897176370025,-0.006620434258366004,0.015394975547678769,0.03226128680417176,0.4438593741506338,0.33869181628181916,0.0,0.980650007724762
138,282624,2843.0067762705426,102,0.4646437484771013,0.35782105110094453,0.0,0.980650007724762,1134.125,725.8157372053874,43.0,2000.0,1.8852445930242538,0.03109611663967371,-0.007074825494782999,0.01432264526374638,0.033447309745645706,0.4646437484771013,0.35782105110094453,0.0,0.980650007724762
139,284672,2794.9316642138974,102,0.3755312506109476,0.3749195279835648,0.0,0.980650007724762,1304.375,752.7515256543821,43.0,2000.0,1.897024229168892,0.02426526159979403,0.005350744962925091,0.011593660223297775,0.027289684452901086,0.3755312506109476,0.3749195279835648,0.0,0.980650007724762
140,286720,2618.209585768048,103,0.38604999892413616,0.3877057252869613,0.0,0.980650007724762,1281.0,781.5961233271312,43.0,2000.0,1.8926633596420288,0.025639755884185433,-0.001066387805622071,0.014314365456812084,0.03055567823947109,0.38604999892413616,0.3877057252869613,0.0,0.980650007724762
141,288768,2668.577429876303,104,0.40520937740802765,0.3656076984553387,0.0,0.980650007724762,1252.3125,738.673618619042,43.0,2000.0,1.8870270252227783,0.03251942992210388,-0.008283603019663133,0.012946936883963645,0.03551582512815317,0.40520937740802765,0.3656076984553387,0.0,0.980650007724762
142,290816,2531.0422145108496,105,0.3950562495738268,0.3555698381280418,0.0,0.980650007724762,1274.875,716.2568389725853,43.0,2000.0,1.8773668110370636,0.047383761033415794,-0.012756622512824833,0.012277939822524786,0.036982730629600724,0.3950562495738268,0.3555698381280418,0.0,0.980650007724762
143,292864,2772.475081262541,106,0.3691468760371208,0.369340839747598,0.0,0.9937000274658203,1318.5625,740.6049865439403,14.0,2000.0,1.870955765247345,0.04792605713009834,-0.0029940944514237344,0.011462398804724216,0.03333093875819211,0.3691468760371208,0.369340839747598,0.0,0.9937000274658203
144,294912,2789.8247567491376,106,0.4612062508240342,0.3754483940181629,0.0,0.9937000274658203,1127.875,751.244373939,14.0,2000.0,1.8860145658254623,0.05850886134430766,0.002011760283494368,0.011903062695637345,0.03189854781264644,0.4612062508240342,0.3754483940181629,0.0,0.9937000274658203
145,296960,2535.9462316260588,107,0.5125687494874,0.3506452771660051,0.0,0.9937000274658203,1027.625,699.9071255352384,14.0,2000.0,1.8429687172174454,0.08653530944138765,0.006860134482849389,0.013390519423410296,0.04417149374611727,0.5125687494874,0.3506452771660051,0.0,0.9937000274658203
146,299008,2715.863670825964,108,0.5342031251639128,0.3283208701706462,0.0,0.9937000274658203,993.4375,664.0147747556149,14.0,2000.0,1.9129545986652374,0.02527803147677332,0.0035912819062104973,0.00923827028600499,0.02615249474392503,0.5342031251639128,0.3283208701706462,0.0,0.9937000274658203
147,301056,2538.565534646955,109,0.4823687504976988,0.3041815300033728,0.0,0.9937000274658203,1108.625,612.467231266294,14.0,2000.0,1.8939819186925888,0.027703889063559473,0.0006698253564536572,0.011365741142071784,0.026326682532397012,0.4823687504976988,0.3041815300033728,0.0,0.9937000274658203
148,303104,2192.0088273046254,110,0.45595312491059303,0.32580392590274077,0.0,0.9937000274658203,1153.4375,648.7425306650937,14.0,2000.0,1.9099755138158798,0.0155126893077977,-0.0022228105808608234,0.013127088255714625,0.03392963804032281,0.45595312491059303,0.32580392590274077,0.0,0.9937000274658203
149,305152,2192.144761257285,111,0.47870624996721745,0.33412618892419216,0.0,0.9937000274658203,1102.875,665.1092837834998,14.0,2000.0,1.891355961561203,0.030805531423538923,-0.006314475482213311,0.014984827721491456,0.035100288060264044,0.47870624996721745,0.33412618892419216,0.0,0.9937000274658203
150,307200,2665.660780755955,111,0.6152718774974346,0.2647960024747014,0.0,0.9937000274658203,841.0625,557.8263023502477,14.0,2000.0,1.884042277932167,0.056288883090019226,-0.018069078563712537,0.016177442739717662,0.035676003952504975,0.6152718774974346,0.2647960024747014,0.0,0.9937000274658203
151,309248,2679.9159492091226,112,0.5971031300723553,0.2557484341834235,0.0,0.964900016784668,881.4375,537.6189366956395,78.0,2000.0,1.8870177417993546,0.06333236349746585,-0.012723575520794839,0.016208948218263686,0.04188102269448142,0.5971031300723553,0.2557484341834235,0.0,0.964900016784668
152,311296,2700.4288628058516,113,0.6472781337797642,0.2710253132175822,0.0,0.9937000274658203,769.9375,570.6815518253153,14.0,2000.0,1.8958505243062973,0.059283468406647444,-0.006892243021866307,0.013318077195435762,0.04129912954410041,0.6472781337797642,0.2710253132175822,0.0,0.9937000274658203
153,313344,2695.7694588021154,114,0.7754218820482492,0.2088325163157455,0.38214999437332153,0.9937000274658203,499.0625,464.07225578970997,14.0,1373.0,1.887680098414421,0.08556965179741383,-0.02554719930049032,0.019428260624408722,0.05803791086051341,0.7754218820482492,0.2088325163157455,0.38214999437332153,0.9937000274658203
154,315392,2651.8192241995935,114,0.6961875054985285,0.281945232963545,0.0,0.9937000274658203,661.25,593.6982082674665,14.0,2000.0,1.8931001424789429,0.08211321290582418,0.008508511367836036,0.012435673153959215,0.03498012228219474,0.6961875054985285,0.281945232963545,0.0,0.9937000274658203
155,317440,2667.6318428849154,115,0.6831656284630299,0.2920297578128063,0.0,0.9937000274658203,690.1875,617.9525890743965,14.0,2000.0,1.9018827080726624,0.05535765690729022,0.00760067388182506,0.009482479770667851,0.02847895228553387,0.6831656284630299,0.2920297578128063,0.0,0.9937000274658203
156,319488,2687.448485068435,116,0.7137937527149916,0.28493714063148246,0.0,0.9937000274658203,622.125,599.8052678786675,14.0,2000.0,1.900157630443573,0.054792862851172686,0.003249475057600648,0.011632874608039856,0.030253980481852173,0.7137937527149916,0.28493714063148246,0.0,0.9937000274658203
157,321536,2714.355826003095,117,0.7271812502294779,0.2833074196063972,0.0,0.9937000274658203,592.375,595.2871024766117,14.0,2000.0,1.9036323130130768,0.055206745862960815,-0.004668769295676611,0.012796257971785963,0.0324538295314805,0.7271812502294779,0.2833074196063972,0.0,0.9937000274658203
158,323584,2668.410805437511,117,0.6103374976664782,0.356665775962693,0.0,0.9937000274658203,824.25,722.9782586634262,14.0,2000.0,1.897380143404007,0.045724804513156414,0.0038031748263165355,0.009031497989781201,0.02508612538634426,0.6103374976664782,0.356665775962693,0.0,0.9937000274658203
159,325632,2700.4407479806273,118,0.5880062486976385,0.3507641793700852,0.0,0.9937000274658203,873.875,711.4884815476636,14.0,2000.0,1.8795093297958374,0.05387801909819245,-0.002563668618677184,0.011669429659377784,0.034229325302234735,0.5880062486976385,0.3507641793700852,0.0,0.9937000274658203
160,327680,2543.147864302044,119,0.5462406231090426,0.3383575430501541,0.0,0.9909999966621399,966.6875,686.8257346982202,20.0,2000.0,1.8537064045667648,0.07015160052105784,-0.010435641423100606,0.01399006717838347,0.045206930908024745,0.5462406231090426,0.3383575430501541,0.0,0.9909999966621399
161,329728,2644.8805444,120,0.507990624755621,0.3404947840315356,0.0,0.9909999966621399,1051.6875,697.1210187935449,20.0,2000.0,1.8524040877819061,0.04618931282311678,0.00943024328444153,0.011896773823536932,0.03176734271625048,0.507990624755621,0.3404947840315356,0.0,0.9909999966621399
162,331776,2658.3764073022658,121,0.519859379157424,0.3483832986833542,0.0,0.9932500123977661,1025.3125,714.5736245088746,15.0,2000.0,1.8824426531791687,0.05055736005306244,-0.011405206692870706,0.014193884329870343,0.0398633814344064,0.519859379157424,0.3483832986833542,0.0,0.9932500123977661
163,333824,2684.813495306854,121,0.6043250076472759,0.3372833080108511,0.0,0.9937000274658203,851.5,701.834115015792,14.0,2000.0,1.8569889217615128,0.07168877590447664,-0.01126458402723074,0.015107961953617632,0.039460043182394565,0.6043250076472759,0.3372833080108511,0.0,0.9937000274658203
164,335872,2695.9928240222007,122,0.7003562608733773,0.2882904631578428,0.20215000212192535,0.9937000274658203,665.875,640.6454630878143,14.0,1773.0,1.8507371544837952,0.08135670982301235,-0.00904046162031591,0.01619348966050893,0.04609353746894896,0.7003562608733773,0.2882904631578428,0.20215000212192535,0.9937000274658203
165,337920,2644.3073515074666,123,0.7468750048428774,0.2739595617084197,0.20215000212192535,0.9941499829292297,562.5,608.7990226667582,13.0,1773.0,1.8597875535488129,0.08062167279422283,-0.0036379330995259807,0.013760029105469584,0.05000904726975313,0.7468750048428774,0.2739595617084197,0.20215000212192535,0.9941499829292297
166,339968,2661.651504433279,124,0.7980625042691827,0.24061498949363058,0.23589999973773956,0.9945999979972839,448.75,534.699974284645,12.0,1698.0,1.865162581205368,0.048532502725720406,-0.0036432120541576296,0.01099041709676385,0.03724345220811997,0.7980625042691827,0.24061498949363058,0.23589999973773956,0.9945999979972839
167,342016,2701.611950588116,124,0.6968562481924891,0.34600435708849525,0.0,0.9945999979972839,645.875,714.5450366317018,12.0,2000.0,1.8323431313037872,0.0879338476806879,-0.008959623199189082,0.015500599518418312,0.0531231638484853,0.6968562481924891,0.34600435708849525,0.0,0.9945999979972839
168,344064,2658.6973002100667,125,0.723574997857213,0.3195796939664687,0.0,0.9945999979972839,586.5,648.3999537322624,12.0,2000.0,1.8241500407457352,0.12984255328774452,-0.02614939073100686,0.019112306414172053,0.058174280105865186,0.723574997857213,0.3195796939664687,0.0,0.9945999979972839
169,346112,2612.561373457391,126,0.610343748703599,0.35540759275575473,0.0,0.9945999979972839,838.125,744.1946884888389,12.0,2000.0,1.7463497519493103,0.18651359900832176,0.005153755424544215,0.01800152356736362,0.06865343012899512,0.610343748703599,0.35540759275575473,0.0,0.9945999979972839
170,348160,2497.8930858723443,127,0.6916312519460917,0.32591625053055456,0.0,0.9945999979972839,671.375,696.2401592661831,12.0,2000.0,1.8063149899244308,0.1737929116934538,-0.012706104520475492,0.017425622907467186,0.06011228342617614,0.6916312519460917,0.32591625053055456,0.0,0.9945999979972839
