120,245760,3456.6264887449533,11,0.9824657926433965,0.004213342088615869,0.9682000279426575,0.9883000254631042,58.44736842105263,14.044473287272027,39.0,106.0,0.9824657926433965,0.004213342088615869,0.9682000279426575,0.9883000254631042
121,247808,3495.2391111689813,12,0.9817096802496141,0.003585040310692404,0.9745000004768372,0.9873999953269958,60.96774193548387,11.950121799805089,42.0,85.0,0.9817096802496141,0.003585040310692404,0.9745000004768372,0.9873999953269958
122,249856,3527.822820628762,12,0.9823416637049781,0.004607681665420379,0.963100016117096,0.9889000058174133,58.861111111111114,15.35895102353054,37.0,123.0,0.9823416637049781,0.004607681665420379,0.963100016117096,0.9889000058174133
123,251904,3519.3846610200394,13,0.9822999943386425,0.004076096253593175,0.9700000286102295,0.9901000261306763,59.0,13.586981291150018,33.0,100.0,0.9822999943386425,0.004076096253593175,0.9700000286102295,0.9901000261306763
124,253952,3245.4773011327143,14,0.9817567580455059,0.004007863576373794,0.9672999978065491,0.9889000058174133,60.810810810810814,13.359555417909961,37.0,109.0,0.9817567580455059,0.004007863576373794,0.9672999978065491,0.9889000058174133
125,256000,3173.604348646922,14,0.983552939751569,0.0020585860549234944,0.9796000123023987,0.989799976348877,54.8235294117647,6.861960739490676,34.0,68.0,0.983552939751569,0.0020585860549234944,0.9796000123023987,0.989799976348877
126,258048,3271.9833405642557,15,0.9820405405920904,0.004616681978236069,0.9660999774932861,0.9879999756813049,59.86486486486486,15.38894331437639,40.0,113.0,0.9820405405920904,0.004616681978236069,0.9660999774932861,0.9879999756813049
127,260096,3472.7867656303883,16,0.9822117633679334,0.00360626200004113,0.9718000292778015,0.9879999756813049,59.294117647058826,12.02088724278729,40.0,94.0,0.9822117633679334,0.00360626200004113,0.9718000292778015,0.9879999756813049
128,262144,3278.5421757701292,16,0.9821999958067229,0.0035921636311912505,0.9735999703407288,0.9871000051498413,59.333333333333336,11.9738772907416,43.0,88.0,0.9821999958067229,0.0035921636311912505,0.9735999703407288,0.9871000051498413
129,264192,2904.1987771843865,17,0.9817085691860744,0.004361284224705692,0.965499997138977,0.9889000058174133,60.97142857142857,14.537607809276137,37.0,115.0,0.9817085691860744,0.004361284224705692,0.965499997138977,0.9889000058174133
130,266240,3495.76398570592,17,0.9819090926285946,0.004958455968266671,0.9613000154495239,0.9891999959945679,60.303030303030305,16.52818501554761,36.0,129.0,0.9819090926285946,0.004958455968266671,0.9613000154495239,0.9891999959945679
131,268288,3280.163448848917,18,0.982299998828343,0.00351690020822097,0.9745000004768372,0.9883000254631042,59.0,11.722993279387795,39.0,85.0,0.982299998828343,0.00351690020822097,0.9745000004768372,0.9883000254631042
132,270336,3487.9937759748896,19,0.981922858101981,0.004174417712523331,0.9726999998092651,0.9876999855041504,60.25714285714286,13.91472571906233,41.0,91.0,0.981922858101981,0.004174417712523331,0.9726999998092651,0.9876999855041504
133,272384,3495.0897854307764,19,0.9829250027736028,0.0034636525623902917,0.9753999710083008,0.9891999959945679,56.916666666666664,11.545501769568576,36.0,82.0,0.9829250027736028,0.0034636525623902917,0.9753999710083008,0.9891999959945679
134,274432,3304.1641216587877,20,0.9817441158434924,0.005560429908279224,0.958899974822998,0.9889000058174133,60.85294117647059,18.53475646540396,37.0,137.0,0.9817441158434924,0.005560429908279224,0.958899974822998,0.9889000058174133
135,276480,3228.379965551157,20,0.9825999982216779,0.003437504054384457,0.9739000201225281,0.989799976348877,58.0,11.458364527586772,34.0,87.0,0.9825999982216779,0.003437504054384457,0.9739000201225281,0.989799976348877
136,278528,3101.7850356328845,21,0.981717644368901,0.0041319775200974185,0.9724000096321106,0.9883000254631042,60.94117647058823,13.773250238971508,39.0,92.0,0.981717644368901,0.0041319775200974185,0.9724000096321106,0.9883000254631042
137,280576,3319.651906147818,22,0.9811454559817459,0.003606147765197739,0.9714999794960022,0.9868000149726868,62.84848484848485,12.020490617026114,44.0,95.0,0.9811454559817459,0.003606147765197739,0.9714999794960022,0.9868000149726868
138,282624,3452.0007860494707,22,0.9818874951452017,0.003179997321150742,0.9745000004768372,0.9883000254631042,60.375,10.599970518826927,39.0,85.0,0.9818874951452017,0.003179997321150742,0.9745000004768372,0.9883000254631042
139,284672,3459.991715290863,23,0.9821323506972369,0.004404990397193561,0.9682000279426575,0.9876999855041504,59.55882352941177,14.683306200200898,41.0,106.0,0.9821323506972369,0.004404990397193561,0.9682000279426575,0.9876999855041504
140,286720,3468.787175969804,24,0.9806645147262081,0.004862400413098542,0.9642999768257141,0.9891999959945679,64.45161290322581,16.208000234208154,36.0,119.0,0.9806645147262081,0.004862400413098542,0.9642999768257141,0.9891999959945679
141,288768,3295.5972143359186,24,0.9808441225220176,0.004874496310335244,0.9610000252723694,0.9886000156402588,63.85294117647059,16.2483163886948,38.0,130.0,0.9808441225220176,0.004874496310335244,0.9610000252723694,0.9886000156402588
142,290816,3389.420819725238,25,0.982724999388059,0.0037445840819117543,0.9742000102996826,0.9894999861717224,57.583333333333336,12.481931385451176,35.0,86.0,0.982724999388059,0.0037445840819117543,0.9742000102996826,0.9894999861717224
143,292864,3434.1551082546684,25,0.981090622022748,0.004696631854142159,0.9652000069618225,0.9883000254631042,63.03125,15.655439100756643,39.0,116.0,0.981090622022748,0.004696631854142159,0.9652000069618225,0.9883000254631042
144,294912,3468.4160128174894,26,0.9819294126594768,0.004425294219013507,0.96670001745224,0.9873999953269958,60.23529411764706,14.750989644824854,42.0,111.0,0.9819294126594768,0.004425294219013507,0.96670001745224,0.9873999953269958
145,296960,3191.4227693958433,27,0.9814363663846796,0.006047877120129971,0.9610000252723694,0.9876999855041504,61.878787878787875,20.159601931732524,41.0,130.0,0.9814363663846796,0.006047877120129971,0.9610000252723694,0.9876999855041504
146,299008,3483.3487734585456,27,0.9814193517931046,0.0040657826687639596,0.9711999893188477,0.9879999756813049,61.935483870967744,13.552610708787197,40.0,96.0,0.9814193517931046,0.0040657826687639596,0.9711999893188477,0.9879999756813049
147,301056,3475.8656517115633,28,0.9813837843972284,0.004714588821140905,0.9690999984741211,0.989799976348877,62.054054054054056,15.71528081620603,34.0,103.0,0.9813837843972284,0.004714588821140905,0.9690999984741211,0.989799976348877
148,303104,3453.310838533775,28,0.9831624999642372,0.004442600878214385,0.972100019454956,0.989799976348877,56.125,14.808675666648925,34.0,93.0,0.9831624999642372,0.004442600878214385,0.972100019454956,0.989799976348877
149,305152,2906.0242754674878,29,0.9821736781220687,0.005285912850052368,0.9603999853134155,0.9894999861717224,59.421052631578945,17.619713210742365,35.0,132.0,0.9821736781220687,0.005285912850052368,0.9603999853134155,0.9894999861717224
150,307200,3282.9352156148134,30,0.9811374992132187,0.003994585551621848,0.9726999998092651,0.9891999959945679,62.875,13.315287266897398,36.0,91.0,0.9811374992132187,0.003994585551621848,0.9726999998092651,0.9891999959945679
151,309248,2991.287796462732,30,0.9810272690021631,0.00552532981565085,0.9639999866485596,0.9876999855041504,63.24242424242424,18.417762018209825,41.0,120.0,0.9810272690021631,0.00552532981565085,0.9639999866485596,0.9876999855041504
152,311296,2906.5355902748406,31,0.9804806401652675,0.0035651088257287384,0.9714999794960022,0.9865000247955322,65.06451612903226,11.8836713233204,45.0,95.0,0.9804806401652675,0.0035651088257287384,0.9714999794960022,0.9865000247955322
153,313344,3459.296413217915,32,0.9831333309412003,0.003596602623802398,0.968500018119812,0.9883000254631042,56.22222222222222,11.98867778621681,39.0,105.0,0.9831333309412003,0.003596602623802398,0.968500018119812,0.9883000254631042
154,315392,3069.0986899600766,32,0.9820352950516869,0.004509851878596239,0.9706000089645386,0.9891999959945679,59.88235294117647,15.032836032151423,36.0,98.0,0.9820352950516869,0.004509851878596239,0.9706000089645386,0.9891999959945679
155,317440,3429.831694202023,33,0.9828750010993745,0.003346924590169965,0.9735999703407288,0.9889000058174133,57.083333333333336,11.15640075372778,37.0,88.0,0.9828750010993745,0.003346924590169965,0.9735999703407288,0.9889000058174133
156,319488,3450.8968953341832,34,0.9817685655185154,0.003721579277143952,0.9724000096321106,0.9876999855041504,60.77142857142857,12.405265504812782,41.0,92.0,0.9817685655185154,0.003721579277143952,0.9724000096321106,0.9876999855041504
157,321536,3233.7530312430354,34,0.9818323517546934,0.005822764273479398,0.9549999833106995,0.989799976348877,60.55882352941177,19.409202148148225,34.0,150.0,0.9818323517546934,0.005822764273479398,0.9549999833106995,0.989799976348877
158,323584,2810.6033491914955,35,0.9824354840863135,0.0036351882200509928,0.9724000096321106,0.9889000058174133,58.54838709677419,12.117272954347282,37.0,92.0,0.9824354840863135,0.0036351882200509928,0.9724000096321106,0.9889000058174133
159,325632,3098.218453836554,36,0.9805000003646401,0.004601212379347579,0.9613000154495239,0.9871000051498413,65.0,15.33738224462203,43.0,129.0,0.9805000003646401,0.004601212379347579,0.9613000154495239,0.9871000051498413
160,327680,3504.545169402599,36,0.9826567575738236,0.003919493338203307,0.972100019454956,0.9876999855041504,57.810810810810814,13.064988985086197,41.0,93.0,0.9826567575738236,0.003919493338203307,0.972100019454956,0.9876999855041504
161,329728,3465.7529726421303,37,0.9835972979262069,0.003793484360730429,0.9729999899864197,0.991599977016449,54.67567567567568,12.64495210479864,28.0,90.0,0.9835972979262069,0.003793484360730429,0.9729999899864197,0.991599977016449
162,331776,3521.6355075395963,37,0.9826857124056135,0.0034141853509263493,0.9726999998092651,0.9891999959945679,57.714285714285715,11.380613663020934,36.0,91.0,0.9826857124056135,0.0034141853509263493,0.9726999998092651,0.9891999959945679
163,333824,3482.7796085147515,38,0.9822823492919698,0.0030584980416937984,0.9757000207901001,0.9889000058174133,59.05882352941177,10.194984858398554,37.0,81.0,0.9822823492919698,0.0030584980416937984,0.9757000207901001,0.9889000058174133
164,335872,3410.6043970529613,39,0.9834833343823751,0.00380784434807777,0.9757000207901001,0.9883000254631042,55.05555555555556,12.692833595827135,39.0,81.0,0.9834833343823751,0.00380784434807777,0.9757000207901001,0.9883000254631042
165,337920,3542.6077470286614,39,0.9820083330074946,0.0035682519779841495,0.9760000109672546,0.9891999959945679,59.97222222222222,11.894177172771725,36.0,80.0,0.9820083330074946,0.0035682519779841495,0.9760000109672546,0.9891999959945679
166,339968,3542.9876530683373,40,0.9821852936464197,0.0035197025747773242,0.9718000292778015,0.9873999953269958,59.38235294117647,11.732345199295516,42.0,94.0,0.9821852936464197,0.0035197025747773242,0.9718000292778015,0.9873999953269958
167,342016,3524.701861705074,40,0.9824181813182253,0.003477413441183583,0.9768999814987183,0.9886000156402588,58.60606060606061,11.591374520265237,38.0,77.0,0.9824181813182253,0.003477413441183583,0.9768999814987183,0.9886000156402588
168,344064,3536.9975611413183,41,0.9815852957613328,0.003405800445718699,0.9739000201225281,0.9873999953269958,61.38235294117647,11.352674486352527,42.0,87.0,0.9815852957613328,0.003405800445718699,0.9739000201225281,0.9873999953269958
169,346112,3539.7129110260216,41,0.9829789431471574,0.0031858370502820255,0.9763000011444092,0.9907000064849854,56.73684210526316,10.619456350755229,31.0,79.0,0.9829789431471574,0.0031858370502820255,0.9763000011444092,0.9907000064849854
170,348160,3514.944804716527,42,0.9815999973904003,0.006990773777430132,0.9510999917984009,0.9873999953269958,61.333333333333336,23.302577132371024,42.0,163.0,0.9815999973904003,0.006990773777430132,0.9510999917984009,0.9873999953269958
171,350208,3458.3423954135346,43,0.9822205848553601,0.00401261229292438,0.9711999893188477,0.9871000051498413,59.26470588235294,13.375369865209032,43.0,96.0,0.9822205848553601,0.00401261229292438,0.9711999893188477,0.9871000051498413
172,352256,3513.292983462857,43,0.9824500048861784,0.004342690222498641,0.9718000292778015,0.9894999861717224,58.5,14.475638764733624,35.0,94.0,0.9824500048861784,0.004342690222498641,0.9718000292778015,0.9894999861717224
173,354304,3430.1740984343674,44,0.9822382278302136,0.003392380640844396,0.9742000102996826,0.9891999959945679,59.205882352941174,11.30793425708824,36.0,86.0,0.9822382278302136,0.003392380640844396,0.9742000102996826,0.9891999959945679
174,356352,3523.1882479654355,44,0.981883328821924,0.005230327483724139,0.9646000266075134,0.9889000058174133,60.388888888888886,17.43444511715844,37.0,118.0,0.981883328821924,0.005230327483724139,0.9646000266075134,0.9889000058174133
175,358400,3490.2769618837724,45,0.9805281236767769,0.004152427225669308,0.970300018787384,0.9873999953269958,64.90625,13.841421926142559,42.0,99.0,0.9805281236767769,0.004152427225669308,0.970300018787384,0.9873999953269958
176,360448,3346.1758613839015,46,0.9817264676094055,0.0041571588680032285,0.9747999906539917,0.9907000064849854,60.911764705882355,13.85718681037309,31.0,84.0,0.9817264676094055,0.0041571588680032285,0.9747999906539917,0.9907000064849854
177,362496,3399.2322156277232,46,0.9810129038749202,0.006416289723654402,0.9538000226020813,0.9883000254631042,63.29032258064516,21.387656295897074,39.0,154.0,0.9810129038749202,0.006416289723654402,0.9538000226020813,0.9883000254631042
178,364544,3457.7841561432892,47,0.9825447405639448,0.003137273191761366,0.9735999703407288,0.9889000058174133,58.18421052631579,10.457571578722265,37.0,88.0,0.9825447405639448,0.003137273191761366,0.9735999703407288,0.9889000058174133
179,366592,3415.194427823352,47,0.9816464334726334,0.003190106724070457,0.9747999906539917,0.9868000149726868,61.17857142857143,10.633684925840187,44.0,84.0,0.9816464334726334,0.003190106724070457,0.9747999906539917,0.9868000149726868
180,368640,3512.715428217175,48,0.9822594603976688,0.003553869222885785,0.9747999906539917,0.9883000254631042,59.13513513513514,11.846226818975033,39.0,84.0,0.9822594603976688,0.003553869222885785,0.9747999906539917,0.9883000254631042
181,370688,3502.0705148694396,49,0.9816057103020804,0.0032205560118417254,0.972100019454956,0.9873999953269958,61.31428571428572,10.73517962740508,42.0,93.0,0.9816057103020804,0.0032205560118417254,0.972100019454956,0.9873999953269958
182,372736,3339.507487707098,49,0.9832000017166138,0.003456423234620894,0.9739000201225281,0.9894999861717224,56.0,11.521408644035551,35.0,87.0,0.9832000017166138,0.003456423234620894,0.9739000201225281,0.9894999861717224
183,374784,3017.7615739415182,50,0.9830000019735761,0.0039868548745050445,0.9672999978065491,0.9889000058174133,56.666666666666664,13.289511319499715,37.0,109.0,0.9830000019735761,0.0039868548745050445,0.9672999978065491,0.9889000058174133
184,376832,3226.9355344281707,51,0.9823882369434133,0.003512571157230006,0.9747999906539917,0.9871000051498413,58.705882352941174,11.70854241133045,43.0,84.0,0.9823882369434133,0.003512571157230006,0.9747999906539917,0.9871000051498413
185,378880,3112.850041384189,51,0.9823384636487716,0.0031406818251041592,0.9757000207901001,0.9891999959945679,58.87179487179487,10.468951621842873,36.0,81.0,0.9823384636487716,0.0031406818251041592,0.9757000207901001,0.9891999959945679
186,380928,3187.2509702822763,52,0.9817310366137274,0.0041728302996070065,0.9696999788284302,0.9891999959945679,60.89655172413793,13.9094233192793,36.0,101.0,0.9817310366137274,0.0041728302996070065,0.9696999788284302,0.9891999959945679
187,382976,3024.9912637305365,53,0.9815285716738019,0.006314994812998087,0.9505000114440918,0.9873999953269958,61.57142857142857,21.04998909302156,42.0,165.0,0.9815285716738019,0.006314994812998087,0.9505000114440918,0.9873999953269958
188,385024,3357.8054686128794,53,0.9814171382359096,0.003986367857142325,0.972100019454956,0.9891999959945679,61.94285714285714,13.287895366283786,36.0,93.0,0.9814171382359096,0.003986367857142325,0.972100019454956,0.9891999959945679
189,387072,3282.92643284205,54,0.9828470594742719,0.0033059876685694726,0.9745000004768372,0.9889000058174133,57.1764705882353,11.019956731620228,37.0,85.0,0.9828470594742719,0.0033059876685694726,0.9745000004768372,0.9889000058174133
190,389120,3138.5153912651417,54,0.9818499999887803,0.004732939492005033,0.9628000259399414,0.9879999756813049,60.5,15.776471684870778,40.0,124.0,0.9818499999887803,0.004732939492005033,0.9628000259399414,0.9879999756813049
191,391168,3340.71144550457,55,0.9817310345583948,0.00430028926245777,0.9682000279426575,0.9886000156402588,60.89655172413793,14.334296532265224,38.0,106.0,0.9817310345583948,0.00430028926245777,0.9682000279426575,0.9886000156402588
192,393216,3271.9197790770754,56,0.9826285697164989,0.0056500831604780555,0.9574000239372253,0.989799976348877,57.904761904761905,18.833619286252475,34.0,142.0,0.9826285697164989,0.0056500831604780555,0.9574000239372253,0.989799976348877
193,395264,3318.4797430186804,56,0.9823181809801044,0.0036451275267816393,0.9732999801635742,0.9879999756813049,58.93939393939394,12.150419356622283,40.0,89.0,0.9823181809801044,0.0036451275267816393,0.9732999801635742,0.9879999756813049
194,397312,3433.12571570625,57,0.9813399996076312,0.00471721966597858,0.9660999774932861,0.9886000156402588,62.2,15.724048915139964,38.0,113.0,0.9813399996076312,0.00471721966597858,0.9660999774932861,0.9886000156402588
195,399360,3460.511632685043,57,0.982668570109776,0.0032871838044382525,0.9745000004768372,0.9876999855041504,57.77142857142857,10.957282547070077,41.0,85.0,0.982668570109776,0.0032871838044382525,0.9745000004768372,0.9876999855041504
196,401408,3389.015636145567,58,0.9829771399497986,0.003161381458548437,0.9732999801635742,0.9879999756813049,56.74285714285714,10.537939232378697,40.0,89.0,0.9829771399497986,0.003161381458548437,0.9732999801635742,0.9879999756813049
197,403456,3472.886452324466,59,0.9828249923884869,0.0036565885158851455,0.9739000201225281,0.9883000254631042,57.25,12.188621743248905,39.0,87.0,0.9828249923884869,0.0036565885158851455,0.9739000201225281,0.9883000254631042
198,405504,3468.5294542576626,59,0.9818105242754284,0.005912282847000177,0.9559000134468079,0.9891999959945679,60.63157894736842,19.707627500981737,36.0,147.0,0.9818105242754284,0.005912282847000177,0.9559000134468079,0.9891999959945679
199,407552,3447.380529495996,60,0.9832257185663495,0.0032662228914864624,0.9750999808311462,0.9886000156402588,55.91428571428571,10.887401444058249,38.0,83.0,0.9832257185663495,0.0032662228914864624,0.9750999808311462,0.9886000156402588
200,409600,3412.6233031107945,60,0.9824028577123369,0.004630920311866633,0.9616000056266785,0.9871000051498413,58.65714285714286,15.436400130198487,43.0,128.0,0.9824028577123369,0.004630920311866633,0.9616000056266785,0.9871000051498413
